Date,Open,High,Low,Close,Volume
2018-02-21,10.13787294057218,10.437023162841797,10.13787294057218,10.437023162841797,
2018-02-22,10.437023162841797,10.470262217312252,10.357249812502047,10.437023162841797,
2018-02-23,10.503501582920892,10.503501582920892,10.403784416555675,10.47026252746582,
2018-02-26,10.536740948523304,10.536740948523304,10.437023779222928,10.503501892089844,
2018-02-27,10.403783493674968,10.603217174732134,10.270827917630925,10.337306022644045,
2018-02-28,10.370544782297936,10.370544782297936,10.137872055304632,10.17111110687256,
2018-03-01,10.204349517822266,10.237587933321342,10.038154904398334,10.204349517822266,
2018-03-02,10.204350745304938,10.437022851697316,10.104633584866304,10.403783798217772,
2018-03-05,10.370545387268066,10.403783806792791,10.237589173240304,10.370545387268066,
2018-03-06,10.403784416555675,10.536740638375964,10.237589773262568,10.47026252746582,
2018-03-07,10.403782202169603,10.56997681008913,10.304065691010733,10.536738395690918,
2018-03-08,10.536740638375964,10.536740638375964,10.370545995082855,10.47026252746582,
2018-03-09,10.536738395690918,10.56997681008913,10.337304739391062,10.536738395690918,
2018-03-12,10.60321807861328,10.60321807861328,10.536740601915422,10.60321807861328,
2018-03-13,10.60321585846946,10.60321585846946,10.171110131471533,10.536738395690918,
2018-03-14,10.56997776031494,10.603216811683414,10.204350097208271,10.56997776031494,
2018-03-15,10.603216811683414,10.603216811683414,10.403783137454756,10.56997776031494,
2018-03-16,10.60321807861328,10.702935244633444,10.470262491235315,10.60321807861328,
2018-03-19,10.569979023273229,10.66969555531114,10.476910429099776,10.60321807861328,
2018-03-20,10.636457483841408,10.636457483841408,10.403784722789467,10.503501892089844,
2018-03-21,10.56997681008913,10.636454906849789,10.470260298930262,10.536738395690918,
2018-03-22,10.503500651194647,10.569978122225573,10.270827917630925,10.337306022644045,
2018-03-23,10.403783493674968,10.470261598688088,10.250884739719863,10.337306022644045,
2018-03-26,10.403784108371344,10.603217801211834,10.370545687883125,10.437023162841797,
2018-03-27,10.47026190517686,10.56997843163328,10.304067271761356,10.403783798217772,
2018-03-28,10.437022851697316,10.47026190517686,10.304067271761356,10.403783798217772,
2018-03-29,10.437022851697316,10.56997843163328,10.3373063252409,10.403783798217772,
2018-04-02,10.437022546181527,10.536739703701208,10.2043504466,10.337306022644045,
2018-04-03,10.370545378720443,10.536740012135947,10.3373063252409,10.403783798217772,
2018-04-04,10.304067884172712,10.47026252746582,10.27082882871764,10.47026252746582,
2018-04-05,10.370544720068455,10.603216811683414,10.370544720068455,10.56997776031494,
2018-04-06,10.569979059848784,10.636457170758929,10.337306939627783,10.47026252746582,
2018-04-09,10.503501271782705,10.603217801211834,10.370545687883125,10.437023162841797,
2018-04-10,10.470262217312252,10.603217801211834,10.403784108371344,10.437023162841797,
2018-04-11,10.437022851697316,10.56997843163328,10.104633584866304,10.403783798217772,
2018-04-12,10.403783493674968,10.536739703701208,10.337306022644045,10.337306022644045,
2018-04-13,10.403786418746222,10.403786418746222,10.20435331559974,10.237591743469238,
2018-04-16,10.304067271761356,10.437022851697316,10.204350745304938,10.403783798217772,
2018-04-17,10.403784416555675,10.47026252746582,9.905200486676351,10.47026252746582,
2018-04-18,10.47026252746582,10.536740638375964,10.403784416555675,10.47026252746582,
2018-04-19,10.437023162841797,10.536740326253158,10.324010758031594,10.437023162841797,
2018-04-20,10.403783798217772,10.536740012135947,10.403783798217772,10.403783798217772,
2018-04-23,10.470260298930262,10.536738395690918,10.337304739391062,10.536738395690918,
2018-04-24,10.536740948523304,10.56997937097449,10.470262835656388,10.503501892089844,
2018-04-25,10.47026190517686,10.536740012135947,10.403783798217772,10.403783798217772,
2018-04-26,10.403783798217772,10.503500958656405,10.403783798217772,10.403783798217772,
2018-04-27,10.370545378720443,10.503500958656405,10.304067271761356,10.403783798217772,
2018-04-30,10.370545720846549,10.470262250592633,10.27082855711823,10.304067611694336,
2018-05-01,10.304066970137484,10.370545075150604,10.164463456795689,10.337306022644045,
2018-05-02,10.30406603228377,10.337305081764985,10.171110468341052,10.204349517822266,
2018-05-03,10.197639921473952,10.231184918021146,10.130550568197156,10.164094924926758,
2018-05-04,10.164096402890584,10.298276408590509,10.130552041283288,10.264731407165527,
2018-05-07,10.331819350895728,10.331819350895728,10.164095006629124,10.298274993896484,
2018-05-08,10.298274911115536,10.298274911115536,10.097005571649962,10.164094924926758,
2018-05-09,10.231184918021146,10.264729914568342,10.164094924926758,10.164094924926758,
2018-05-10,10.164095420822528,10.264730415373988,10.164095420822528,10.197640419006348,
2018-05-11,10.264731407165527,10.298276408590509,10.197641404315563,10.264731407165527,
2018-05-14,10.26473091289565,10.26473091289565,10.164095913466507,10.231185913085938,
2018-05-15,10.164095420822528,10.264730415373988,10.164095420822528,10.197640419006348,
2018-05-16,10.264731407165527,10.331820770197805,10.231186405740546,10.264731407165527,
2018-05-17,10.298273775156265,10.43245310672669,10.298273775156265,10.365363121032717,
2018-05-18,10.39891101433719,10.4995453811295,10.365366012133851,10.432456016540527,
2018-05-21,10.499545129040063,10.566635131835938,10.472709255885253,10.566635131835938,
2018-05-22,10.60017988634307,10.60017988634307,10.365365521844303,10.398910522460938,
2018-05-23,10.398910764663938,10.566635131835938,10.398910764663938,10.566635131835938,
2018-05-24,10.600179138426157,10.600179138426157,10.398909788744986,10.499544143676758,
2018-05-25,10.533090591430664,10.566635594296736,10.499545588564592,10.533090591430664,
2018-05-29,10.499544917851338,10.499544917851338,10.39891055549938,10.4660005569458,
2018-05-30,10.499545588564592,10.66726996307724,10.499545588564592,10.533090591430664,
2018-05-31,10.499544917851338,10.600179920020969,10.4660005569458,10.4660005569458,
2018-06-01,10.49954561704434,10.600180625915527,10.486127999752146,10.600180625915527,
2018-06-04,10.633724393808452,10.700813752112705,10.533089396625616,10.667268753051758,
2018-06-05,10.66726857131831,10.700813569807766,10.60017921415703,10.633724212646484,
2018-06-06,10.600180625915527,10.667269992011937,10.600180625915527,10.600180625915527,
2018-06-07,10.667269992011937,10.667269992011937,10.566635622958463,10.600180625915527,
2018-06-08,10.533089918574548,10.633724920744177,10.4660005569458,10.4660005569458,
2018-06-11,10.499545137505027,10.519672522250628,10.197641404315563,10.264731407165527,
2018-06-12,10.331821998384608,10.331821998384608,10.0634632347192,10.130553245544434,
2018-06-13,10.197643365338305,10.197643365338305,9.96282958984375,9.96282958984375,
2018-06-14,10.097007782179537,10.097007782179537,9.795104026794434,9.795104026794434,
2018-06-15,9.728013500332596,9.962827875233222,9.291930392451665,9.69446849822998,
2018-06-18,9.69446967030578,9.962829079754073,9.69446967030578,9.862194061279297,
2018-06-19,9.862194566216534,9.99637395790168,9.795105190282865,9.96282958984375,
2018-06-20,9.962829296694684,10.063463677542998,9.962829296694684,10.029918670654297,
2018-06-21,10.063463480878992,10.097008487112143,9.92928409576416,9.92928409576416,
2018-06-22,9.996373223893968,10.499546385629928,9.89573884747388,10.130553245544434,
2018-06-25,10.097006553664734,10.36536527250714,10.097006553664734,10.231185913085938,
2018-06-26,10.197640913276222,10.298275912705366,9.862192194814387,10.231185913085938,
2018-06-27,10.19764162618685,10.19764162618685,10.02991725523043,10.063462257385254,
2018-06-28,10.097005571649962,10.264729914568342,10.097005571649962,10.164094924926758,
2018-06-29,10.164096624032029,10.231186628341677,10.063462257385254,10.063462257385254,
2018-07-02,10.029918614647787,10.398912408727483,10.029918614647787,10.331822395324709,
2018-07-03,10.331821790689226,10.43245680490406,10.23118741629214,10.251314163208008,
2018-07-05,10.298275912705366,10.331820272697426,10.164095913466507,10.231185913085938,
2018-07-06,10.231186748400363,10.264731750948826,10.130552380572691,10.184224128723145,
2018-07-09,10.02991735510752,10.533090472987338,10.02991735510752,10.486127853393556,
2018-07-10,10.53308744545013,10.53308744545013,10.298273775156265,10.365363121032717,
2018-07-11,10.398910773047769,10.398910773047769,10.264731407165527,10.264731407165527,
2018-07-12,10.231185913085938,10.26473091289565,10.130551553474447,10.231185913085938,
2018-07-13,10.298276161697457,10.298276161697457,10.097006797790527,10.097006797790527,
2018-07-16,10.130553245544434,10.264732627377136,10.0634632347192,10.130553245544434,
2018-07-17,10.164098058391312,10.164098058391312,9.996373663765596,10.029918670654297,
2018-07-18,10.02991725523043,10.130552261694902,9.996372253075606,10.063462257385254,
2018-07-19,9.996373663765596,10.197643065280014,9.996373663765596,10.029918670654297,
2018-07-20,10.0634632347192,10.164097611139288,10.00979148198612,10.130553245544434,
2018-07-23,10.0634632347192,10.197642616551905,10.029918229306585,10.130553245544434,
2018-07-24,10.197643065280014,10.197643065280014,10.029918670654297,10.029918670654297,
2018-07-25,10.02991777439719,10.02991777439719,9.795104026794434,9.795104026794434,
2018-07-26,9.82864926913988,10.0970086844317,9.82864926913988,10.029918670654297,
2018-07-27,10.02991701357906,10.02991701357906,9.761558282441449,9.895737648010254,
2018-07-30,9.96282958984375,10.130553989404635,9.92928458196801,9.96282958984375,
2018-07-31,10.16409756302608,10.16409756302608,9.96282881113864,9.996373176574709,
2018-08-01,10.097008192336189,10.130553197590013,9.929283805884811,9.996373176574709,
2018-08-02,10.0634632347192,10.130553245544434,9.996373223893968,10.130553245544434,
2018-08-03,10.056063632122186,10.056063632122186,9.785192850731908,9.954486846923828,
2018-08-06,10.022204703722734,10.123780843115748,9.81905177913136,9.954486846923828,
2018-08-07,9.886767125232328,10.056061078432846,9.886767125232328,9.988343238830566,
2018-08-08,9.988343646477624,10.069604669833698,9.988343646477624,10.04251766204834,
2018-08-09,10.022203792781044,10.123779922941566,9.988344867459109,10.089920997619627,
2018-08-10,9.98834642219097,10.123781498754516,9.98834642219097,10.022205352783203,
2018-08-13,10.089922568162285,10.089922568162285,9.940944306845076,10.022205352783203,
2018-08-14,10.089921026478049,10.191497802734377,10.089921026478049,10.191497802734377,
2018-08-15,10.089921566514032,10.22535727543797,9.88676929473877,9.88676929473877,
2018-08-16,9.988346131600297,10.22535799304516,9.988346131600297,10.123781204223633,
2018-08-17,10.056063652038574,10.191498720099275,10.02220472357206,10.056063652038574,
2018-08-20,10.157638549804688,10.157638549804688,10.022203498301678,10.157638549804688,
2018-08-21,10.191497773585436,10.22535669890737,10.089920997619627,10.089920997619627,
2018-08-22,10.123779922941566,10.1576388482635,10.022203792781044,10.089920997619627,
2018-08-23,10.089922274616455,10.22535799304516,10.06283526009179,10.123781204223633,
2018-08-24,10.157639791632764,10.191498720099275,10.02220472357206,10.056063652038574,
2018-08-27,10.123779922941566,10.1576388482635,10.089920997619627,10.089920997619627,
2018-08-28,10.1576397715152,10.1576397715152,9.886769635930266,9.954486846923828,
2018-08-29,9.886769655511362,10.191498720099275,9.886769655511362,10.056063652038574,
2018-08-30,10.056061078432846,10.089919352428804,9.920625399228287,9.988343238830566,
2018-08-31,9.98834579510555,10.08992193469974,9.87322582580262,10.056063652038574,
2018-09-04,10.056064283375436,10.123781498754516,9.954487491598735,10.022205352783203,
2018-09-05,10.022204703722734,10.022204703722734,9.920627918524374,9.954486846923828,
2018-09-06,10.056061078432846,10.056061078432846,9.852908205431188,9.988343238830566,
2018-09-07,9.954486846923828,10.022204703722734,9.886769635930266,9.954486846923828,
2018-09-10,10.056064283375436,10.157640429346747,9.954487491598735,10.022205352783203,
2018-09-11,9.954486846923828,10.022204703722734,9.920627918524374,9.954486846923828,
2018-09-12,9.954486503395415,9.954486503395415,9.751333585814832,9.88676929473877,
2018-09-13,9.954484876184797,9.954484876184797,9.819049835205078,9.819049835205078,
2018-09-14,9.852909383649738,9.852909383649738,9.75133261209969,9.785191535949709,
2018-09-17,9.852910014750604,9.852910014750604,9.751333236694336,9.751333236694336,
2018-09-18,9.6836156534966,9.751332857092706,9.548180600499116,9.582038879394531,
2018-09-19,9.649757010596138,9.71747486197507,9.480463027954102,9.480463027954102,
2018-09-20,9.51431975492571,9.61589586271502,9.51431975492571,9.548178672790527,
2018-09-21,9.480461453468871,9.61589648792882,9.44660253340259,9.514320373535156,
2018-09-24,9.548180879333032,9.548180879333032,9.480463027954102,9.480463027954102,
2018-09-25,9.412742614746094,9.48046044769453,9.378884344076992,9.412742614746094,
2018-09-26,9.412745128814022,9.412745128814022,9.311168998066323,9.345027923583984,
2018-09-27,9.378886222839355,9.378886222839355,9.311168376325798,9.378886222839355,
2018-09-28,9.378886222839355,9.41274450029089,9.345027299582576,9.378886222839355,
2018-10-01,9.378884727611318,9.514319753241471,9.31116689189367,9.317938804626465,
2018-10-02,9.345027975246529,9.43306092375701,9.101244226815869,9.114788055419922,
2018-10-03,9.094469997968927,9.378883848021328,9.094469997968927,9.338253021240234,
2018-10-04,9.365340902145732,9.480460835382647,9.317938804626465,9.317938804626465,
2018-10-05,9.345025809752494,9.59558076861956,9.290851799500434,9.317938804626465,
2018-10-08,9.372115836057135,9.419517948856866,9.345028822199383,9.358572006225586,
2018-10-09,9.263765487831256,9.521092378693812,9.263765487831256,9.30439567565918,
2018-10-10,9.317941011546411,9.534637103878325,9.25022315979004,9.25022315979004,
2018-10-11,9.23667929715776,9.365342431059675,9.14187444083697,9.148646354675291,
2018-10-12,9.182504473064188,9.3517984293494,8.749111712484178,8.810057640075684,
2018-10-15,8.904861655199838,9.114786440737523,8.884546561697862,8.9319486618042,
2018-10-16,8.931948043695927,9.290851663623355,8.60013207430352,8.96580696105957,
2018-10-17,9.013211047464562,9.284081135147286,8.986124038696289,8.986124038696289,
2018-10-18,8.97935421310945,8.97935421310945,8.81006020748886,8.911636352539062,
2018-10-19,8.837144595452896,8.965807717321253,8.816829501643195,8.823600769042969,
2018-10-22,8.81683126279835,8.898092300074172,8.78297233581543,8.78297233581543,
2018-10-23,8.627220409094628,8.89131923028108,8.627220409094628,8.640764236450195,
2018-10-24,8.600131034360828,8.600131034360828,8.193826012543617,8.241228103637695,
2018-10-25,8.200600822532929,8.444384586782135,8.13288361253452,8.22768783569336,
2018-10-26,8.159970077112117,9.074157194171176,8.159970077112117,8.281861305236816,
2018-10-29,8.295406561523754,8.457928657531738,8.295406561523754,8.457928657531738,
2018-10-30,8.49855851406764,8.661080591136319,8.49855851406764,8.573047637939453,
2018-10-31,8.552732241812274,8.633993277515785,8.38343825597863,8.424068450927734,
2018-11-01,8.506253918775638,8.506253918775638,8.225451761986333,8.23914909362793,
2018-11-02,8.23914909362793,8.293939726506045,8.184358460749815,8.23914909362793,
2018-11-05,8.25284642074697,8.382974000173515,8.061079220955707,8.245997428894043,
2018-11-06,8.211755176162123,8.451464725708238,8.211755176162123,8.42406940460205,
2018-11-07,8.396673338503733,8.472010301572505,8.321335722279045,8.34873104095459,
2018-11-08,8.300790712138868,8.355581358173632,8.280244383164838,8.32818603515625,
2018-11-09,8.341880327410712,8.341880327410712,8.239147421743862,8.273391723632812,
2018-11-12,8.21860178312143,8.287090392576424,8.088474208943886,8.115869522094727,
2018-11-13,8.129568691603632,8.211754649652711,8.067929059777839,8.143266677856445,
2018-11-14,8.198056489688586,8.198056489688586,8.054230914320158,8.09532356262207,
2018-11-15,8.054229797639236,8.150113065820513,7.999439172062569,8.033682823181152,
2018-11-16,7.99944268335093,8.225454276349517,7.924105050247357,8.019989013671875,
2018-11-19,8.040531944412315,8.163811180526983,7.965194996317678,7.97889232635498,
2018-11-20,7.883009613723634,7.917253920970641,7.821369991310189,7.876160621643066,
2018-11-21,7.903556616403582,8.00628889382229,7.883010291551019,7.985742568969727,
2018-11-23,7.910404023254509,7.965194647314592,7.848764407897977,7.92410135269165,
2018-11-26,7.937800434463268,8.23230056943363,7.903556126394831,8.054230690002441,
2018-11-27,8.006290220230369,8.170662805750277,8.006290220230369,8.08162784576416,
2018-11-28,8.136417543923542,8.27339413830153,8.04738259428887,8.198057174682617,
2018-11-29,8.198056912505452,8.218603237716088,7.876161436144586,7.930952072143555,
2018-11-30,7.883012389605468,8.074779663298438,7.883012389605468,8.019989013671875,
2018-12-03,8.047382975091205,8.047382975091205,7.896708387567532,7.992592334747314,
2018-12-04,7.951497963116007,7.958346955530824,7.567963532068375,7.595358848571777,
2018-12-06,7.574813125213372,7.807673007381607,7.574813125213372,7.732336044311523,
2018-12-07,7.732335679036749,7.9172545612312915,7.684394036907446,7.75288200378418,
2018-12-10,7.746032056106767,7.766578376588456,7.636450156174333,7.759729385375977,
2018-12-11,7.7597316981156785,7.896708297411553,7.670696745284373,7.787127017974853,
2018-12-12,7.841917288950228,7.862463614589492,7.711789689026999,7.80767297744751,
2018-12-13,7.841918585260697,7.841918585260697,7.670697652599302,7.739186286926269,
2018-12-14,7.704940138728273,7.75973077190676,7.615905196524264,7.711789131164551,
2018-12-17,7.725487562657605,7.7734298633806,7.643301601190137,7.656999588012695,
2018-12-18,7.704940207086718,7.773428825745394,7.656998565919169,7.684393882751465,
2018-12-19,7.698092377724564,7.793976327703016,7.43783650191674,7.492627143859863,
2018-12-20,7.465230809126567,7.554265753482388,7.287161573570808,7.328254222869873,
2018-12-21,7.328254431726951,7.34880075696206,7.198126834363396,7.246068477630615,
2018-12-24,7.218673241899927,7.307708189808372,7.02690601348877,7.0269060134887695,
2018-12-26,7.067999290587218,7.191278560636612,6.931022686730095,7.095394611358643,
2018-12-27,7.04060311204755,7.191277684511438,6.96526615239355,7.184428691864014,
2018-12-28,7.177580500757975,7.273464449061889,7.067999218785482,7.1227898597717285,
2018-12-31,7.136485809851047,7.204974418115262,7.122787826935894,7.170730113983154,
2019-01-02,7.122789629436294,7.506324757093298,7.081696976603436,7.389894485473633,
2019-01-03,7.362497383130129,7.581659886920431,7.198125505287401,7.403590679168701,
2019-01-04,7.465230918928682,7.5953591676534415,7.465230918928682,7.533719539642334,
2019-01-07,7.506324221988052,7.622754485307723,7.499475229285508,7.533719539642334,
2019-01-08,7.574811703276989,7.581660041793492,7.472078787659889,7.540567398071289,
2019-01-09,7.547417525047422,7.5953591676534415,7.492626236582964,7.533719539642334,
2019-01-10,7.492625109520991,7.636450668860294,7.46522979598759,7.540567398071289,
2019-01-11,7.540567757862932,7.643300025226017,7.472079144183657,7.526869773864746,
2019-01-14,7.533721081867147,7.533721081867147,7.396744465555313,7.43783712387085,
2019-01-15,7.430987284466743,7.69124247640086,7.430987284466743,7.465230941772461,
2019-01-16,7.499475229285508,7.636451817556917,7.458382579382032,7.533719539642334,
2019-01-17,7.513174674016151,7.6912439467784175,7.513174674016151,7.581662654876709,
2019-01-18,7.581662586111456,7.677546542233799,7.554267263384502,7.602209568023682,
2019-01-22,7.629604328257845,7.636452668567679,7.472080744324284,7.520022392272949,
2019-01-23,7.520022144562422,7.602208757132847,7.50632481123798,7.547418117523193,
2019-01-24,7.561114131276631,7.629602745413989,7.52002083216305,7.567963123321533,
2019-01-25,7.609057317301739,7.704941265969957,7.540569342386695,7.588510990142822,
2019-01-28,7.581660454255506,7.656998060437767,7.533718816252854,7.567963123321533,
2019-01-29,7.561114986061637,7.6980915766657425,7.513173342639175,7.670696258544922,
2019-01-30,7.663847124145317,8.040533231214713,7.663847124145317,7.91040563583374,
2019-01-31,7.951499065204823,8.047383012834313,7.883011091031722,8.040534019470215,
2019-02-01,8.047382589791066,8.252847807821173,8.047382589791066,8.20490550994873,
2019-02-04,8.20490324458054,8.25284552921615,8.184356924397132,8.21860122680664,
2019-02-05,8.191207589314342,8.2939398643796,8.177509604289174,8.184358596801758,
2019-02-06,8.150114219427378,8.273393471002311,8.150114219427378,8.211753845214844,
2019-02-07,8.267192919634379,8.3157009637772,8.21868421461902,8.287981986999512,
2019-02-08,8.294910415649445,8.315699479303428,8.197893683810168,8.260261535644531,
2019-02-11,8.294909477233887,8.31569853853597,8.21868181767234,8.294909477233887,
2019-02-12,8.315701484680176,8.426577398736299,8.301841664986872,8.315701484680176,
2019-02-13,8.287980590312602,8.357278351015065,8.239472554344333,8.281050682067871,
2019-02-14,8.23254393582823,8.281051979395878,8.197895050048828,8.197895050048828,
2019-02-15,8.21175506981871,8.419647067841426,8.21175506981871,8.412717819213867,
2019-02-19,8.433507566915553,8.537453574309067,8.364209788071479,8.516664505004883,
2019-02-20,8.537450790405273,8.613678454451852,8.44043472470582,8.537450790405273,
2019-02-21,8.648326174644115,8.648326174644115,8.544380207119701,8.579029083251953,
2019-02-22,8.627541113672669,8.821573984759828,8.57903306111904,8.759206771850586,
2019-02-25,8.793853158037223,8.793853158037223,8.731485958213954,8.745345115661621,
2019-02-26,8.766133682213962,8.83543144811681,8.766133682213962,8.7869234085083,
2019-02-27,8.766133224777793,9.174988568350171,8.759203977247072,9.098761558532717,
2019-02-28,9.077973956457734,9.181919955758817,9.05025497925261,9.091833114624023,
2019-03-01,9.112621399412676,9.174989257984103,8.939377641546484,9.16805934906006,
2019-03-04,9.168059977194892,9.251217568235864,9.050254821777344,9.050254821777344,
2019-03-05,9.015606600559568,9.126482515627952,9.008676690649647,9.084903717041016,
2019-03-06,9.050254159789764,9.07797313448505,8.82850170135498,8.82850170135498,
2019-03-07,8.856218915548256,8.918586761432852,8.703764915466309,8.703764915466309,
2019-03-08,8.676048789696674,9.105693283310195,8.572102125531623,9.008676528930664,
2019-03-11,9.00867618300865,9.30665568361815,9.00867618300865,9.091833114624023,
2019-03-12,9.112621759578904,9.43139031308657,9.112621759578904,9.154200553894045,
2019-03-13,9.18191731230346,9.334371973476532,9.09183049710448,9.27200412750244,
2019-03-14,9.265075952323654,9.285865017911286,9.112621262645236,9.195778846740724,
2019-03-15,9.195778927394096,9.348232957537164,9.064113302148511,9.216567993164062,
2019-03-18,9.258144654228678,9.396740166341893,9.195777466824588,9.223496437072754,
2019-03-19,9.251218250516173,9.355164255674635,9.05718473827392,9.084903717041016,
2019-03-20,9.1334118226542,9.306655593731117,8.974027209609716,9.036395072937012,
2019-03-21,9.02946348902609,9.147269284381837,8.897798538208008,8.897798538208008,
2019-03-22,8.904730349815228,8.904730349815228,8.558242797851562,8.558242797851562,
2019-03-25,8.558242953793629,8.835432736066288,8.53745322446875,8.599821090698242,
2019-03-26,8.592890186184686,8.987886406287998,8.585960938084447,8.918588638305664,
2019-03-27,8.883941548424056,9.327445899157087,8.883941548424056,9.237359046936035,
2019-03-28,9.21657085515966,9.341305949385578,9.209640944126916,9.251219749450684,
2019-03-29,9.30665551186599,9.424461328031828,9.209638763002202,9.285865783691406,
2019-04-01,9.28586560495756,9.375952442695834,9.174989700317385,9.174989700317385,
2019-04-02,9.147269759907026,9.154199668434655,9.07104274872043,9.140339851379396,
2019-04-03,9.181919074168595,9.181919074168595,9.0571833582856,9.112621307373049,
2019-04-04,9.11955062286976,9.154199504013128,9.0433236130523,9.098761558532717,
2019-04-05,9.071042543072604,9.126480488291934,8.97402580850256,8.9948148727417,
2019-04-08,8.939377354800794,9.022534937476935,8.939377354800794,8.967096328735352,
2019-04-09,8.946308404159247,9.071044133204827,8.835432494284307,8.842362403869629,
2019-04-10,8.835430945454235,9.001744781112224,8.800782064474046,8.9948148727417,
2019-04-11,8.967097230736373,9.11262202374927,8.967097230736373,9.050254821777344,
2019-04-12,9.133411033935202,9.14034028191677,9.001745409198156,9.112621307373049,
2019-04-15,9.105692775222968,9.105692775222968,8.863151233243961,9.050254821777344,
2019-04-16,9.029465093580834,9.14727090987092,9.029465093580834,9.050254821777344,
2019-04-17,9.098762865824131,9.140341000472082,9.00867602625686,9.050254821777344,
2019-04-18,9.022535483959429,9.071043526064852,8.994815847473461,9.06411361694336,
2019-04-22,9.098762150537429,9.14727019077082,9.02253513576031,9.112621307373049,
2019-04-23,9.112622014138417,9.34823364647009,9.043324902840736,9.285865783691406,
2019-04-24,9.216568062189165,9.299724986764296,9.16113011247241,9.20270824432373,
2019-04-25,9.181919867076523,9.181919867076523,9.008676095999608,9.036395072937012,
2019-04-26,9.015605762253315,9.223498414112155,9.015605762253315,9.209638595581056,
2019-04-29,9.119552778509522,9.355164432930346,9.119552778509522,9.230428695678713,
2019-04-30,9.25814603134019,9.25814603134019,9.03639423637018,9.16112995147705,
2019-05-01,9.26507687863906,9.26507687863906,8.967097378310493,9.057184219360352,
2019-05-02,9.09183302681182,9.09183302681182,8.974027209609716,9.036395072937012,
2019-05-03,9.18192064713534,9.272007495053456,9.133412598591969,9.230428695678713,
2019-05-06,9.21656989593392,9.285867016431096,9.181921005249023,9.181921005249023,
2019-05-07,9.126481477291769,9.202708495010649,8.738415157830847,9.06411361694336,
2019-05-08,9.17498852514074,9.17498852514074,8.98788562524361,8.9948148727417,
2019-05-09,9.008824454814338,9.176952328562844,9.001819655636668,9.050856590270996,
2019-05-10,9.022836038302858,9.162942053105445,8.994814835342341,9.127915382385254,
2019-05-13,9.036849073582792,9.10690243647937,8.854711532592773,8.854711532592773,
2019-05-14,8.840698481405402,8.973799705505371,8.840698481405402,8.973799705505371,
2019-05-15,8.88973617553711,8.966794996459774,8.833693761090595,8.88973617553711,
2019-05-16,8.889736872210124,8.987811439216593,8.889736872210124,8.959790229797363,
2019-05-17,8.882730116410611,8.938772522917832,8.784655570983887,8.784655570983887,
2019-05-20,8.770646156895605,8.8757255123027,8.721608545371145,8.742624282836914,
2019-05-21,8.721607194794183,8.805670799717912,8.721607194794183,8.798666000366211,
2019-05-22,8.819684028625488,8.826689497877496,8.735620401836352,8.819684028625488,
2019-05-23,8.721609847307011,8.812678947357533,8.644551686377344,8.714604377746582,
2019-05-24,8.714603271969965,8.91075238630294,8.644550589489556,8.826688766479492,
2019-05-28,8.889734916165377,8.889734916165377,8.756634367730278,8.784655570983887,
2019-05-29,8.770646380444926,8.86171480114386,8.735619705057038,8.749629974365234,
2019-05-30,8.784658875903775,8.784658875903775,8.588510379334513,8.623537063598633,
2019-05-31,8.609521982974123,8.609521982974123,8.51845291490722,8.574495315551758,
2019-06-03,8.546475167853048,9.029841768043507,8.546475167853048,9.00182056427002,
2019-06-04,9.029842572716593,9.162943135482063,9.029842572716593,9.092889785766602,
2019-06-05,9.008827019431005,9.015832488681104,8.931768861914835,8.945779800415039,
2019-06-06,8.90374685439463,8.952783798590469,8.819683235168224,8.833693504333496,
2019-06-07,8.791661608817902,8.896740960812137,8.763640403747559,8.763640403747559,
2019-06-10,8.88973735098806,8.91075376024312,8.812679187954611,8.896742820739746,
2019-06-11,8.97379968935662,8.97379968935662,8.798666992334718,8.84770393371582,
2019-06-12,8.854710000528895,8.903746945224977,8.721608767670578,8.749629974365234,
2019-06-13,8.721610317132829,8.854711573637625,8.721610317132829,8.777652740478516,
2019-06-14,8.83369513724057,8.84770607707402,8.672573337626185,8.728615760803223,
2019-06-17,8.770647436892112,8.812678917957765,8.644551657538463,8.665567398071289,
2019-06-18,8.868719568994774,8.868719568994774,8.707597810252564,8.805671691894531,
2019-06-19,8.819684028625488,8.861715507980897,8.756636141514056,8.819684028625488,
2019-06-20,8.819682242070444,8.826687709903393,8.784655570983887,8.784655570983887,
2019-06-21,8.721609658542027,8.8056732872127,8.644551499280158,8.651556968688965,
2019-06-24,8.651557359453296,8.92476399795331,8.525461576712758,8.546477317810059,
2019-06-25,8.714602865449075,8.714602865449075,8.518454428344343,8.553481101989746,
2019-06-26,8.644548650396487,8.651554117496584,8.567489848451663,8.574495315551758,
2019-06-27,8.567491770259364,8.826688766479492,8.567491770259364,8.826688766479492,
2019-06-28,8.882729630980533,10.479939465307124,8.882729630980533,9.702350616455078,
2019-07-01,9.63930534910577,9.63930534910577,9.036848347237704,9.268023490905762,
2019-07-02,9.31005382593404,9.31005382593404,8.868719364487452,8.924761772155762,
2019-07-03,8.798668442656377,8.987811439216593,8.798668442656377,8.959790229797363,
2019-07-05,8.973800099264242,9.176954010366236,8.93877342464426,9.120911598205566,
2019-07-08,9.127915220195158,9.218984295218217,9.099894017732538,9.11390495300293,
2019-07-09,9.043852939208342,9.204975378057776,9.043852939208342,9.13492202758789,
2019-07-10,9.064866856704464,9.15593592679545,9.008824454814338,9.050856590270996,
2019-07-11,9.022838840407514,9.183960640448428,9.022838840407514,9.07888126373291,
