Date,Open,High,Low,Close,Volume
2018-05-29,64.01524448705439,65.04443151175342,62.18231777919874,64.57394409179688,
2018-05-30,65.09343570819371,66.60289886787021,64.80918401553845,65.21105194091797,
2018-05-31,65.1816751207454,65.66195905406997,64.10348349407657,64.23090362548828,
2018-06-01,64.71116051741093,65.5639155953767,64.49552826470212,65.21105194091797,
2018-06-04,65.4953330463449,65.86779708081022,64.87782511280193,65.30909729003906,
2018-06-05,65.64233397219469,67.02437710780576,65.53451410254819,66.92636108398438,
2018-06-06,67.1812210733431,67.837936779579,66.68132953841003,67.80853271484375,
2018-06-07,66.72053844359128,66.76955020430908,64.18188777507758,64.56415557861328,
2018-06-08,63.55456314486752,64.123066616148,60.99630874132156,61.83926010131836,
2018-06-11,61.82947129266498,61.99609933010164,59.96713637842413,60.59444808959961,
2018-06-12,60.99630423058351,60.99630423058351,59.996525045387465,60.93749237060547,
2018-06-13,60.93750026467587,61.62362376368224,60.50622445284982,60.60424423217773,
2018-06-14,60.77087867636597,61.42759444150085,60.49643074336305,60.702266693115234,
2018-06-15,60.16317169096395,60.31999961737112,58.898744431077695,59.065372467041016,
2018-06-18,58.81051959004134,59.6338670138648,57.59510053998874,59.49664306640625,
2018-06-19,58.7026997529044,59.87891089346198,58.40864790253305,59.81029891967773,
2018-06-20,60.24158247902053,60.72187009646167,59.34962296583495,59.80050277709961,
2018-06-21,59.79069433553427,59.94752223668754,58.8399230815645,59.2221908569336,
2018-06-22,59.73189270101238,60.055352405769526,58.663501272957255,59.6436767578125,
2018-06-25,59.15357662111104,59.18298442206443,57.428469774414346,57.82054138183594,
2018-06-26,58.57527966962192,59.77109484209684,58.57527966962192,59.173187255859375,
2018-06-27,59.30060706169412,59.947522625531526,57.22263642316668,57.28144454956055,
2018-06-28,57.21282696518451,57.76172643848676,56.095427804419,56.791351318359375,
2018-06-29,57.16382871654245,58.25182400284944,56.9285887157083,56.93838882446289,
2018-07-02,56.2424529718999,57.7421198033717,55.89938941486796,57.6637077331543,
2018-07-03,57.85975105232887,58.21261478474239,56.01702404383745,56.40909194946289,
2018-07-05,58.2616175147289,59.31040476912015,57.90875755343149,59.07516479492188,
2018-07-06,59.07517330917588,60.01614081973057,57.99697809831017,59.94752883911133,
2018-07-09,59.90830986217655,60.31998540894529,58.65368674644673,59.918113708496094,
2018-07-10,59.83970042946568,60.32978807219525,59.74168439654856,60.02593612670898,
2018-07-11,59.398622658636405,59.6534703346968,57.928359684520935,57.957767486572266,
2018-07-12,58.18320686471127,59.398622152407896,57.96756710050906,58.63408660888672,
2018-07-13,58.5262632219695,59.143774675796045,57.9381595681826,57.96756362915039,
2018-07-16,57.87935362630928,58.5066652515876,57.7225257199897,57.7911376953125,
2018-07-17,57.87934969165209,59.07516473296713,57.87934969165209,58.76150894165039,
2018-07-18,59.45743282984089,59.93772036622788,58.81051728922232,59.69267654418945,
2018-07-19,59.61426202510382,60.2807815346945,59.03595844293167,59.26139831542969,
2018-07-20,59.17318974969457,59.50644954595047,58.50667015718279,58.6536979675293,
2018-07-23,58.41844867914713,58.51646845644074,56.95798951865815,58.163604736328125,
2018-07-24,58.52625920090363,59.14377061230385,57.52648006689857,57.6637077331543,
2018-07-25,57.653904643400494,57.78132846563005,55.10545063323914,56.311065673828125,
2018-07-26,56.2816583609903,57.83033697647052,56.2816583609903,57.23242950439453,
2018-07-27,57.98717650143808,59.633871472194734,57.98717650143808,58.810523986816406,
2018-07-30,58.82030938237208,59.91810824765587,58.78110521788239,59.084957122802734,
2018-07-31,56.605122735264935,62.9762620907493,56.605122735264935,60.02593612670898,
2018-08-01,59.94752074943706,60.53562442940341,58.12439410684054,58.712501525878906,
2018-08-02,58.34983596960053,59.4084271166043,57.85974830652222,58.85952758789063,
2018-08-03,59.163385786619344,59.57505764625687,58.320434372231325,59.290809631347656,
2018-08-06,59.310396825095,60.22196001593063,58.64388116142492,60.06513214111328,
2018-08-07,60.31018246208744,60.5454261693311,59.78089066416499,60.16315841674805,
2018-08-08,59.92791865573222,61.13353385444952,59.82990261905164,61.104129791259766,
2018-08-09,60.98650967622216,61.02571384737192,59.73188272262709,59.83970260620117,
2018-08-10,59.29079781988245,59.4182179001548,57.91855108298143,58.34982681274414,
2018-08-13,58.5458812727701,58.95755692080487,58.22242530702462,58.38905334472656,
2018-08-14,58.67329196906841,59.50643944880207,58.67329196906841,58.84972381591797,
2018-08-15,58.457655252579805,58.91833884763906,57.43827202648244,57.957767486572266,
2018-08-16,58.35963682131995,58.59487679364299,57.3500537446284,57.51668548583984,
2018-08-17,57.00699921946844,57.45787899110338,55.59554803645253,56.4384994506836,
2018-08-20,56.458096906040254,56.85016852945847,55.92880507521941,56.35028076171875,
2018-08-21,56.51691268287622,57.85975191655409,56.51691268287622,57.29125213623047,
2018-08-22,57.0756116009565,57.74213115465482,56.87957577826776,57.350059509277344,
2018-08-23,57.45787160522682,58.15379886833113,57.00699189154986,57.046199798583984,
2018-08-24,57.37946526367554,57.5853011875644,56.59532573999974,56.88937759399414,
2018-08-27,57.212844492267294,59.01636761239972,57.11482843514811,58.18321990966797,
2018-08-28,58.46745666734098,59.02615627513687,57.93816112130111,58.47725677490234,
2018-08-29,58.56546916022912,58.5948732202083,57.68330997013673,57.810733795166016,
2018-08-30,57.79113573852169,58.57527524356885,57.73232761256321,57.957767486572266,
2018-08-31,57.8009419220767,58.6242893704268,57.43827434833603,58.39884948730469,
2018-09-04,58.0949874584639,58.35963522438956,57.0265962874626,57.96756362915039,
2018-09-05,58.24201356830663,60.7022556245108,58.03617765608709,60.6728515625,
2018-09-06,60.35919625438869,60.77086808212595,53.89003708607402,53.92924499511719,
2018-09-07,53.909640182947626,55.21327509485344,53.81162415097105,54.95842742919922,
2018-09-10,55.44851622238591,55.44851622238591,53.86063328903885,54.546756744384766,
2018-09-11,54.15468498916945,54.49774484641321,52.72362995742117,52.95886993408203,
2018-09-12,52.45898511756951,52.76284082176991,50.91030627167822,51.12594604492188,
2018-09-13,51.68464158294623,52.64521289968529,51.282769871462826,52.10611724853516,
2018-09-14,52.40017048193386,52.82164615878323,52.06691073138023,52.6256103515625,
2018-09-17,52.831460895395466,52.831460895395466,51.47881765974121,52.04731750488281,
2018-09-18,52.3511592620883,52.429575075807975,51.63563178771933,51.93948745727539,
2018-09-19,52.09631617456783,52.24334021902388,50.99851719945562,51.54741668701172,
2018-09-20,52.01790186165922,52.44917763921768,51.4395982963273,51.74345397949219,
2018-09-21,51.625834213052784,53.18431317887567,51.625834213052784,52.99808120727539,
2018-09-24,52.91966613974149,53.017682174200736,52.08651489054965,52.929466247558594,
2018-09-25,52.48838624211166,52.48838624211166,49.988939990405775,50.08695602416992,
2018-09-26,49.881122773889565,50.40061451091436,49.1557951115235,49.5478630065918,
2018-09-27,49.78310455976706,50.743675908462585,49.49885282438834,50.68486404418945,
2018-09-28,50.69465718467628,50.880889106935314,49.67527418699561,50.62604522705078,
2018-10-01,50.86129378650256,51.821865095321336,50.36140604768525,51.18475341796875,
2018-10-02,51.2337650714223,52.39037226273911,51.2337650714223,51.51801681518555,
2018-10-03,51.91988516056031,52.04730525331295,50.77307815228318,51.47880554199219,
2018-10-04,51.204357328197,51.204357328197,49.46944666589965,49.58706665039063,
2018-10-05,49.5870675484901,49.655679518941824,47.3326651530443,47.597312927246094,
2018-10-08,47.38167145698152,48.45006262278531,46.80336791330658,47.09741973876953,
2018-10-09,46.90137718315253,47.234636867737024,46.440697427308734,46.705345153808594,
2018-10-10,46.23486554633325,47.1758366442807,45.31350214148495,45.41152191162109,
2018-10-11,45.215486343555256,46.65634145080261,44.84301869326125,45.068458557128906,
2018-10-12,46.17605832498686,46.77396584774079,45.166478976838285,45.65656661987305,
2018-10-15,45.52914692381029,46.43090647419909,45.07826714861589,45.94081878662109,
2018-10-16,46.55833107224668,47.59731833276709,45.85260359422736,47.46009063720703,
2018-10-17,48.08740602826442,48.90094965847236,47.15623865900501,47.46009063720703,
2018-10-18,47.36207351664663,47.36207351664663,45.92121452814877,45.9702262878418,
2018-10-19,45.8624080467927,46.21527179045548,44.24511713469578,44.56857681274414,
2018-10-22,45.08806824803624,45.08806824803624,43.73542515365487,44.27452087402344,
2018-10-23,43.06890593125629,44.27452123020316,42.65723405608672,43.93146133422852,
2018-10-24,43.52958152754872,44.33332491172024,41.99070672572726,42.04951858520508,
2018-10-25,41.70645349531584,44.294115392995366,41.70645349531584,44.10788345336914,
2018-10-26,42.99048577907606,43.94125693967842,41.96130254513332,43.34334945678711,
2018-10-29,43.8530425351296,45.0782616033554,42.3631756994784,43.21592712402344,
2018-10-30,40.2459978493982,43.32374759260952,39.628486383629536,40.60866165161133,
2018-10-31,40.971333188825504,42.64743231612881,40.60866931814486,42.17694854736328,
2018-11-01,42.62782950859298,46.96020295311699,42.62782950859298,46.18586349487305,
2018-11-02,46.34269054087216,46.90139020558529,44.81361934863509,45.94081878662109,
2018-11-05,45.96043274862663,46.09765673277124,43.382569903812616,43.88246154785156,
2018-11-06,43.69622617923175,44.401950006263455,43.18653446360878,44.15690612792969,
2018-11-07,44.66659499393037,44.784215001086295,43.48058359583713,44.39214706420898,
2018-11-08,44.147102660469365,45.15668216591963,43.23553920326906,44.11769485473633,
2018-11-09,43.71582348215081,43.71582348215081,41.88289644145777,42.51020812988281,
2018-11-12,42.265163358396805,42.27496720654582,40.73609208553295,41.01054000854492,
2018-11-13,41.32420558171287,42.216165280714,40.91253360020776,41.15757751464844,
2018-11-14,41.65744198795042,42.51999712781736,40.58905097328484,41.177154541015625,
2018-11-15,40.83410633661247,42.37298138994216,40.206794689277096,42.10833358764648,
2018-11-16,41.059544211627134,42.73564313819091,40.44203270323494,42.598419189453125,
2018-11-19,42.53961606366948,43.05910785613079,41.28498894397817,41.55944061279297,
2018-11-20,40.62827557042575,42.66703868355133,40.23620387144211,41.667259216308594,
2018-11-21,42.19655752206097,42.89248127907628,41.83389360826151,42.39259338378906,
2018-11-23,42.00050950385536,43.14731653263945,41.75546568238813,42.4611930847168,
2018-11-26,42.95129399091912,44.04908960314912,42.6082340305576,43.88246154785156,
2018-11-27,43.715823074395416,44.65679433732876,43.460979105502005,44.11769485473633,
2018-11-28,44.519563451776406,46.03883826452529,43.92165961768776,45.9702262878418,
2018-11-29,45.6957699642727,46.29367747622734,45.02925048265821,45.72517776489258,
2018-11-30,45.59774941079739,46.24466487419652,44.92142988876652,46.10744094848633,
2018-12-03,46.78376867106102,47.19544425942413,45.4507296063762,46.068241119384766,
2018-12-04,45.87220131498767,46.24466895987362,43.451170970908656,43.843238830566406,
2018-12-06,42.9316731558187,43.10810499153471,42.127929788255415,42.765045166015625,
2018-12-07,42.65723796587092,42.93168590780538,40.63807510129839,40.775299072265625,
2018-12-10,40.961529685584,41.27518550543947,40.50084606432716,40.883113861083984,
2018-12-11,41.56923212427848,42.20634753120165,40.216589234897874,40.35381317138672,
2018-12-12,40.77529310842709,41.83388428232553,40.36362125573697,41.275184631347656,
2018-12-13,41.62803581265764,41.95149163672614,40.34400514360728,40.38321304321289,
2018-12-14,39.88333514215197,41.32419415722678,39.84413096837563,40.19699096679688,
2018-12-17,40.04996727969113,41.30459059009552,40.04996727969113,40.16758728027344,
2018-12-18,40.47144324750538,41.93190250266068,40.20679544026656,41.412410736083984,
2018-12-19,41.11835349870834,41.873088908498,39.55987466323553,39.62848663330078,
2018-12-20,39.60887668201727,40.461627994480274,38.71691746714711,39.49125671386719,
2018-12-21,39.491271596878505,40.15779123270477,38.99138000047242,39.2070198059082,
2018-12-24,38.96197056711603,39.4226541829033,37.971995098527024,38.070011138916016,
2018-12-26,38.36405585632344,40.66746976732517,38.00139208752018,40.598854064941406,
2018-12-27,39.86371955379895,41.91228566398329,39.86371955379895,41.84367370605469,
2018-12-28,41.9907127235949,43.00029215153746,41.09875329233685,41.86328887939453,
2018-12-31,42.19654990128829,42.32397374925953,41.147762530389926,42.07892990112305,
2019-01-02,41.24577745957225,43.0100922107282,41.24577745957225,42.49059677124024,
2019-01-03,42.09852993034036,42.09852993034036,39.95194362791093,40.17738723754883,
2019-01-04,40.834109739802,42.4023889888437,40.45184190654013,42.13774490356445,
2019-01-07,42.27496409964039,44.00987492633229,42.167144212360384,43.16692352294922,
2019-01-08,43.46097264965344,43.46097264965344,41.50062206327136,42.11813354492188,
2019-01-09,42.15734433170753,43.89225532164507,42.15734433170753,43.774635314941406,
2019-01-10,43.45117931477699,44.83322654403726,43.255143477767696,44.72540664672852,
2019-01-11,44.51955093840229,45.48012582012126,44.29411111565478,45.11745834350586,
2019-01-14,44.64698455156054,44.89202837867017,43.75502517044436,44.6077766418457,
2019-01-15,44.72539729661854,44.931233199864415,43.81383402330474,44.54896545410156,
2019-01-16,44.55876369774969,45.891802568094704,44.45094382749066,44.70579147338867,
2019-01-17,44.49016161060983,45.03906119058124,43.98046994472333,44.83322525024414,
2019-01-18,44.980249227067056,47.53850766023,44.980249227067056,47.04841995239258,
2019-01-22,46.73476556316045,46.73476556316045,44.39214684553449,44.72540664672852,
2019-01-23,45.12727135460816,45.37231517768174,44.19610407911415,44.35293197631836,
2019-01-24,44.843019115680086,48.11680470450792,44.52936332481639,47.58750915527344,
2019-01-25,48.01878312093179,50.09675342995358,47.636511664628166,49.98893356323242,
2019-01-28,48.65589473662811,50.91029687499879,46.71514835286179,49.98893356323242,
2019-01-29,49.979140511601344,49.979140511601344,48.24422977082513,48.44026184082031,
2019-01-30,48.98915612284594,50.36140290059042,48.763716275186944,49.8419075012207,
2019-01-31,49.53806186499991,50.91030507772346,49.430241980906686,50.273193359375,
2019-02-01,50.635854378699946,51.459201756364656,49.68508316879362,50.82208633422852,
2019-02-04,51.11614173964591,51.94928922210755,50.85149396850504,51.47880554199219,
2019-02-05,48.91075409592235,50.76328500898448,47.95998275869203,48.99897003173828,
2019-02-06,49.04797812329813,51.00832893168825,48.77352646755426,49.939937591552734,
2019-02-07,49.4988536838146,49.66548169354015,48.17561849680681,49.0185661315918,
2019-02-08,48.21481639404547,49.33221925480317,47.71492869084389,48.59708786010742,
2019-02-11,48.52847803949128,49.10678162298596,47.460086800122205,47.78354644775391,
2019-02-12,48.13639985772532,49.02835905098718,48.01877989242466,48.97935104370117,
2019-02-13,49.06758401333939,49.91053175333855,48.57749629193235,49.45965194702149,
2019-02-14,49.312621071299446,50.23398451437521,49.27341316161824,49.71449279785156,
2019-02-15,49.773303344664335,50.17517509076664,49.44004357430592,50.14577102661133,
2019-02-19,50.135962155187016,50.70446181756664,49.53805469471991,49.92032241821289,
2019-02-20,49.9105289907119,51.51801976877082,49.72429701295159,51.27297592163086,
2019-02-21,51.05733661806212,51.27297640206904,49.80271330545262,50.59665298461914,
2019-02-22,50.84169685914047,51.01812872994728,49.80271333002524,50.91030883789063,
2019-02-25,51.47880101730774,52.25314030861502,50.85148949895759,50.89069366455078,
2019-02-26,50.83189342315976,51.312177242974,50.09676192260671,50.55744552612305,
2019-02-27,50.37121316909211,50.37121316909211,49.214605898853925,49.6458854675293,
2019-02-28,49.50864956355702,50.10655705623212,49.05776985202464,49.37142562866211,
2019-03-01,49.77330349465706,50.69467072440396,49.47925163500109,50.13597106933594,
2019-03-04,50.26338223697028,51.01811757730814,49.57726259945549,49.92032241821289,
2019-03-05,49.95953377212874,50.33199767561674,49.312618255615234,49.312618255615234,
2019-03-06,49.37143721279296,49.37143721279296,47.832562029135744,48.10701370239258,
2019-03-07,47.96976633449808,47.96976633449808,46.11723605992017,46.20545196533203,
2019-03-08,45.6663724615542,46.5583319343118,45.09786892949624,45.81340026855469,
2019-03-11,46.04863765903048,47.45028871367006,45.65656976107137,46.97980499267578,
2019-03-12,47.136629674984434,47.24444955474554,46.42110216456395,46.93079376220703,
2019-03-13,47.01900956420753,47.04841362622089,46.2544703002125,46.30348205566406,
2019-03-14,46.2936783443299,47.26405352340021,45.81339454770462,46.60733413696289,
2019-03-15,46.81316978573469,48.99896395323205,46.03883415526792,47.58750915527344,
2019-03-18,47.56790810940478,48.37165159002029,47.09742439434245,47.66592788696289,
2019-03-19,47.9109604105917,48.53827188256814,47.58750082962624,47.96976852416992,
2019-03-20,47.95997955860869,48.734318972540095,47.411080023592966,47.99918746948242,
2019-03-21,47.950174252918295,50.322200441621874,47.950174252918295,49.71449279785156,
2019-03-22,49.302816193408965,49.78310372928055,47.66592525870342,47.88156127929688,
2019-03-25,47.793345066951744,48.26383249231926,47.107225361357386,47.58750915527344,
2019-03-26,47.871757562688245,48.32263726338716,47.06801418698264,47.2248420715332,
2019-03-27,46.99940445795113,47.64631997989379,46.33288498212271,47.038612365722656,
2019-03-28,47.097423527332005,47.587511188884,46.49951598198703,47.42088317871094,
2019-03-29,47.8031584167758,48.88134994482717,47.24445869453993,48.69511795043945,
2019-04-01,49.21460342941637,49.939934833656686,49.13619134572867,49.85171890258789,
2019-04-02,49.86151712928462,50.27319270509443,49.38123331975728,50.008544921875,
2019-04-03,50.67506175212001,51.91988478253917,50.58684582904867,51.508209228515625,
2019-04-04,51.50821740809317,52.05711698759996,51.27297740192776,51.78266906738281,
2019-04-05,51.80225748619856,53.90963564806994,51.7336455217722,53.74300765991211,
2019-04-08,53.66460165805288,53.77242154730693,53.07649793003191,53.55678176879883,
2019-04-09,53.39014538500391,53.96844891388045,52.58640200440557,52.97846984863281,
2019-04-10,53.08630140371708,53.89004496119559,52.311961912781854,52.64522171020508,
2019-04-11,52.75302862976841,53.056884285904005,52.2923450921919,52.44917297363281,
2019-04-12,52.97847104599188,53.69399852347309,52.096315572239305,53.5175666809082,
2019-04-15,53.46856017370937,53.83122397628278,52.71382476792499,53.07649230957031,
2019-04-16,53.39014469343969,55.23287138948948,53.10589298618344,54.64476776123047,
2019-04-17,55.311289319376975,55.79157309506832,54.664373807884274,55.75236892700195,
2019-04-18,56.05622480022172,56.9089800146,55.67395702643177,56.37968444824219,
2019-04-22,56.3110779523528,56.47770597700222,55.50733441670537,56.24246597290039,
2019-04-23,56.30127301509733,56.74235268809501,55.72296938584978,56.01702499389648,
2019-04-24,56.04642096775488,57.97736740240407,55.63474541936575,57.653907775878906,
2019-04-25,57.91855652730764,58.12439243546984,56.57571746191895,57.25203704833984,
2019-04-26,56.87957317216483,56.89917712744273,55.01724228963071,56.61492538452149,
2019-04-29,56.62472451990665,57.15402005115022,55.96800515949589,56.369876861572266,
2019-04-30,56.45809748137049,56.96778910137928,55.91900179798093,56.61492538452149,
2019-05-01,57.05600493486215,57.20303272966359,55.91900170415708,55.98761367797852,
2019-05-02,55.96800315037459,57.63430175980375,55.938599090496105,56.22285079956055,
2019-05-03,56.36008667318395,57.820549694776616,56.07583490388963,57.76173782348633,
2019-05-06,56.13464780153216,56.68354739306,55.242688302219776,55.4681282043457,
2019-05-07,54.15469292280617,54.546764593441935,49.66548762422415,50.43002700805664,
2019-05-08,50.096762785189526,51.24356615104369,50.096762785189526,50.802490234375,
2019-05-09,49.95953673186344,50.6162523946072,49.19499744772917,50.34180450439453,
2019-05-10,49.81251001212702,50.60645337614095,49.37143036545262,49.93013000488281,
2019-05-13,48.47947224185216,48.87154388013557,46.264277581046,46.332889556884766,
2019-05-14,46.695546275127306,47.78354135342601,46.58772640407836,47.567901611328125,
2019-05-15,50.72407362691624,53.24312394076002,49.78310620193917,52.77264022827149,
2019-05-16,52.44918287311822,53.01768638756309,51.73365529530033,52.2629508972168,
2019-05-17,51.8610729335665,52.145324656763215,50.65545781067605,50.87109756469727,
2019-05-20,49.832109715728805,50.32219733931423,48.71471053220553,49.33222198486328,
2019-05-21,50.18497983703465,50.81229147739833,49.783108083734646,50.704471588134766,
2019-05-22,49.98893438196437,50.32219409407366,48.70490354491088,49.92032241821289,
2019-05-23,48.97935852049786,49.51845416108048,48.36184706503029,49.312618255615234,
2019-05-24,49.81251670213452,50.0869646351148,49.1754011559187,49.38124084472656,
2019-05-28,49.4792476715099,49.85171532474315,48.910747953590494,49.50865173339844,
2019-05-29,48.91074743566604,50.135966522340325,48.91074743566604,49.55766296386719,
2019-05-30,49.84191826220255,50.55744960417368,49.753702325457645,49.90073013305664,
2019-05-31,49.11659164717858,49.55767134075276,48.61670008143699,49.17539978027344,
2019-06-03,49.13619254869923,49.77330429839654,48.81273288050385,49.1165885925293,
2019-06-04,49.39102741083468,50.87109404715814,49.2832075412794,50.8416862487793,
2019-06-05,51.155357131731485,51.714056858134406,50.01835372056925,51.17496109008789,
2019-06-06,51.29258325921932,52.52760268502345,50.48883594767188,52.25315475463867,
2019-06-07,52.46878786865459,53.04709150315011,51.99830412621166,52.81185150146485,
2019-06-10,53.25292026864978,55.24267472283722,53.18430456488696,55.00743103027344,
2019-06-11,55.84059002830912,55.90920200262948,53.95865144089755,54.04686737060547,
2019-06-12,53.4587655645572,53.4587655645572,51.30237900325181,51.35138702392578,
2019-06-13,51.812064003043176,52.25314361071672,50.85149271248292,51.26316452026367,
2019-06-14,50.48883575089281,50.606459496947245,49.12639247454614,50.38101959228516,
2019-06-17,50.5378348876543,50.81228274839816,49.783099531537005,49.83210754394531,
2019-06-18,50.54764355317573,52.52759825010271,50.341807622765934,51.66504287719727,
2019-06-19,51.76306619942003,52.44918601439845,51.4298064011137,52.3217658996582,
2019-06-20,53.18431146720203,53.47836705583751,52.06691219541802,52.82164764404297,
2019-06-21,52.47859389661798,53.39015735393007,52.13553024955594,52.31196212768555,
2019-06-24,52.35117271322214,52.66482857054813,52.05712081436312,52.40998458862305,
2019-06-25,52.341370785278514,52.998086545281424,52.057119005991,52.87066268920898,
2019-06-26,53.54696977325949,54.09586546714261,52.89025047498599,53.595977783203125,
2019-06-27,53.674407202472,55.34070625271585,53.331347282895045,55.311302185058594,
2019-06-28,55.60534446346316,56.33067583252217,55.07604890272324,55.15446472167969,
2019-07-01,56.85996652996135,57.10501035074722,55.428911513949146,56.203250885009766,
2019-07-02,55.95820665946251,56.1640425700565,54.44873583696271,54.95842742919922,
2019-07-03,55.19367192575519,55.19367192575519,53.98805676774843,54.25270080566406,
2019-07-05,53.80181045425592,54.19388198852539,53.14509493428649,54.19388198852539,
2019-07-08,52.43938962487805,52.7334415291656,50.263398802819054,50.76329040527344,
2019-07-09,50.312399360611536,51.12594290586475,50.09675960060785,51.06713104248047,
2019-07-10,51.31217039661338,52.645209271339525,51.31217039661338,52.08650970458984,
2019-07-11,52.07672253336041,52.60601443291626,50.80249520038543,51.01813125610352,
2019-07-12,51.410186213839545,52.73342114107341,51.23375439166552,52.429569244384766,
2019-07-15,52.56680795397232,53.04709180796507,52.17473629681411,52.78244400024414,
2019-07-16,52.43937797295561,52.8216457374976,51.763058369463785,52.02770614624024,
2019-07-17,52.43938155340231,53.3705488895482,52.01790585113703,52.99808120727539,
2019-07-18,52.88045313738176,55.3210873076355,52.88045313738176,54.64476776123047,
2019-07-19,54.90942546410779,55.72296908856556,54.32131799022433,54.45854568481445,
2019-07-22,54.64476985431519,55.95820483086967,54.36051813617111,55.75236892700195,
2019-07-23,56.16404441521293,57.046203688271504,54.76239342528211,57.036399841308594,
2019-07-24,56.840374141721966,59.5554567595187,56.830570293660216,59.3496208190918,
2019-07-25,58.99675315744829,59.339816774479104,57.72252594622355,57.77153396606445,
2019-07-26,58.11460555711077,58.68310539560024,57.742137824882846,58.37925338745117,
2019-07-29,57.89895293383509,58.08518488917876,57.39906519103266,57.859745025634766,
2019-07-30,57.22263422028958,58.614481331087546,56.59532263575686,58.10478973388672,
2019-07-31,58.114596353315285,58.4282521605464,56.69334137357118,57.24224090576172,
2019-08-01,57.28143325579919,58.75169595091892,54.67416755934971,55.33088684082031,
2019-08-02,54.968229637586425,55.46811736828362,52.80203950037367,53.17450714111328,
2019-08-05,51.91988805020096,52.52759570345508,50.03794948592687,50.28299331665039,
2019-08-06,52.91966786269645,52.92946797083263,47.62671956998432,48.01879119873047,
2019-08-07,47.15623539278421,47.46989119705171,45.64676449782676,47.42088317871094,
2019-08-08,47.616919275115954,49.49885411194415,47.616919275115954,49.30281829833984,
2019-08-09,48.77352503326114,49.00876876854197,47.028814061604194,47.52870559692383,
2019-08-12,47.27384866858018,47.77374010622571,46.7053490062622,47.34246063232422,
2019-08-13,47.09742651775157,49.0087692669782,46.950402453394055,47.80315399169922,
2019-08-14,46.3132837948243,46.950399247418986,45.88200800079032,46.47991180419922,
2019-08-15,46.7543632088764,47.10722692004161,46.11724775937565,46.49951553344727,
2019-08-16,46.81316735247631,47.6561186487595,46.4210995038116,47.15623092651367,
2019-08-19,48.31284844172964,48.71472022345471,47.73454478128891,48.51868438720703,
2019-08-20,48.450061939034114,48.9695536146564,47.646318549211344,47.79334259033203,
2019-08-21,48.5774819336144,49.12637762634367,48.15600631865644,49.08717346191406,
2019-08-22,49.30281154783372,49.547855346519846,48.518672139852455,48.910743713378906,
2019-08-23,48.489273471809135,48.783325315112414,46.67594691647352,46.8621826171875,
2019-08-26,47.45028607554429,47.75414176430353,46.71515460128628,46.88178634643555,
2019-08-27,47.15623516690757,47.76394281738094,46.38189576798717,46.47991180419922,
2019-08-28,46.33289318461963,47.50910445249162,45.86240942528534,47.29346466064453,
2019-08-29,48.28344267972341,49.40084587191283,48.28344267972341,49.29302597045898,
2019-08-30,49.851721103564536,50.900508475313394,49.42044153748825,50.61625671386719,
2019-09-03,50.29280035597605,51.20436376325261,49.96934068413555,50.969120025634766,
2019-09-04,51.62583647803577,52.615815725049394,51.62583647803577,52.4883918762207,
2019-09-05,53.625381488350925,55.72295570833122,53.1450977593648,54.59575653076172,
2019-09-06,54.88981684831087,54.88981684831087,53.03728612793191,54.20369338989258,
2019-09-09,54.62517080321504,55.30149043622341,54.389930817417415,55.01724243164063,
2019-09-10,54.94862783296861,55.23287582397461,54.12528044385884,55.23287582397461,
2019-09-11,55.6935570649277,57.27163980601844,54.97802958549666,56.71294021606445,
2019-09-12,57.2520401323604,57.2520401323604,55.73276913840147,56.03662109375,
2019-09-13,55.97780355336212,56.01701145683636,54.86040447784668,55.22306823730469,
2019-09-16,54.99763932053613,56.3992903659258,54.22329989899903,56.21305465698242,
2019-09-17,56.0072198960134,56.75215526913157,55.67396012152839,56.4384994506836,
2019-09-18,56.48750035866341,56.56591243386607,55.2328735037745,56.38948059082031,
2019-09-19,56.77175900241038,57.02660670760424,56.10524315123016,56.14444732666016,
2019-09-20,56.379675216294366,56.624719004401136,54.77218856456538,55.22306823730469,
2019-09-23,56.49730690091455,57.34025830501765,55.830787359952666,57.12461853027344,
2019-09-24,57.71272636882865,58.5654778869367,56.46790321024191,57.09521484375,
2019-09-25,56.58552612507281,57.86955726174392,56.08563830980015,57.80094528198242,
2019-09-26,58.81052202708858,59.33981762270973,57.98717456914645,58.34003829956055,
2019-09-27,58.38903960633772,58.59487551238749,55.85038554784165,56.34047317504883,
2019-09-30,56.70314549008575,57.02660516738651,55.96801393884485,56.27186965942383,
2019-10-01,56.65413452962581,57.72252581158333,54.59576778853109,54.92902755737305,
2019-10-02,54.4291372522946,54.4291372522946,52.62561441687203,53.55678176879883,
2019-10-03,53.644992153764775,53.77241598598391,52.38056515631142,53.70380401611328,
2019-10-04,54.1056765774038,54.97803198437573,53.9880565899318,54.90942001342773,
2019-10-07,54.468334644216434,54.9290181769326,53.811619066071046,54.42912673950195,
2019-10-08,53.81162255146847,53.84102661237304,52.16492783751921,52.21393585205078,
2019-10-09,52.909865275660046,53.34114108629492,52.38056968596799,52.99808120727539,
2019-10-10,53.17451842628246,54.00766606728641,52.41978287734973,52.87066268920898,
2019-10-11,52.13552868282158,54.017467413292,52.13552868282158,52.76284408569336,
2019-10-14,52.60601024460258,53.20391781777511,52.2727542087462,52.93927001953125,
2019-10-15,52.9980801213268,53.48816778935392,52.14532862589982,53.40975570678711,
2019-10-16,53.21371058254294,53.39014241129345,51.51800799650437,51.616024017333984,
