Date,Open,High,Low,Close,Volume
2018-07-30,2.5999999046325684,2.677000045776367,2.549999952316284,2.5999999046325684,
2018-07-31,2.650000095367432,2.650000095367432,2.549999952316284,2.625,
2018-08-01,2.5999999046325684,2.650000095367432,2.5999999046325684,2.625,
2018-08-02,2.5999999046325684,2.650000095367432,2.549999952316284,2.5999999046325684,
2018-08-03,2.549999952316284,2.650000095367432,2.549999952316284,2.575000047683716,
2018-08-06,2.5999999046325684,2.5999999046325684,2.549999952316284,2.549999952316284,
2018-08-07,2.549999952316284,2.650000095367432,2.450000047683716,2.625,
2018-08-08,2.450000047683716,2.5999999046325684,2.450000047683716,2.549999952316284,
2018-08-09,2.5,2.5999999046325684,2.5,2.575000047683716,
2018-08-10,2.549999952316284,2.5999999046325684,2.400000095367432,2.450000047683716,
2018-08-13,2.400000095367432,2.450000047683716,2.400000095367432,2.400000095367432,
2018-08-14,2.450000047683716,2.450000047683716,2.3499999046325684,2.400000095367432,
2018-08-15,2.400000095367432,2.400000095367432,2.299999952316284,2.299999952316284,
2018-08-16,2.299999952316284,2.3499999046325684,2.299999952316284,2.299999952316284,
2018-08-17,2.3499999046325684,2.450000047683716,2.299999952316284,2.450000047683716,
2018-08-20,2.450000047683716,2.450000047683716,2.299999952316284,2.299999952316284,
2018-08-21,2.3499999046325684,2.375,2.299999952316284,2.299999952316284,
2018-08-22,2.299999952316284,2.549999952316284,2.299999952316284,2.5,
2018-08-23,2.549999952316284,2.5999999046325684,2.450000047683716,2.5999999046325684,
2018-08-24,2.5999999046325684,2.5999999046325684,2.549999952316284,2.575000047683716,
2018-08-27,2.5999999046325684,2.5999999046325684,2.5,2.525000095367432,
2018-08-28,2.549999952316284,3.0,2.5,3.0,
2018-08-29,3.0999999046325684,3.3910000324249268,3.049999952316284,3.299999952316284,
2018-08-30,3.400000095367432,3.5,3.299999952316284,3.450000047683716,
2018-08-31,3.3499999046325684,3.450000047683716,3.3499999046325684,3.450000047683716,
2018-09-04,3.5,3.549999952316284,3.299999952316284,3.549999952316284,
2018-09-05,3.5,3.5,3.3499999046325684,3.400000095367432,
2018-09-06,3.5,3.5,3.3499999046325684,3.400000095367432,
2018-09-07,3.400000095367432,3.450000047683716,3.3499999046325684,3.3499999046325684,
2018-09-10,3.3499999046325684,3.3499999046325684,3.049999952316284,3.150000095367432,
2018-09-11,3.0999999046325684,3.400000095367432,3.0899999141693115,3.299999952316284,
2018-09-12,3.3499999046325684,3.3499999046325684,3.200000047683716,3.25,
2018-09-13,3.25,3.25,3.0999999046325684,3.0999999046325684,
2018-09-14,3.0999999046325684,3.200000047683716,3.049999952316284,3.0999999046325684,
2018-09-17,3.150000095367432,3.299999952316284,3.0999999046325684,3.299999952316284,
2018-09-18,3.3499999046325684,3.3499999046325684,3.150000095367432,3.299999952316284,
2018-09-19,3.3499999046325684,3.3499999046325684,3.150000095367432,3.150000095367432,
2018-09-20,3.200000047683716,3.3499999046325684,3.200000047683716,3.25,
2018-09-21,3.299999952316284,3.384999990463257,3.200000047683716,3.25,
2018-09-24,3.25,3.450000047683716,3.200000047683716,3.299999952316284,
2018-09-25,3.450000047683716,3.450000047683716,3.150000095367432,3.400000095367432,
2018-09-26,3.400000095367432,3.400000095367432,3.200000047683716,3.299999952316284,
2018-09-27,3.3499999046325684,3.450000047683716,3.259999990463257,3.375,
2018-09-28,3.200000047683716,3.539999961853028,3.200000047683716,3.450000047683716,
2018-10-01,3.470000028610229,3.75,3.400000095367432,3.619999885559082,
2018-10-02,3.640000104904175,3.700000047683716,3.3399999141693115,3.390000104904175,
2018-10-03,3.4100000858306885,3.75,3.4100000858306885,3.7100000381469727,
2018-10-04,3.740000009536743,3.950000047683716,3.450000047683716,3.5199999809265137,
2018-10-05,3.4600000381469727,3.849999904632568,3.400000095367432,3.640000104904175,
2018-10-08,3.680000066757202,3.680000066757202,3.319999933242798,3.400000095367432,
2018-10-09,3.369999885559082,3.463000059127808,3.150000095367432,3.200000047683716,
2018-10-10,3.220000028610229,3.249000072479248,3.0299999713897705,3.109999895095825,
2018-10-11,3.119999885559082,3.289999961853028,3.049999952316284,3.259999990463257,
2018-10-12,3.299999952316284,3.4489998817443848,3.08899998664856,3.1600000858306885,
2018-10-15,3.140000104904175,3.380000114440918,3.140000104904175,3.3499999046325684,
2018-10-16,3.3499999046325684,3.640000104904175,3.240999937057495,3.5199999809265137,
2018-10-17,3.640000104904175,4.099999904632568,3.4600000381469727,3.920000076293945,
2018-10-18,4.0,4.300000190734863,3.940000057220459,4.099999904632568,
2018-10-19,4.070000171661377,4.349999904632568,3.693000078201294,4.150000095367432,
2018-10-22,4.199999809265137,4.269999980926514,3.759999990463257,3.940000057220459,
2018-10-23,3.869999885559082,4.059999942779541,3.821000099182129,3.9600000381469727,
2018-10-24,3.9700000286102295,4.039999961853027,3.75,3.829999923706055,
2018-10-25,3.900000095367432,3.9800000190734863,3.759999990463257,3.930000066757202,
2018-10-26,3.869999885559082,3.9700000286102295,3.670000076293945,3.9600000381469727,
2018-10-29,3.9600000381469727,3.9700000286102295,3.799999952316284,3.859999895095825,
2018-10-30,3.865000009536743,3.920000076293945,3.7909998893737793,3.910000085830689,
2018-10-31,3.900000095367432,3.9600000381469727,3.809999942779541,3.869999885559082,
2018-11-01,3.890000104904175,3.9800000190734863,3.839999914169312,3.920000076293945,
2018-11-02,3.920000076293945,4.070000171661377,3.819999933242798,4.019999980926514,
2018-11-05,4.019999980926514,4.079999923706055,3.869999885559082,3.869999885559082,
2018-11-06,3.890000104904175,3.9809999465942383,3.7100000381469727,3.869999885559082,
2018-11-07,3.880000114440918,3.930000066757202,3.813999891281128,3.920000076293945,
2018-11-08,3.950000047683716,3.990000009536743,3.818000078201294,3.920000076293945,
2018-11-09,3.859999895095825,3.940000057220459,3.7300000190734863,3.869999885559082,
2018-11-12,3.829999923706055,3.8519999980926514,3.1600000858306885,3.299999952316284,
2018-11-13,3.299999952316284,3.3239998817443848,2.880000114440918,2.900000095367432,
2018-11-14,2.900000095367432,3.325000047683716,2.799999952316284,2.819999933242798,
2018-11-15,2.809999942779541,3.0989999771118164,2.740000009536743,2.970000028610229,
2018-11-16,3.0,3.220000028610229,2.75,2.819999933242798,
2018-11-19,2.8499999046325684,3.0899999141693115,2.75,3.0799999237060547,
2018-11-20,3.069999933242798,3.130000114440918,2.930000066757202,3.0999999046325684,
2018-11-21,3.0899999141693115,3.2699999809265137,3.0199999809265137,3.220000028610229,
2018-11-23,3.200000047683716,3.3499999046325684,3.150000095367432,3.25,
2018-11-26,3.2699999809265137,3.380000114440918,3.0999999046325684,3.130000114440918,
2018-11-27,3.119999885559082,3.2300000190734863,3.049999952316284,3.130000114440918,
2018-11-28,3.150000095367432,3.239000082015991,3.069999933242798,3.180000066757202,
2018-11-29,3.200000047683716,3.309999942779541,3.1700000762939453,3.240000009536743,
2018-11-30,3.240000009536743,3.319999933242798,3.200000047683716,3.259999990463257,
2018-12-03,3.299999952316284,3.450000047683716,3.200000047683716,3.259999990463257,
2018-12-04,3.259999990463257,3.4600000381469727,3.1700000762939453,3.200000047683716,
2018-12-06,3.200000047683716,3.2699999809265137,2.9600000381469727,3.0899999141693115,
2018-12-07,3.0999999046325684,3.2960000038146973,2.940000057220459,2.950000047683716,
2018-12-10,3.5,3.619999885559082,3.119999885559082,3.390000104904175,
2018-12-11,3.200000047683716,3.490000009536743,3.049999952316284,3.4600000381469727,
2018-12-12,3.380000114440918,3.380000114440918,3.220999956130981,3.2300000190734863,
2018-12-13,3.220000028610229,3.2699999809265137,3.049999952316284,3.069999933242798,
2018-12-14,3.009999990463257,3.109999895095825,2.9590001106262207,3.009999990463257,
2018-12-17,3.009999990463257,3.052999973297119,2.7699999809265137,2.7699999809265137,
2018-12-18,2.8499999046325684,2.8499999046325684,2.509999990463257,2.640000104904175,
2018-12-19,2.6700000762939453,2.700000047683716,2.440000057220459,2.4600000381469727,
2018-12-20,2.440000057220459,2.470000028610229,2.220000028610229,2.259999990463257,
2018-12-21,2.289999961853028,2.289999961853028,2.009999990463257,2.200000047683716,
2018-12-24,2.1700000762939453,2.200000047683716,2.150000095367432,2.150000095367432,
2018-12-26,2.150000095367432,2.150000095367432,1.9600000381469729,2.049999952316284,
2018-12-27,2.0999999046325684,2.122999906539917,1.940000057220459,2.0,
2018-12-28,1.9800000190734863,2.2699999809265137,1.9700000286102293,2.180000066757202,
2018-12-31,2.2100000381469727,2.8499999046325684,2.2100000381469727,2.819999933242798,
2019-01-02,2.809999942779541,2.880000114440918,2.640000104904175,2.680000066757202,
2019-01-03,2.690000057220459,2.726999998092652,2.5199999809265137,2.650000095367432,
2019-01-04,2.700000047683716,2.8499999046325684,2.5999999046325684,2.630000114440918,
2019-01-07,7.070000171661377,8.890000343322754,5.760000228881836,6.869999885559082,
2019-01-08,8.109999656677246,9.15999984741211,7.769999980926514,8.880000114440918,
2019-01-09,8.34000015258789,8.357000350952148,7.489999771118164,7.550000190734863,
2019-01-10,7.199999809265137,7.800000190734863,6.059999942779541,7.409999847412109,
2019-01-11,7.25,7.880000114440918,7.199999809265137,7.360000133514404,
2019-01-14,7.329999923706055,7.769999980926514,7.199999809265137,7.599999904632568,
2019-01-15,7.519999980926514,8.199999809265137,7.010000228881836,7.940000057220459,
2019-01-16,8.039999961853027,8.5,7.78000020980835,8.0600004196167,
2019-01-17,7.909999847412109,8.59000015258789,7.900000095367432,8.319999694824219,
2019-01-18,8.25,8.399999618530273,7.800000190734863,8.15999984741211,
2019-01-22,8.0,8.84000015258789,7.813000202178955,8.520000457763672,
2019-01-23,8.59000015258789,9.0,8.0,8.319999694824219,
2019-01-24,8.199999809265137,8.449999809265137,7.900000095367432,8.34000015258789,
2019-01-25,8.359999656677246,8.699999809265137,8.100000381469727,8.600000381469727,
2019-01-28,8.600000381469727,8.670000076293945,8.029999732971191,8.140000343322754,
2019-01-29,8.239999771118164,8.255999565124512,7.630000114440918,8.149999618530273,
2019-01-30,8.1899995803833,8.449999809265137,7.776999950408935,8.329999923706055,
2019-01-31,8.329999923706055,8.489999771118164,8.1850004196167,8.390000343322754,
2019-02-01,8.420000076293945,9.5,8.305000305175781,9.220000267028809,
2019-02-04,9.300000190734863,10.09000015258789,9.010000228881836,9.979999542236328,
2019-02-05,10.050000190734863,10.25,9.75,10.140000343322754,
2019-02-06,10.270000457763672,10.800000190734863,9.25,9.59000015258789,
2019-02-07,9.510000228881836,9.579999923706056,8.699999809265137,9.359999656677246,
2019-02-08,9.1899995803833,9.5,8.710000038146973,8.920000076293945,
2019-02-11,8.960000038146973,9.489999771118164,8.734999656677246,9.239999771118164,
2019-02-12,9.25,9.406000137329102,8.960000038146973,9.15999984741211,
2019-02-13,9.18000030517578,9.460000038146973,8.949999809265137,9.140000343322754,
2019-02-14,9.100000381469728,9.329999923706056,9.100000381469728,9.170000076293944,
2019-02-15,9.210000038146973,9.902999877929688,9.210000038146973,9.329999923706056,
2019-02-19,9.289999961853027,9.359999656677246,8.260000228881836,8.59000015258789,
2019-02-20,8.600000381469727,9.0,8.550000190734863,8.779999732971191,
2019-02-21,8.770000457763672,8.859999656677246,8.420000076293945,8.479999542236328,
2019-02-22,8.470000267028809,9.270000457763672,8.369000434875488,9.010000228881836,
2019-02-25,9.210000038146973,9.442999839782717,9.039999961853027,9.229999542236328,
2019-02-26,9.229999542236328,9.460000038146973,9.130000114440918,9.18000030517578,
2019-02-27,9.149999618530272,9.347000122070312,8.569999694824219,8.59000015258789,
2019-02-28,8.609999656677246,8.739999771118164,7.820000171661377,7.960000038146973,
2019-03-01,7.96999979019165,8.180000305175781,7.639999866485596,7.940000057220459,
2019-03-04,7.96999979019165,8.119999885559082,7.695000171661377,8.100000381469727,
2019-03-05,8.149999618530273,8.710000038146973,8.109999656677246,8.460000038146973,
2019-03-06,8.520000457763672,9.020000457763672,8.25,8.859999656677246,
2019-03-07,9.029999732971191,9.739999771118164,8.930000305175781,9.039999961853027,
2019-03-08,8.859999656677246,9.710000038146973,8.859999656677246,9.630000114440918,
2019-03-11,9.670000076293944,9.850000381469728,9.359999656677246,9.829999923706056,
2019-03-12,9.859999656677246,10.239999771118164,9.630000114440918,10.15999984741211,
2019-03-13,10.18000030517578,10.670000076293944,10.0,10.420000076293944,
2019-03-14,10.119999885559082,10.895000457763672,9.65999984741211,10.710000038146973,
2019-03-15,10.890000343322754,11.0,10.630000114440918,10.899999618530272,
2019-03-18,10.949999809265137,11.5,10.899999618530272,11.470000267028809,
2019-03-19,11.56999969482422,14.239999771118164,11.479999542236328,12.949999809265137,
2019-03-20,13.0,13.34000015258789,11.6899995803833,12.010000228881836,
2019-03-21,11.869999885559082,14.0600004196167,11.75,13.239999771118164,
2019-03-22,13.350000381469728,13.470000267028809,12.510000228881836,13.0,
2019-03-25,14.100000381469728,16.3799991607666,13.989999771118164,16.34000015258789,
2019-03-26,16.479999542236328,16.5,14.100000381469728,14.34000015258789,
2019-03-27,16.170000076293945,16.799999237060547,14.260000228881836,14.609999656677246,
2019-03-28,14.630000114440918,14.9399995803833,13.600000381469728,14.18000030517578,
2019-03-29,14.239999771118164,14.539999961853027,13.670000076293944,14.229999542236328,
2019-04-01,14.300000190734863,14.399999618530272,12.760000228881836,13.510000228881836,
2019-04-02,13.239999771118164,13.859999656677246,13.199999809265137,13.65999984741211,
2019-04-03,13.630000114440918,13.81999969482422,13.109999656677246,13.56999969482422,
2019-04-04,13.59000015258789,13.760000228881836,13.26099967956543,13.699999809265137,
2019-04-05,13.729999542236328,15.0,13.579999923706056,14.5,
2019-04-08,14.640000343322754,14.90999984741211,13.932000160217283,14.579999923706056,
2019-04-09,14.460000038146973,14.56999969482422,14.18000030517578,14.210000038146973,
2019-04-10,14.239999771118164,14.43000030517578,13.81999969482422,14.399999618530272,
2019-04-11,14.399999618530272,14.600000381469728,13.68000030517578,13.890000343322754,
2019-04-12,13.970000267028809,14.15999984741211,13.25,13.460000038146973,
2019-04-15,14.020000457763672,14.800000190734863,13.619999885559082,14.3100004196167,
2019-04-16,14.329999923706056,15.722999572753906,14.140000343322754,15.479999542236328,
2019-04-17,15.5,16.31999969482422,14.420000076293944,14.899999618530272,
2019-04-18,14.989999771118164,15.380000114440918,14.335000038146973,15.010000228881836,
2019-04-22,14.949999809265137,15.479999542236328,14.600000381469728,15.119999885559082,
2019-04-23,15.100000381469728,16.229999542236328,14.862000465393066,15.9399995803833,
2019-04-24,15.979999542236328,16.549999237060547,15.510000228881836,16.040000915527344,
2019-04-25,16.0,16.95599937438965,15.859999656677246,16.709999084472656,
2019-04-26,16.899999618530273,18.1299991607666,16.700000762939453,17.649999618530273,
2019-04-29,17.81999969482422,18.350000381469727,17.049999237060547,17.959999084472656,
2019-04-30,18.030000686645508,18.051000595092773,16.8799991607666,17.729999542236328,
2019-05-01,17.75,18.170000076293945,17.1200008392334,17.68000030517578,
2019-05-02,17.829999923706055,17.959999084472656,17.100000381469727,17.5,
2019-05-03,17.479999542236328,18.020000457763672,17.280000686645508,17.950000762939453,
2019-05-06,19.11000061035156,19.46999931335449,17.33099937438965,19.149999618530277,
2019-05-07,19.0,20.1200008392334,18.71999931335449,19.540000915527344,
2019-05-08,19.809999465942383,20.30599975585937,18.959999084472656,19.63999938964844,
2019-05-09,18.670000076293945,19.950000762939453,18.61000061035156,19.809999465942383,
2019-05-10,19.600000381469727,21.81999969482422,19.299999237060547,21.049999237060547,
2019-05-13,20.63999938964844,21.690000534057617,20.26000022888184,21.670000076293945,
2019-05-14,21.84000015258789,22.899999618530277,21.21999931335449,21.739999771118164,
2019-05-15,22.040000915527344,23.270000457763672,22.020000457763672,23.0,
2019-05-16,23.200000762939453,23.920000076293945,22.520000457763672,23.399999618530277,
2019-05-17,23.31999969482422,24.21999931335449,22.899999618530277,23.07999992370605,
2019-05-20,23.09000015258789,23.38999938964844,22.350000381469727,22.700000762939453,
2019-05-21,23.229999542236328,23.790000915527344,22.700000762939453,23.600000381469727,
2019-05-22,23.600000381469727,25.239999771118164,23.600000381469727,25.09000015258789,
2019-05-23,24.799999237060547,25.799999237060547,21.07999992370605,23.56999969482422,
2019-05-24,24.25,25.36000061035156,24.01000022888184,24.729999542236328,
2019-05-28,25.57999992370605,26.450000762939453,24.850000381469727,25.200000762939453,
2019-05-29,25.0,25.5,24.1299991607666,24.90999984741211,
2019-05-30,24.90999984741211,25.200000762939453,23.670000076293945,24.420000076293945,
2019-05-31,23.690000534057617,24.190000534057617,22.38999938964844,22.959999084472656,
2019-06-03,22.8799991607666,23.770000457763672,22.530000686645508,23.149999618530277,
2019-06-04,23.15999984741211,24.049999237060547,22.540000915527344,23.21999931335449,
2019-06-05,23.25,23.850000381469727,20.729999542236328,21.13999938964844,
2019-06-06,21.1299991607666,21.729999542236328,20.15999984741211,21.57999992370605,
2019-06-07,20.959999084472656,22.16699981689453,20.299999237060547,22.030000686645508,
2019-06-10,22.06999969482422,22.465999603271484,21.309999465942383,21.450000762939453,
2019-06-11,21.38999938964844,21.5,20.670000076293945,20.850000381469727,
2019-06-12,21.0,22.25,20.68000030517578,22.1200008392334,
2019-06-13,22.239999771118164,23.200000762939453,22.01000022888184,22.950000762939453,
2019-06-14,22.90999984741211,23.229999542236328,22.399999618530277,22.82999992370605,
2019-06-17,23.01000022888184,23.239999771118164,21.86000061035156,23.170000076293945,
2019-06-18,23.270000457763672,24.7810001373291,23.155000686645508,24.25,
2019-06-19,24.25,25.38800048828125,24.25,24.780000686645508,
2019-06-20,25.049999237060547,25.59000015258789,24.88999938964844,25.309999465942383,
2019-06-21,25.290000915527344,25.299999237060547,23.43000030517578,24.170000076293945,
2019-06-24,24.420000076293945,24.6200008392334,23.270000457763672,23.46999931335449,
2019-06-25,23.46999931335449,24.399999618530277,23.01000022888184,23.979999542236328,
2019-06-26,23.88999938964844,24.3700008392334,22.229999542236328,22.43000030517578,
2019-06-27,22.899999618530277,25.75300025939941,22.690000534057617,25.38999938964844,
2019-06-28,25.649999618530277,26.09000015258789,25.200000762939453,25.75,
2019-07-01,26.309999465942383,27.200000762939453,25.18000030517578,26.46999931335449,
2019-07-02,26.61000061035156,27.440000534057617,26.1200008392334,27.420000076293945,
2019-07-03,27.420000076293945,27.8700008392334,26.770000457763672,27.32999992370605,
2019-07-05,27.270000457763672,28.0,26.600000381469727,27.040000915527344,
2019-07-08,26.82999992370605,27.645000457763672,26.3700008392334,27.399999618530277,
2019-07-09,27.38999938964844,27.8799991607666,26.32999992370605,26.68000030517578,
2019-07-10,26.700000762939453,27.13999938964844,25.11000061035156,26.049999237060547,
2019-07-11,25.8799991607666,26.18000030517578,24.655000686645508,25.76000022888184,
2019-07-12,25.459999084472656,26.1200008392334,24.649999618530277,26.040000915527344,
2019-07-15,26.07999992370605,26.850000381469727,25.88999938964844,26.0,
2019-07-16,26.01000022888184,26.25,25.34000015258789,25.56999969482422,
2019-07-17,25.68000030517578,25.86000061035156,24.780000686645508,25.020000457763672,
2019-07-18,24.979999542236328,25.479999542236328,24.1299991607666,25.299999237060547,
2019-07-19,25.200000762939453,25.25,24.424999237060547,24.850000381469727,
2019-07-22,25.100000381469727,26.8700008392334,24.57999992370605,26.309999465942383,
2019-07-23,26.299999237060547,26.700000762939453,25.63999938964844,26.1299991607666,
2019-07-24,26.07999992370605,26.25,25.01000022888184,25.850000381469727,
2019-07-25,25.71999931335449,26.71999931335449,25.440000534057617,26.049999237060547,
2019-07-26,26.18000030517578,27.790000915527344,26.049999237060547,27.690000534057617,
2019-07-29,28.170000076293945,28.69599914550781,26.350000381469727,26.530000686645508,
2019-07-30,26.32999992370605,26.81999969482422,25.68000030517578,26.290000915527344,
2019-07-31,26.959999084472656,27.63500022888184,25.229999542236328,25.5,
2019-08-01,25.700000762939453,26.450000762939453,25.170000076293945,25.940000534057617,
2019-08-02,25.84000015258789,25.88999938964844,25.32999992370605,25.690000534057617,
2019-08-05,25.0,25.209999084472656,23.660999298095703,24.299999237060547,
2019-08-06,24.36000061035156,25.075000762939453,23.86000061035156,24.68000030517578,
2019-08-07,24.6200008392334,25.15999984741211,23.809999465942383,24.899999618530277,
2019-08-08,25.3700008392334,26.1299991607666,24.520000457763672,25.5,
2019-08-09,25.1200008392334,25.799999237060547,25.1200008392334,25.459999084472656,
2019-08-12,25.479999542236328,25.76099967956543,25.059999465942383,25.40999984741211,
2019-08-13,25.299999237060547,27.670000076293945,24.968000411987305,27.63999938964844,
2019-08-14,27.01000022888184,27.59000015258789,26.184999465942383,26.61000061035156,
2019-08-15,26.520000457763672,26.670000076293945,22.6200008392334,22.850000381469727,
2019-08-16,23.0,25.06999969482422,23.0,24.6299991607666,
2019-08-19,25.0,25.290000915527344,24.059999465942383,24.86000061035156,
2019-08-20,24.76000022888184,25.799999237060547,24.5,24.90999984741211,
2019-08-21,25.1200008392334,26.06999969482422,24.899999618530277,26.01000022888184,
2019-08-22,26.200000762939453,26.31999969482422,24.86000061035156,25.229999542236328,
2019-08-23,25.030000686645508,25.631000518798828,24.57999992370605,24.850000381469727,
2019-08-26,25.030000686645508,25.280000686645508,24.64699935913086,25.149999618530277,
2019-08-27,25.200000762939453,25.43000030517578,23.5,23.709999084472656,
2019-08-28,23.709999084472656,25.5,23.100000381469727,25.09000015258789,
2019-08-29,25.200000762939453,25.71999931335449,24.8700008392334,25.309999465942383,
2019-08-30,25.530000686645508,25.82999992370605,24.90900039672852,25.450000762939453,
2019-09-03,25.270000457763672,26.187000274658203,24.1879997253418,24.280000686645508,
2019-09-04,24.6299991607666,25.18000030517578,24.13999938964844,24.93000030517578,
2019-09-05,25.21999931335449,25.3700008392334,24.200000762939453,24.38999938964844,
2019-09-06,24.670000076293945,25.399999618530277,24.25,24.780000686645508,
2019-09-09,24.770000457763672,24.979999542236328,23.90999984741211,24.209999084472656,
2019-09-10,24.030000686645508,24.775999069213867,23.61000061035156,24.6299991607666,
2019-09-11,24.690000534057617,25.309999465942383,24.25,25.18000030517578,
2019-09-12,25.299999237060547,25.799999237060547,24.799999237060547,25.6299991607666,
2019-09-13,25.309999465942383,27.229999542236328,25.309999465942383,26.84000015258789,
2019-09-16,26.989999771118164,29.790000915527344,26.920000076293945,29.15999984741211,
2019-09-17,29.280000686645508,30.5,28.059999465942383,28.209999084472656,
2019-09-18,28.76000022888184,29.75,28.059999465942383,28.770000457763672,
2019-09-19,28.899999618530277,29.11400032043457,27.299999237060547,27.3700008392334,
2019-09-20,27.450000762939453,28.309999465942383,27.100000381469727,28.1299991607666,
2019-09-23,28.01000022888184,28.540000915527344,26.520000457763672,26.7549991607666,
2019-09-24,26.809999465942383,27.350000381469727,25.450000762939453,25.809999465942383,
2019-09-25,25.75,26.899999618530277,25.71999931335449,26.75,
2019-09-26,26.75,26.757999420166016,24.559999465942383,24.8700008392334,
2019-09-27,24.25,24.5,21.8799991607666,22.09000015258789,
2019-09-30,22.25,22.75,20.100000381469727,20.239999771118164,
2019-10-01,20.25,20.65999984741211,13.640000343322754,16.709999084472656,
2019-10-02,17.459999084472656,18.3799991607666,15.350000381469728,18.26000022888184,
2019-10-03,18.26000022888184,18.450000762939453,16.827999114990234,18.31999969482422,
2019-10-04,18.25,18.6299991607666,16.860000610351562,18.459999084472656,
2019-10-07,18.18000030517578,19.65999984741211,18.100000381469727,18.229999542236328,
2019-10-08,18.059999465942383,18.709999084472656,17.780000686645508,18.299999237060547,
2019-10-09,18.46999931335449,18.756999969482425,17.6200008392334,17.809999465942383,
2019-10-10,17.68000030517578,18.11000061035156,17.3799991607666,17.610000610351562,
2019-10-11,17.68000030517578,18.549999237060547,17.670000076293945,18.13500022888184,
2019-10-14,18.049999237060547,18.850000381469727,17.8799991607666,18.239999771118164,
2019-10-15,18.649999618530277,21.299999237060547,18.600000381469727,20.6299991607666,
2019-10-16,21.780000686645508,23.229999542236328,20.5,21.6299991607666,
2019-10-17,21.549999237060547,22.549999237060547,21.1299991607666,22.520000457763672,
2019-10-18,22.32999992370605,22.799999237060547,20.02199935913086,21.040000915527344,
2019-10-21,20.93000030517578,22.15999984741211,20.540000915527344,22.020000457763672,
2019-10-22,22.020000457763672,22.290000915527344,21.25,21.6200008392334,
2019-10-23,21.65999984741211,23.799999237060547,21.65999984741211,22.979999542236328,
2019-10-24,23.020000457763672,23.565000534057617,22.479999542236328,23.290000915527344,
2019-10-25,23.030000686645508,24.12299919128418,23.00900077819824,23.420000076293945,
2019-10-28,23.549999237060547,23.851999282836918,22.399999618530277,22.96999931335449,
2019-10-29,22.8700008392334,24.01000022888184,22.51000022888184,23.790000915527344,
2019-10-30,23.809999465942383,24.07999992370605,22.76000022888184,22.81999969482422,
2019-10-31,22.90999984741211,24.07999992370605,22.770000457763672,24.07999992370605,
2019-11-01,24.239999771118164,24.940000534057617,23.93199920654297,24.770000457763672,
2019-11-04,24.8799991607666,25.665000915527344,24.649999618530277,25.229999542236328,
2019-11-05,25.309999465942383,25.8700008392334,24.417999267578125,25.84000015258789,
2019-11-06,25.84000015258789,26.434999465942383,25.350000381469727,25.76000022888184,
2019-11-07,24.0,24.479999542236328,20.479999542236328,23.270000457763672,
2019-11-08,23.1200008392334,25.59499931335449,23.0,25.459999084472656,
2019-11-11,25.43000030517578,26.402000427246094,24.450000762939453,25.06999969482422,
2019-11-12,25.11000061035156,26.3700008392334,24.36000061035156,24.56999969482422,
2019-11-13,24.57999992370605,25.959999084472656,24.149999618530277,25.700000762939453,
2019-11-14,25.6299991607666,26.459999084472656,25.18000030517578,26.31999969482422,
2019-11-15,26.459999084472656,27.697999954223636,26.040000915527344,27.68000030517578,
2019-11-18,27.489999771118164,27.979999542236328,27.25,27.46999931335449,
2019-11-19,27.770000457763672,30.549999237060547,27.725000381469727,30.43000030517578,
2019-11-20,30.40999984741211,32.880001068115234,30.30500030517578,32.709999084472656,
2019-11-21,32.849998474121094,34.9630012512207,31.61000061035156,34.119998931884766,
2019-11-22,34.220001220703125,34.279998779296875,32.55899810791016,33.619998931884766,
2019-11-25,33.54999923706055,37.15499877929688,33.45000076293945,36.900001525878906,
2019-11-26,37.7400016784668,38.15399932861328,35.71500015258789,36.900001525878906,
2019-11-27,37.16999816894531,39.93999862670898,36.810001373291016,38.709999084472656,
2019-11-29,38.970001220703125,39.91999816894531,37.5099983215332,39.369998931884766,
2019-12-02,40.310001373291016,40.52000045776367,38.79999923706055,39.619998931884766,
2019-12-03,45.130001068115234,47.2400016784668,42.34000015258789,45.61000061035156,
2019-12-04,46.2599983215332,47.68000030517578,44.7599983215332,47.43000030517578,
2019-12-05,44.4900016784668,46.0,42.59999847412109,43.2400016784668,
2019-12-06,42.56999969482422,45.70000076293945,42.44100189208984,45.43000030517578,
2019-12-09,46.06999969482422,46.68999862670898,43.56999969482422,45.130001068115234,
2019-12-10,45.459999084472656,49.29999923706055,45.459999084472656,48.75,
2019-12-11,49.25,50.0,47.790000915527344,48.06999969482422,
2019-12-12,48.0,49.810001373291016,46.810001373291016,48.56999969482422,
2019-12-13,48.75,49.970001220703125,45.382999420166016,46.790000915527344,
2019-12-16,85.2969970703125,88.0,72.8499984741211,79.80000305175781,
2019-12-17,80.0,81.38999938964844,73.36000061035156,80.97000122070312,
2019-12-18,80.97000122070312,89.63999938964844,80.61100006103516,89.56999969482422,
2019-12-19,98.1500015258789,104.9800033569336,92.05999755859376,95.3000030517578,
2019-12-20,95.7300033569336,101.48999786376952,93.58999633789062,100.66999816894533,
2019-12-23,100.6999969482422,102.31999969482422,96.08000183105467,98.73999786376952,
2019-12-24,98.51000213623048,103.41000366210938,96.41000366210938,102.9800033569336,
2019-12-26,103.0,107.8730010986328,101.62200164794922,106.23999786376952,
2019-12-27,106.25,107.16999816894533,100.47000122070312,101.9800033569336,
2019-12-30,108.16999816894533,109.94000244140624,102.5199966430664,103.83000183105467,
