Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
31,2,58.1,28.4,5309.98,309.98,6.2,3956.07,68.38,0.08,0.0,SD,17,8,17,25,33,1.7,0.3,0.6
31,2,58.1,28.9,4314.66,-685.34,-13.71,4298.97,74.31,-0.16,0.0,SD,17,8,17,25,33,1.7,0.4,-1.5
30,1,56.7,29.9,2236.65,-2763.35,-55.27,5014.87,86.68,-0.55,0.3,SD,17,8,17,25,33,1.7,0.5,-8.0
30,1,56.7,29.9,2236.65,-2763.35,-55.27,5014.87,86.68,-0.55,0.3,SD,17,8,17,25,33,1.7,0.6,-8.0
31,8,54.8,28.2,2695.87,-2304.13,-46.08,4460.56,81.33,-0.52,0.2,SD,17,8,17,25,33,1.8,0.2,-6.2
29,2,58.6,32.2,5264.29,264.29,5.29,3986.36,72.68,0.07,0.0,SD,17,8,17,25,33,1.8,0.3,0.5
28,2,57.1,33.4,1986.73,-3013.27,-60.27,4919.08,89.69,-0.61,0.4,SD,17,8,17,25,33,1.8,0.4,-9.1
28,1,57.1,33.8,2419.96,-2580.04,-51.6,4795.79,87.44,-0.54,0.3,SD,17,8,17,25,33,1.8,0.5,-7.2
28,1,57.1,33.8,2419.96,-2580.04,-51.6,4795.79,87.44,-0.54,0.3,SD,17,8,17,25,33,1.8,0.6,-7.2
26,8,46.2,28.8,,,,,0.0,999.0,,SD,17,8,17,25,33,1.9,0.2,
24,2,50.0,33.8,,,,,0.0,999.0,,SD,17,8,17,25,33,1.9,0.3,
23,2,47.8,35.4,,,,,0.0,999.0,,SD,17,8,17,25,33,1.9,0.4,
23,1,47.8,35.8,,,,,0.0,999.0,,SD,17,8,17,25,33,1.9,0.5,
23,1,47.8,35.8,,,,,0.0,999.0,,SD,17,8,17,25,33,1.9,0.6,
25,8,44.0,30.2,,,,,0.0,999.0,,SD,17,8,17,25,33,2.0,0.2,
23,2,47.8,34.6,,,,,0.0,999.0,,SD,17,8,17,25,33,2.0,0.3,
22,2,45.5,37.3,,,,,0.0,999.0,,SD,17,8,17,25,33,2.0,0.4,
22,1,45.5,37.8,,,,,0.0,999.0,,SD,17,8,17,25,33,2.0,0.5,
22,1,45.5,37.8,,,,,0.0,999.0,,SD,17,8,17,25,33,2.0,0.6,
21,6,42.9,36.6,,,,,0.0,999.0,,SD,17,8,17,25,33,2.1,0.2,
20,2,45.0,41.6,,,,,0.0,999.0,,SD,17,8,17,25,33,2.1,0.3,
20,2,50.0,41.6,,,,,0.0,999.0,,SD,17,8,17,25,33,2.1,0.4,
20,2,50.0,40.9,,,,,0.0,999.0,,SD,17,8,17,25,33,2.1,0.5,
19,1,47.4,45.7,,,,,0.0,999.0,,SD,17,8,17,25,33,2.1,0.6,
19,7,42.1,36.4,,,,,0.0,999.0,,SD,17,8,17,25,33,2.2,0.2,
17,2,47.1,43.4,,,,,0.0,999.0,,SD,17,8,17,25,33,2.2,0.3,
17,2,52.9,43.7,,,,,0.0,999.0,,SD,17,8,17,25,33,2.2,0.4,
17,2,52.9,43.6,,,,,0.0,999.0,,SD,17,8,17,25,33,2.2,0.5,
16,1,50.0,49.6,,,,,0.0,999.0,,SD,17,8,17,25,33,2.2,0.6,
15,5,40.0,39.3,,,,,0.0,999.0,,SD,17,8,17,25,33,2.3,0.2,
14,2,42.9,49.1,,,,,0.0,999.0,,SD,17,8,17,25,33,2.3,0.3,
14,2,50.0,49.5,,,,,0.0,999.0,,SD,17,8,17,25,33,2.3,0.4,
14,2,50.0,49.4,,,,,0.0,999.0,,SD,17,8,17,25,33,2.3,0.5,
13,1,46.2,57.2,,,,,0.0,999.0,,SD,17,8,17,25,33,2.3,0.6,
13,4,38.5,43.8,,,,,0.0,999.0,,SD,17,8,17,25,33,2.4,0.2,
13,2,46.2,46.9,,,,,0.0,999.0,,SD,17,8,17,25,33,2.4,0.3,
13,2,46.2,50.2,,,,,0.0,999.0,,SD,17,8,17,25,33,2.4,0.4,
13,2,46.2,54.2,,,,,0.0,999.0,,SD,17,8,17,25,33,2.4,0.5,
12,1,41.7,63.0,,,,,0.0,999.0,,SD,17,8,17,25,33,2.4,0.6,
11,3,45.5,45.3,,,,,0.0,999.0,,SD,17,8,17,25,33,2.5,0.2,
11,2,54.5,50.4,,,,,0.0,999.0,,SD,17,8,17,25,33,2.5,0.3,
11,2,54.5,55.1,,,,,0.0,999.0,,SD,17,8,17,25,33,2.5,0.4,
11,2,54.5,56.4,,,,,0.0,999.0,,SD,17,8,17,25,33,2.5,0.5,
10,1,50.0,67.0,,,,,0.0,999.0,,SD,17,8,17,25,33,2.5,0.6,
7,2,42.9,42.3,,,,,0.0,999.0,,SD,17,8,17,25,33,2.6,0.2,
7,1,57.1,50.9,,,,,0.0,999.0,,SD,17,8,17,25,33,2.6,0.3,
7,0,57.1,62.9,,,,,0.0,999.0,,SD,17,8,17,25,33,2.6,0.4,
7,0,57.1,62.9,,,,,0.0,999.0,,SD,17,8,17,25,33,2.6,0.5,
7,0,57.1,62.9,,,,,0.0,999.0,,SD,17,8,17,25,33,2.6,0.6,
5,2,20.0,40.2,,,,,0.0,999.0,,SD,17,8,17,25,33,2.7,0.2,
5,1,40.0,52.2,,,,,0.0,999.0,,SD,17,8,17,25,33,2.7,0.3,
5,0,40.0,69.2,,,,,0.0,999.0,,SD,17,8,17,25,33,2.7,0.4,
5,0,40.0,69.2,,,,,0.0,999.0,,SD,17,8,17,25,33,2.7,0.5,
5,0,40.0,69.2,,,,,0.0,999.0,,SD,17,8,17,25,33,2.7,0.6,
5,2,20.0,40.2,,,,,0.0,999.0,,SD,17,8,17,25,33,2.8,0.2,
5,1,40.0,52.2,,,,,0.0,999.0,,SD,17,8,17,25,33,2.8,0.3,
5,0,40.0,72.2,,,,,0.0,999.0,,SD,17,8,17,25,33,2.8,0.4,
5,0,40.0,72.2,,,,,0.0,999.0,,SD,17,8,17,25,33,2.8,0.5,
5,0,40.0,72.2,,,,,0.0,999.0,,SD,17,8,17,25,33,2.8,0.6,
4,2,0.0,43.0,,,,,0.0,999.0,,SD,17,8,17,25,33,2.9,0.2,
4,1,25.0,58.0,,,,,0.0,999.0,,SD,17,8,17,25,33,2.9,0.3,
4,0,25.0,83.0,,,,,0.0,999.0,,SD,17,8,17,25,33,2.9,0.4,
4,0,25.0,83.0,,,,,0.0,999.0,,SD,17,8,17,25,33,2.9,0.5,
4,0,25.0,83.0,,,,,0.0,999.0,,SD,17,8,17,25,33,2.9,0.6,
4,3,25.0,44.0,,,,,0.0,999.0,,SD,17,8,17,25,33,3.0,0.2,
4,1,75.0,92.2,,,,,0.0,999.0,,SD,17,8,17,25,33,3.0,0.3,
4,0,75.0,117.5,,,,,0.0,999.0,,SD,17,8,17,25,33,3.0,0.4,
4,0,75.0,117.5,,,,,0.0,999.0,,SD,17,8,17,25,33,3.0,0.5,
4,0,75.0,117.5,,,,,0.0,999.0,,SD,17,8,17,25,33,3.0,0.6,
3,2,33.3,48.3,,,,,0.0,999.0,,SD,17,8,17,25,33,3.1,0.2,
3,0,100.0,100.3,,,,,0.0,999.0,,SD,17,8,17,25,33,3.1,0.3,
3,0,100.0,100.3,,,,,0.0,999.0,,SD,17,8,17,25,33,3.1,0.4,
3,0,100.0,100.3,,,,,0.0,999.0,,SD,17,8,17,25,33,3.1,0.5,
3,0,100.0,100.3,,,,,0.0,999.0,,SD,17,8,17,25,33,3.1,0.6,
3,2,33.3,48.3,3064.59,-1935.41,-38.71,2700.69,50.33,-0.72,0.3,SD,17,8,17,25,33,3.2,0.2,-4.9
3,0,100.0,100.3,8992.06,3992.06,79.84,1823.8,20.28,2.19,1.7,SD,17,8,17,25,33,3.2,0.3,6.3
3,0,100.0,100.3,8992.06,3992.06,79.84,1823.8,20.28,2.19,1.7,SD,17,8,17,25,33,3.2,0.4,6.3
3,0,100.0,100.3,8992.06,3992.06,79.84,1823.8,20.28,2.19,1.7,SD,17,8,17,25,33,3.2,0.5,6.3
3,0,100.0,100.3,8992.06,3992.06,79.84,1823.8,20.28,2.19,1.7,SD,17,8,17,25,33,3.2,0.6,6.3
42,10,66.7,18.6,,,,,0.0,999.0,,SD,17,10,17,27,37,1.5,0.2,
35,1,65.7,23.1,,,,,0.0,999.0,,SD,17,10,17,27,37,1.5,0.3,
35,1,65.7,23.5,,,,,0.0,999.0,,SD,17,10,17,27,37,1.5,0.4,
35,1,65.7,23.5,,,,,0.0,999.0,,SD,17,10,17,27,37,1.5,0.5,
35,1,65.7,23.5,,,,,0.0,999.0,,SD,17,10,17,27,37,1.5,0.6,
41,9,68.3,19.3,6758.54,1758.54,35.17,3834.07,56.73,0.46,0.2,SD,17,10,17,27,37,1.6,0.2,3.2
35,1,65.7,23.8,8168.36,3168.36,63.37,3809.4,46.64,0.83,0.5,SD,17,10,17,27,37,1.6,0.3,5.2
35,1,65.7,24.1,4135.54,-864.46,-17.29,4908.35,81.33,-0.18,0.0,SD,17,10,17,27,37,1.6,0.4,-1.9
35,1,65.7,24.1,4135.54,-864.46,-17.29,4908.35,81.33,-0.18,0.0,SD,17,10,17,27,37,1.6,0.5,-1.9
35,1,65.7,24.1,4135.54,-864.46,-17.29,4908.35,81.33,-0.18,0.0,SD,17,10,17,27,37,1.6,0.6,-1.9
35,8,62.9,22.8,4819.0,-181.0,-3.62,4002.67,69.96,-0.05,0.0,SD,17,10,17,27,37,1.7,0.2,-0.4
31,2,61.3,26.9,6754.46,1754.46,35.09,3722.16,54.12,0.47,0.2,SD,17,10,17,27,37,1.7,0.3,3.2
31,2,61.3,27.4,3022.56,-1977.44,-39.55,4840.93,84.23,-0.41,0.2,SD,17,10,17,27,37,1.7,0.4,-5.1
30,1,60.0,28.3,2946.0,-2054.0,-41.08,4863.88,84.63,-0.42,0.2,SD,17,10,17,27,37,1.7,0.5,-5.3
30,1,60.0,28.3,2946.0,-2054.0,-41.08,4863.88,84.63,-0.42,0.2,SD,17,10,17,27,37,1.7,0.6,-5.3
29,8,58.6,27.3,2733.71,-2266.29,-45.33,3927.57,78.55,-0.58,0.3,SD,17,10,17,27,37,1.8,0.2,-6.1
26,2,61.5,32.4,4389.38,-610.62,-12.21,3706.81,74.14,-0.16,0.0,SD,17,10,17,27,37,1.8,0.3,-1.3
26,2,61.5,33.0,1914.45,-3085.55,-61.71,4435.97,88.72,-0.7,0.4,SD,17,10,17,27,37,1.8,0.4,-9.5
