Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
3,0,66.7,112.7,4709.43,-290.57,-5.81,2242.17,40.73,-0.13,0.0,DNOW,25,12,25,37,49,2.9,0.5,-0.6
3,0,66.7,112.7,4709.43,-290.57,-5.81,2242.17,40.73,-0.13,0.0,DNOW,25,12,25,37,49,2.9,0.6,-0.6
3,2,33.3,68.0,3249.2,-1750.8,-35.02,2761.47,50.16,-0.63,0.2,DNOW,25,12,25,37,49,3.0,0.2,-4.1
3,1,66.7,100.7,3985.79,-1014.21,-20.28,2743.53,49.84,-0.37,0.1,DNOW,25,12,25,37,49,3.0,0.3,-2.2
3,0,66.7,114.0,4931.5,-68.5,-1.37,2222.59,40.35,-0.03,0.0,DNOW,25,12,25,37,49,3.0,0.4,-0.1
3,0,66.7,114.0,4931.5,-68.5,-1.37,2222.59,40.35,-0.03,0.0,DNOW,25,12,25,37,49,3.0,0.5,-0.1
3,0,66.7,114.0,4931.5,-68.5,-1.37,2222.59,40.35,-0.03,0.0,DNOW,25,12,25,37,49,3.0,0.6,-0.1
3,2,33.3,68.7,3367.36,-1632.64,-32.65,2761.47,50.16,-0.59,0.2,DNOW,25,12,25,37,49,3.1,0.2,-3.7
3,1,66.7,101.3,4130.72,-869.28,-17.39,2743.53,49.84,-0.32,0.1,DNOW,25,12,25,37,49,3.1,0.3,-1.8
3,0,66.7,139.7,5491.76,491.76,9.84,2378.74,40.18,0.21,0.0,DNOW,25,12,25,37,49,3.1,0.4,0.9
3,0,66.7,139.7,5491.76,491.76,9.84,2378.74,40.18,0.21,0.0,DNOW,25,12,25,37,49,3.1,0.5,0.9
3,0,66.7,139.7,5491.76,491.76,9.84,2378.74,40.18,0.21,0.0,DNOW,25,12,25,37,49,3.1,0.6,0.9
32,8,62.5,28.3,8284.65,3284.65,65.69,4597.02,54.67,0.71,0.5,DNOW,25,15,25,40,55,1.5,0.2,5.0
29,4,62.1,32.0,4796.12,-203.88,-4.08,5610.95,79.72,-0.04,0.0,DNOW,25,15,25,40,55,1.5,0.3,-0.4
27,2,59.3,34.4,5840.16,840.16,16.8,5300.29,75.31,0.16,0.0,DNOW,25,15,25,40,55,1.5,0.4,1.5
26,1,61.5,35.8,4744.03,-255.97,-5.12,5626.45,79.94,-0.05,0.0,DNOW,25,15,25,40,55,1.5,0.5,-0.5
25,0,60.0,37.3,6007.68,1007.68,20.15,5250.45,74.6,0.19,0.0,DNOW,25,15,25,40,55,1.5,0.6,1.8
30,8,63.3,29.0,7569.45,2569.45,51.39,4490.69,58.45,0.57,0.3,DNOW,25,15,25,40,55,1.6,0.2,4.1
28,4,64.3,32.9,5997.21,997.21,19.94,5507.26,78.22,0.18,0.0,DNOW,25,15,25,40,55,1.6,0.3,1.8
26,2,61.5,35.5,6061.07,1061.07,21.22,4978.7,70.71,0.21,0.0,DNOW,25,15,25,40,55,1.6,0.4,1.9
25,1,64.0,37.1,5424.58,424.58,8.49,5653.69,80.3,0.08,0.0,DNOW,25,15,25,40,55,1.6,0.5,0.8
25,0,64.0,38.2,8008.29,3008.29,60.17,4993.02,61.43,0.6,0.4,DNOW,25,15,25,40,55,1.6,0.6,4.6
28,9,60.7,29.6,4626.98,-373.02,-7.46,5068.86,71.99,-0.07,0.0,DNOW,25,15,25,40,55,1.7,0.2,-0.7
25,4,60.0,34.9,3355.42,-1644.58,-32.89,5644.68,80.17,-0.29,0.1,DNOW,25,15,25,40,55,1.7,0.3,-3.8
24,2,58.3,37.9,4011.57,-988.43,-19.77,5371.67,76.29,-0.18,0.0,DNOW,25,15,25,40,55,1.7,0.4,-2.1
23,1,60.9,39.7,3590.3,-1409.7,-28.19,5653.69,80.3,-0.25,0.1,DNOW,25,15,25,40,55,1.7,0.5,-3.1
23,0,60.9,41.0,5300.35,300.35,6.01,4993.02,70.92,0.06,0.0,DNOW,25,15,25,40,55,1.7,0.6,0.6
27,9,59.3,28.1,5508.75,508.75,10.17,5140.4,71.21,0.1,0.0,DNOW,25,15,25,40,55,1.8,0.2,0.9
25,4,60.0,33.9,4421.6,-578.4,-11.57,5825.1,79.89,-0.1,0.0,DNOW,25,15,25,40,55,1.8,0.3,-1.2
24,2,58.3,36.9,5286.24,286.24,5.72,5538.44,75.96,0.05,0.0,DNOW,25,15,25,40,55,1.8,0.4,0.5
23,1,60.9,38.7,4731.12,-268.88,-5.38,5834.55,80.02,-0.05,0.0,DNOW,25,15,25,40,55,1.8,0.5,-0.5
23,0,60.9,40.0,6984.54,1984.54,39.69,5140.86,70.51,0.39,0.2,DNOW,25,15,25,40,55,1.8,0.6,3.3
25,8,64.0,29.2,7344.91,2344.91,46.9,4531.3,61.69,0.52,0.2,DNOW,25,15,25,40,55,1.9,0.2,3.8
23,5,60.9,35.0,2668.36,-2331.64,-46.63,6447.37,88.61,-0.36,0.2,DNOW,25,15,25,40,55,1.9,0.3,-5.9
22,3,68.2,39.0,4783.84,-216.16,-4.32,5790.12,79.57,-0.04,0.0,DNOW,25,15,25,40,55,1.9,0.4,-0.4
21,1,66.7,42.0,4000.1,-999.9,-20.0,6122.41,84.14,-0.16,0.0,DNOW,25,15,25,40,55,1.9,0.5,-2.1
21,0,66.7,43.4,5905.35,905.35,18.11,5572.77,76.59,0.16,0.0,DNOW,25,15,25,40,55,1.9,0.6,1.6
20,7,65.0,32.3,5472.99,472.99,9.46,3577.64,56.94,0.13,0.0,DNOW,25,15,25,40,55,2.0,0.2,0.9
18,5,61.1,38.3,1736.77,-3263.23,-65.26,5502.68,87.58,-0.59,0.4,DNOW,25,15,25,40,55,2.0,0.3,-9.7
17,3,70.6,43.6,3113.68,-1886.32,-37.73,4883.8,77.73,-0.39,0.1,DNOW,25,15,25,40,55,2.0,0.4,-4.4
16,1,68.8,48.2,2763.72,-2236.28,-44.73,5319.69,84.66,-0.42,0.2,DNOW,25,15,25,40,55,2.0,0.5,-5.5
16,0,68.8,50.1,4080.07,-919.93,-18.4,4860.71,77.36,-0.19,0.0,DNOW,25,15,25,40,55,2.0,0.6,-1.9
18,5,61.1,42.8,4314.27,-685.73,-13.71,3829.9,60.69,-0.18,0.0,DNOW,25,15,25,40,55,2.1,0.2,-1.4
15,5,60.0,46.3,1135.68,-3864.32,-77.29,5657.51,89.65,-0.68,0.5,DNOW,25,15,25,40,55,2.1,0.3,-13.3
15,2,66.7,52.6,2303.9,-2696.1,-53.92,4985.81,79.01,-0.54,0.3,DNOW,25,15,25,40,55,2.1,0.4,-7.2
14,1,64.3,57.1,1897.4,-3102.6,-62.05,5464.2,86.59,-0.57,0.4,DNOW,25,15,25,40,55,2.1,0.5,-8.9
14,0,64.3,59.2,2801.13,-2198.87,-43.98,5061.12,80.2,-0.43,0.2,DNOW,25,15,25,40,55,2.1,0.6,-5.4
18,5,61.1,42.7,4698.22,-301.78,-6.04,3767.53,59.7,-0.08,0.0,DNOW,25,15,25,40,55,2.2,0.2,-0.6
15,5,60.0,46.1,1236.76,-3763.24,-75.26,5641.09,89.39,-0.67,0.5,DNOW,25,15,25,40,55,2.2,0.3,-12.6
15,2,66.7,52.4,2508.94,-2491.06,-49.82,4952.5,78.48,-0.5,0.2,DNOW,25,15,25,40,55,2.2,0.4,-6.4
14,1,64.3,57.0,2175.73,-2824.27,-56.49,5442.93,86.25,-0.52,0.3,DNOW,25,15,25,40,55,2.2,0.5,-7.7
14,0,64.3,59.1,3212.03,-1787.97,-35.76,5029.7,79.7,-0.36,0.1,DNOW,25,15,25,40,55,2.2,0.6,-4.2
11,4,54.5,44.4,3804.25,-1195.75,-23.92,3312.62,60.17,-0.36,0.1,DNOW,25,15,25,40,55,2.3,0.2,-2.6
10,3,50.0,48.6,1726.05,-3273.95,-65.48,4229.38,76.83,-0.77,0.5,DNOW,25,15,25,40,55,2.3,0.3,-9.7
10,1,60.0,54.9,4594.63,-405.37,-8.11,2857.13,51.9,-0.14,0.0,DNOW,25,15,25,40,55,2.3,0.4,-0.8
9,1,55.6,58.0,2406.16,-2593.84,-51.88,3726.76,67.7,-0.7,0.4,DNOW,25,15,25,40,55,2.3,0.5,-6.8
9,0,55.6,61.2,3552.21,-1447.79,-28.96,3457.87,62.81,-0.42,0.1,DNOW,25,15,25,40,55,2.3,0.6,-3.2
10,4,60.0,40.5,4078.09,-921.91,-18.44,3396.22,61.69,-0.27,0.0,DNOW,25,15,25,40,55,2.4,0.2,-1.9
9,2,66.7,48.0,2940.71,-2059.29,-41.19,3984.35,72.38,-0.52,0.2,DNOW,25,15,25,40,55,2.4,0.3,-5.0
9,1,66.7,51.8,4925.36,-74.64,-1.49,2958.1,53.73,-0.03,0.0,DNOW,25,15,25,40,55,2.4,0.4,-0.1
8,1,62.5,54.9,2579.37,-2420.63,-48.41,3794.56,68.93,-0.64,0.3,DNOW,25,15,25,40,55,2.4,0.5,-6.2
8,0,62.5,58.5,3807.92,-1192.08,-23.84,3535.93,64.23,-0.34,0.1,DNOW,25,15,25,40,55,2.4,0.6,-2.6
8,4,50.0,37.2,2637.01,-2362.99,-47.26,3663.57,66.55,-0.64,0.3,DNOW,25,15,25,40,55,2.5,0.2,-6.0
7,2,57.1,45.9,2691.36,-2308.64,-46.17,3625.62,65.86,-0.64,0.3,DNOW,25,15,25,40,55,2.5,0.3,-5.8
7,1,57.1,51.3,3184.88,-1815.12,-36.3,3280.99,59.6,-0.55,0.2,DNOW,25,15,25,40,55,2.5,0.4,-4.2
7,1,57.1,51.6,2462.31,-2537.69,-50.75,3785.56,68.77,-0.67,0.3,DNOW,25,15,25,40,55,2.5,0.5,-6.6
7,0,57.1,55.7,3635.1,-1364.9,-27.3,3525.56,64.04,-0.39,0.1,DNOW,25,15,25,40,55,2.5,0.6,-3.0
7,4,42.9,36.6,2563.94,-2436.06,-48.72,3497.99,63.54,-0.7,0.3,DNOW,25,15,25,40,55,2.6,0.2,-6.2
6,3,50.0,53.7,2090.61,-2909.39,-58.19,3868.5,70.27,-0.75,0.4,DNOW,25,15,25,40,55,2.6,0.3,-8.0
6,1,50.0,66.0,2923.14,-2076.86,-41.54,3216.82,58.43,-0.65,0.3,DNOW,25,15,25,40,55,2.6,0.4,-5.0
6,1,50.0,66.3,2259.95,-2740.05,-54.8,3735.95,67.86,-0.73,0.4,DNOW,25,15,25,40,55,2.6,0.5,-7.3
6,0,50.0,71.2,3336.36,-1663.64,-33.27,3636.46,66.06,-0.46,0.2,DNOW,25,15,25,40,55,2.6,0.6,-3.8
6,3,50.0,38.3,3428.98,-1571.02,-31.42,2820.86,51.24,-0.56,0.2,DNOW,25,15,25,40,55,2.7,0.2,-3.6
6,3,50.0,50.0,2076.22,-2923.78,-58.48,3879.77,70.48,-0.75,0.4,DNOW,25,15,25,40,55,2.7,0.3,-8.1
6,0,50.0,66.7,5048.62,48.62,0.97,2677.51,48.64,0.02,0.0,DNOW,25,15,25,40,55,2.7,0.4,0.1
6,0,50.0,66.7,5048.62,48.62,0.97,2677.51,48.64,0.02,0.0,DNOW,25,15,25,40,55,2.7,0.5,0.1
6,0,50.0,66.7,5048.62,48.62,0.97,2677.51,48.64,0.02,0.0,DNOW,25,15,25,40,55,2.7,0.6,0.1
4,2,50.0,37.0,3761.73,-1238.27,-24.77,2656.54,48.26,-0.47,0.1,DNOW,25,15,25,40,55,2.8,0.2,-2.7
4,1,75.0,62.2,4402.44,-597.56,-11.95,2987.53,54.27,-0.2,0.0,DNOW,25,15,25,40,55,2.8,0.3,-1.2
4,0,75.0,71.2,5201.73,201.73,4.03,2530.47,45.97,0.08,0.0,DNOW,25,15,25,40,55,2.8,0.4,0.4
4,0,75.0,71.2,5201.73,201.73,4.03,2530.47,45.97,0.08,0.0,DNOW,25,15,25,40,55,2.8,0.5,0.4
4,0,75.0,71.2,5201.73,201.73,4.03,2530.47,45.97,0.08,0.0,DNOW,25,15,25,40,55,2.8,0.6,0.4
41,10,61.0,25.7,4944.65,-55.35,-1.11,6341.45,78.06,-0.01,0.0,DNOW,26,5,26,31,36,1.5,0.2,-0.1
36,4,63.9,30.0,5304.41,304.41,6.09,6859.23,78.56,0.04,0.0,DNOW,26,5,26,31,36,1.5,0.3,0.6
34,2,61.8,31.8,6459.1,1459.1,29.18,6451.85,73.9,0.23,0.1,DNOW,26,5,26,31,36,1.5,0.4,2.5
33,1,63.6,32.8,5246.8,246.8,4.94,6879.56,78.8,0.04,0.0,DNOW,26,5,26,31,36,1.5,0.5,0.5
32,0,62.5,33.9,6644.37,1644.37,32.89,6386.49,73.15,0.26,0.1,DNOW,26,5,26,31,36,1.5,0.6,2.8
37,9,62.2,26.5,8796.77,3796.77,75.94,5087.12,56.97,0.75,0.6,DNOW,26,5,26,31,36,1.6,0.2,5.6
33,4,63.6,30.6,5677.96,677.96,13.56,6764.64,77.48,0.1,0.0,DNOW,26,5,26,31,36,1.6,0.3,1.2
32,2,62.5,32.0,7353.97,2353.97,47.08,6184.32,70.83,0.38,0.2,DNOW,26,5,26,31,36,1.6,0.4,3.8
30,1,63.3,33.8,5135.81,135.81,2.72,6952.36,79.63,0.02,0.0,DNOW,26,5,26,31,36,1.6,0.5,0.3
30,0,63.3,34.8,7581.99,2581.99,51.64,6105.37,69.93,0.42,0.2,DNOW,26,5,26,31,36,1.6,0.6,4.1
35,9,60.0,27.5,8541.77,3541.77,70.84,5568.7,64.23,0.64,0.5,DNOW,26,5,26,31,36,1.7,0.2,5.3
31,4,61.3,32.4,6141.35,1141.35,22.83,6476.35,75.28,0.18,0.0,DNOW,26,5,26,31,36,1.7,0.3,2.0
30,2,60.0,34.7,7342.29,2342.29,46.85,6060.51,70.45,0.39,0.2,DNOW,26,5,26,31,36,1.7,0.4,3.8
28,1,60.7,36.9,4781.19,-218.81,-4.38,6947.31,80.76,-0.03,0.0,DNOW,26,5,26,31,36,1.7,0.5,-0.4
28,0,60.7,37.9,7058.46,2058.46,41.17,6158.79,71.59,0.33,0.1,DNOW,26,5,26,31,36,1.7,0.6,3.4
33,9,57.6,26.8,9159.06,4159.06,83.18,5337.31,58.27,0.78,0.6,DNOW,26,5,26,31,36,1.8,0.2,6.0
29,4,58.6,32.0,6541.49,1541.49,30.83,6343.68,73.15,0.24,0.1,DNOW,26,5,26,31,36,1.8,0.3,2.6
28,2,57.1,34.4,7820.69,2820.69,56.41,5888.35,67.9,0.48,0.3,DNOW,26,5,26,31,36,1.8,0.4,4.4
26,1,57.7,36.8,5092.71,92.71,1.85,6859.38,79.1,0.01,0.0,DNOW,26,5,26,31,36,1.8,0.5,0.2
26,0,57.7,37.9,7518.36,2518.36,50.37,5995.96,69.14,0.42,0.2,DNOW,26,5,26,31,36,1.8,0.6,4.0
30,9,60.0,28.3,9663.96,4663.96,93.28,3476.58,35.97,1.34,1.2,DNOW,26,5,26,31,36,1.9,0.2,6.5
27,4,59.3,34.2,7026.82,2026.82,40.54,4301.6,61.22,0.47,0.2,DNOW,26,5,26,31,36,1.9,0.3,3.3
26,2,57.7,37.0,8400.92,3400.92,68.02,3919.41,46.65,0.87,0.6,DNOW,26,5,26,31,36,1.9,0.4,5.1
24,1,58.3,39.7,5470.55,470.55,9.41,4734.45,75.68,0.1,0.0,DNOW,26,5,26,31,36,1.9,0.5,0.9
24,0,58.3,40.9,8076.16,3076.16,61.52,4009.74,49.65,0.77,0.5,DNOW,26,5,26,31,36,1.9,0.6,4.7
28,8,64.3,28.9,13310.13,8310.13,166.2,3034.46,22.8,2.74,4.6,DNOW,26,5,26,31,36,2.0,0.2,9.9
25,5,60.0,34.8,3967.01,-1032.99,-20.66,5062.08,80.56,-0.2,0.0,DNOW,26,5,26,31,36,2.0,0.3,-2.2
24,3,66.7,38.4,6959.22,1959.22,39.18,4140.93,59.5,0.47,0.2,DNOW,26,5,26,31,36,2.0,0.4,3.2
22,1,63.6,42.5,4326.91,-673.09,-13.46,4951.28,78.8,-0.14,0.0,DNOW,26,5,26,31,36,2.0,0.5,-1.4
22,0,63.6,43.8,6387.81,1387.81,27.76,4316.84,67.58,0.32,0.1,DNOW,26,5,26,31,36,2.0,0.6,2.4
23,7,60.9,44.8,7254.48,2254.48,45.09,3229.56,43.09,0.7,0.3,DNOW,26,5,26,31,36,2.1,0.2,3.6
19,5,57.9,52.3,2041.0,-2959.0,-59.18,5422.0,85.92,-0.55,0.3,DNOW,26,5,26,31,36,2.1,0.3,-8.2
19,2,63.2,57.3,4140.48,-859.52,-17.19,4508.05,71.44,-0.19,0.0,DNOW,26,5,26,31,36,2.1,0.4,-1.8
17,1,58.8,63.6,2337.26,-2662.74,-53.25,5293.03,83.88,-0.5,0.3,DNOW,26,5,26,31,36,2.1,0.5,-7.0
17,0,58.8,65.4,3450.5,-1549.5,-30.99,4808.41,76.2,-0.32,0.1,DNOW,26,5,26,31,36,2.1,0.6,-3.5
22,6,63.6,49.2,9038.46,4038.46,80.77,3203.1,34.3,1.26,1.0,DNOW,26,5,26,31,36,2.2,0.2,5.8
19,5,63.2,54.9,2568.01,-2431.99,-48.64,5453.86,84.83,-0.45,0.2,DNOW,26,5,26,31,36,2.2,0.3,-6.2
19,2,68.4,59.9,5209.59,209.59,4.19,4450.41,69.22,0.05,0.0,DNOW,26,5,26,31,36,2.2,0.4,0.4
17,1,64.7,66.6,2940.77,-2059.23,-41.18,5312.26,82.62,-0.39,0.2,DNOW,26,5,26,31,36,2.2,0.5,-5.0
17,0,64.7,68.3,4341.45,-658.55,-13.17,4780.19,74.35,-0.14,0.0,DNOW,26,5,26,31,36,2.2,0.6,-1.3
18,5,66.7,49.9,8484.42,3484.42,69.69,2347.23,24.97,1.48,1.0,DNOW,26,5,26,31,36,2.3,0.2,5.2
16,4,62.5,53.8,2888.0,-2112.0,-42.24,3881.48,76.56,-0.54,0.2,DNOW,26,5,26,31,36,2.3,0.3,-5.1
15,2,73.3,60.4,7337.15,2337.15,46.74,2715.4,33.4,0.86,0.4,DNOW,26,5,26,31,36,2.3,0.4,3.8
14,1,71.4,64.1,3971.74,-1028.26,-20.57,3435.48,67.76,-0.3,0.1,DNOW,26,5,26,31,36,2.3,0.5,-2.2
14,0,71.4,66.2,5863.48,863.48,17.27,3188.32,49.07,0.27,0.0,DNOW,26,5,26,31,36,2.3,0.6,1.5
14,4,71.4,54.9,8606.95,3606.95,72.14,2982.01,33.28,1.21,0.9,DNOW,26,5,26,31,36,2.4,0.2,5.4
13,3,69.2,59.0,3905.12,-1094.88,-21.9,4598.87,75.76,-0.24,0.1,DNOW,26,5,26,31,36,2.4,0.3,-2.3
13,1,76.9,63.7,11374.79,6374.79,127.5,2938.73,24.81,2.17,2.8,DNOW,26,5,26,31,36,2.4,0.4,8.2
12,1,75.0,66.9,5443.84,443.84,8.88,4018.93,66.2,0.11,0.0,DNOW,26,5,26,31,36,2.4,0.5,0.8
12,0,75.0,69.3,8036.73,3036.73,60.73,3708.68,44.32,0.82,0.5,DNOW,26,5,26,31,36,2.4,0.6,4.7
12,4,66.7,45.2,5729.97,729.97,14.6,3550.64,61.97,0.21,0.0,DNOW,26,5,26,31,36,2.5,0.2,1.3
10,3,70.0,56.6,4777.64,-222.36,-4.45,3875.45,70.4,-0.06,0.0,DNOW,26,5,26,31,36,2.5,0.3,-0.4
10,1,70.0,63.6,6480.03,1480.03,29.6,3294.81,50.85,0.45,0.1,DNOW,26,5,26,31,36,2.5,0.4,2.5
10,1,70.0,64.0,4578.4,-421.6,-8.43,3943.41,71.63,-0.11,0.0,DNOW,26,5,26,31,36,2.5,0.5,-0.8
10,0,70.0,66.9,6759.08,1759.08,35.18,3707.28,54.85,0.47,0.2,DNOW,26,5,26,31,36,2.5,0.6,2.9
11,4,63.6,44.5,5076.18,76.18,1.52,3423.73,62.19,0.02,0.0,DNOW,26,5,26,31,36,2.6,0.2,0.1
9,3,66.7,56.4,3974.43,-1025.57,-20.51,3875.45,70.4,-0.26,0.1,DNOW,26,5,26,31,36,2.6,0.3,-2.2
9,1,66.7,64.7,5740.66,740.66,14.81,3151.29,54.89,0.24,0.0,DNOW,26,5,26,31,36,2.6,0.4,1.3
9,1,66.7,65.1,4056.0,-944.0,-18.88,3842.01,69.79,-0.25,0.0,DNOW,26,5,26,31,36,2.6,0.5,-2.0
9,0,66.7,68.3,5987.87,987.87,19.76,3590.55,59.96,0.28,0.1,DNOW,26,5,26,31,36,2.6,0.6,1.7
9,4,55.6,39.2,3437.62,-1562.38,-31.25,3618.32,65.73,-0.43,0.1,DNOW,26,5,26,31,36,2.7,0.2,-3.5
8,3,62.5,52.1,2969.11,-2030.89,-40.62,3875.45,70.4,-0.52,0.2,DNOW,26,5,26,31,36,2.7,0.3,-4.9
8,1,62.5,61.4,4288.58,-711.42,-14.23,3151.29,57.24,-0.23,0.0,DNOW,26,5,26,31,36,2.7,0.4,-1.5
8,1,62.5,61.9,3030.05,-1969.95,-39.4,3842.01,69.79,-0.51,0.2,DNOW,26,5,26,31,36,2.7,0.5,-4.7
8,0,62.5,65.5,4473.25,-526.75,-10.53,3590.55,65.22,-0.15,0.0,DNOW,26,5,26,31,36,2.7,0.6,-1.1
8,5,37.5,48.8,2051.22,-2948.78,-58.98,3899.87,70.84,-0.76,0.4,DNOW,26,5,26,31,36,2.8,0.2,-8.2
7,2,57.1,73.9,3268.74,-1731.26,-34.63,3396.52,61.7,-0.51,0.2,DNOW,26,5,26,31,36,2.8,0.3,-4.0
7,1,57.1,79.4,3386.85,-1613.15,-32.26,3320.33,60.32,-0.49,0.2,DNOW,26,5,26,31,36,2.8,0.4,-3.7
7,1,57.1,80.0,2392.95,-2607.05,-52.14,3961.44,71.96,-0.66,0.3,DNOW,26,5,26,31,36,2.8,0.5,-6.8
7,0,57.1,86.9,4272.73,-727.27,-14.55,3765.47,68.4,-0.19,0.0,DNOW,26,5,26,31,36,2.8,0.6,-1.5
5,3,40.0,101.2,3064.32,-1935.68,-38.71,2695.91,48.97,-0.72,0.3,DNOW,26,5,26,31,36,2.9,0.2,-4.6
5,1,60.0,127.6,4350.58,-649.42,-12.99,2987.53,54.27,-0.22,0.0,DNOW,26,5,26,31,36,2.9,0.3,-1.3
5,0,60.0,150.6,5784.06,784.06,15.68,2465.41,34.08,0.32,0.1,DNOW,26,5,26,31,36,2.9,0.4,1.4
5,0,60.0,150.6,5784.06,784.06,15.68,2465.41,34.08,0.32,0.1,DNOW,26,5,26,31,36,2.9,0.5,1.4
5,0,60.0,150.6,5784.06,784.06,15.68,2465.41,34.08,0.32,0.1,DNOW,26,5,26,31,36,2.9,0.6,1.4
5,3,40.0,102.2,3461.07,-1538.93,-30.78,2565.25,46.6,-0.6,0.2,DNOW,26,5,26,31,36,3.0,0.2,-3.5
5,1,60.0,128.0,5150.56,150.56,3.01,2743.53,42.59,0.05,0.0,DNOW,26,5,26,31,36,3.0,0.3,0.3
5,0,80.0,163.8,8326.99,3326.99,66.54,3549.31,34.08,0.94,0.6,DNOW,26,5,26,31,36,3.0,0.4,5.0
5,0,80.0,163.8,8326.99,3326.99,66.54,3549.31,34.08,0.94,0.6,DNOW,26,5,26,31,36,3.0,0.5,5.0
5,0,80.0,163.8,8326.99,3326.99,66.54,3549.31,34.08,0.94,0.6,DNOW,26,5,26,31,36,3.0,0.6,5.0
5,3,40.0,102.2,3461.07,-1538.93,-30.78,2565.25,46.6,-0.6,0.2,DNOW,26,5,26,31,36,3.1,0.2,-3.5
4,1,75.0,125.5,,,,,0.0,999.0,,DNOW,26,5,26,31,36,3.1,0.3,
4,0,100.0,170.2,,,,,0.0,999.0,,DNOW,26,5,26,31,36,3.1,0.4,
4,0,100.0,170.2,,,,,0.0,999.0,,DNOW,26,5,26,31,36,3.1,0.5,
4,0,100.0,170.2,,,,,0.0,999.0,,DNOW,26,5,26,31,36,3.1,0.6,
4,3,25.0,96.0,3097.24,-1902.76,-38.06,2565.25,46.6,-0.74,0.3,DNOW,26,5,26,31,36,3.2,0.2,-4.5
3,1,66.7,125.3,,,,,0.0,999.0,,DNOW,26,5,26,31,36,3.2,0.3,
3,0,100.0,185.0,,,,,0.0,999.0,,DNOW,26,5,26,31,36,3.2,0.4,
3,0,100.0,185.0,,,,,0.0,999.0,,DNOW,26,5,26,31,36,3.2,0.5,
3,0,100.0,185.0,,,,,0.0,999.0,,DNOW,26,5,26,31,36,3.2,0.6,
38,10,60.5,25.5,4853.32,-146.68,-2.93,5619.05,75.7,-0.03,0.0,DNOW,26,8,26,34,42,1.5,0.2,-0.3
32,4,59.4,30.5,4382.67,-617.33,-12.35,5706.94,77.32,-0.11,0.0,DNOW,26,8,26,34,42,1.5,0.3,-1.3
30,2,56.7,32.6,5336.72,336.72,6.73,5342.46,72.38,0.06,0.0,DNOW,26,8,26,34,42,1.5,0.4,0.6
29,1,58.6,33.8,4335.08,-664.92,-13.3,5725.13,77.56,-0.12,0.0,DNOW,26,8,26,34,42,1.5,0.5,-1.4
28,0,57.1,35.0,5489.79,489.79,9.8,5283.98,71.59,0.09,0.0,DNOW,26,8,26,34,42,1.5,0.6,0.9
34,9,61.8,27.4,7946.14,2946.14,58.92,3895.16,48.29,0.76,0.4,DNOW,26,8,26,34,42,1.6,0.2,4.5
30,4,60.0,32.1,4554.75,-445.25,-8.91,5796.1,75.8,-0.08,0.0,DNOW,26,8,26,34,42,1.6,0.3,-0.9
29,2,58.6,33.7,6326.69,1326.69,26.53,5076.1,66.38,0.26,0.1,DNOW,26,8,26,34,42,1.6,0.4,2.3
27,1,59.3,35.9,4119.85,-880.15,-17.6,5972.82,78.11,-0.15,0.0,DNOW,26,8,26,34,42,1.6,0.5,-1.8
27,0,59.3,36.9,6082.12,1082.12,21.64,5175.48,67.68,0.21,0.0,DNOW,26,8,26,34,42,1.6,0.6,1.9
32,9,59.4,28.6,5668.68,668.68,13.37,4995.9,69.21,0.13,0.0,DNOW,26,8,26,34,42,1.7,0.2,1.2
28,4,57.1,34.1,3881.67,-1118.33,-22.37,5764.39,79.06,-0.19,0.0,DNOW,26,8,26,34,42,1.7,0.3,-2.4
27,2,55.6,36.8,4640.73,-359.27,-7.19,5465.87,74.97,-0.07,0.0,DNOW,26,8,26,34,42,1.7,0.4,-0.7
26,1,57.7,38.2,4058.5,-941.5,-18.83,5694.85,78.11,-0.17,0.0,DNOW,26,8,26,34,42,1.7,0.5,-2.0
26,0,57.7,39.3,5991.55,991.55,19.83,4934.62,67.68,0.2,0.0,DNOW,26,8,26,34,42,1.7,0.6,1.8
31,9,64.5,27.6,7213.29,2213.29,44.27,4829.12,66.37,0.46,0.2,DNOW,26,8,26,34,42,1.8,0.2,3.6
27,4,63.0,33.2,4906.6,-93.4,-1.87,5668.63,77.13,-0.02,0.0,DNOW,26,8,26,34,42,1.8,0.3,-0.2
26,2,61.5,35.9,5866.09,866.09,17.32,5339.88,72.65,0.16,0.0,DNOW,26,8,26,34,42,1.8,0.4,1.5
25,1,64.0,37.4,5130.12,130.12,2.6,5592.04,76.08,0.02,0.0,DNOW,26,8,26,34,42,1.8,0.5,0.2
25,0,64.0,38.5,7573.59,2573.59,51.47,4754.86,62.78,0.54,0.3,DNOW,26,8,26,34,42,1.8,0.6,4.1
28,9,64.3,29.2,6216.12,1216.12,24.32,4256.53,68.48,0.29,0.1,DNOW,26,8,26,34,42,1.9,0.2,2.1
25,4,64.0,35.8,4913.11,-86.89,-1.74,5028.46,79.38,-0.02,0.0,DNOW,26,8,26,34,42,1.9,0.3,-0.2
24,2,62.5,38.8,5873.87,873.87,17.48,4694.83,75.05,0.19,0.0,DNOW,26,8,26,34,42,1.9,0.4,1.6
23,1,65.2,41.0,5580.4,580.4,11.61,4888.75,78.14,0.12,0.0,DNOW,26,8,26,34,42,1.9,0.5,1.1
