Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
8,0,62.5,78.0,3706.96,-1293.04,-25.86,3649.26,52.33,-0.35,0.1,IPAR,16,5,16,21,26,2.6,0.5,-2.8
8,0,62.5,78.0,3706.96,-1293.04,-25.86,3649.26,52.33,-0.35,0.1,IPAR,16,5,16,21,26,2.6,0.6,-2.8
6,2,66.7,73.7,4133.89,-866.11,-17.32,2614.99,38.75,-0.33,0.1,IPAR,16,5,16,21,26,2.7,0.2,-1.8
6,2,66.7,79.5,3468.86,-1531.14,-30.62,3280.01,48.6,-0.47,0.1,IPAR,16,5,16,21,26,2.7,0.3,-3.4
6,1,66.7,85.7,3052.8,-1947.2,-38.94,4011.32,59.44,-0.49,0.2,IPAR,16,5,16,21,26,2.7,0.4,-4.6
6,0,66.7,112.2,3966.84,-1033.16,-20.66,3229.53,47.85,-0.32,0.1,IPAR,16,5,16,21,26,2.7,0.5,-2.2
6,0,66.7,112.2,3966.84,-1033.16,-20.66,3229.53,47.85,-0.32,0.1,IPAR,16,5,16,21,26,2.7,0.6,-2.2
5,2,60.0,63.6,4246.32,-753.68,-15.07,2451.9,36.61,-0.31,0.0,IPAR,16,5,16,21,26,2.8,0.2,-1.6
5,2,60.0,70.6,3563.21,-1436.79,-28.74,3135.02,46.8,-0.46,0.1,IPAR,16,5,16,21,26,2.8,0.3,-3.2
5,1,60.0,78.0,3135.83,-1864.17,-37.28,3886.21,58.02,-0.48,0.2,IPAR,16,5,16,21,26,2.8,0.4,-4.4
5,0,60.0,109.8,4074.73,-925.27,-18.51,3083.16,46.03,-0.3,0.1,IPAR,16,5,16,21,26,2.8,0.5,-1.9
5,0,60.0,109.8,4074.73,-925.27,-18.51,3083.16,46.03,-0.3,0.1,IPAR,16,5,16,21,26,2.8,0.6,-1.9
3,1,66.7,37.7,4762.48,-237.52,-4.75,1904.99,33.22,-0.12,0.0,IPAR,16,5,16,21,26,2.9,0.2,-0.5
3,1,66.7,38.3,4493.6,-506.4,-10.13,2121.17,36.99,-0.24,0.0,IPAR,16,5,16,21,26,2.9,0.3,-1.0
3,1,66.7,39.7,3735.67,-1264.33,-25.29,2730.57,47.62,-0.46,0.1,IPAR,16,5,16,21,26,2.9,0.4,-2.8
3,0,66.7,92.7,4854.17,-145.83,-2.92,2578.22,44.96,-0.06,0.0,IPAR,16,5,16,21,26,2.9,0.5,-0.3
3,0,66.7,92.7,4854.17,-145.83,-2.92,2578.22,44.96,-0.06,0.0,IPAR,16,5,16,21,26,2.9,0.6,-0.3
3,1,66.7,37.3,5029.15,29.15,0.58,1847.34,31.36,0.02,0.0,IPAR,16,5,16,21,26,3.0,0.2,0.1
3,1,66.7,38.0,4745.22,-254.78,-5.1,2075.63,35.23,-0.12,0.0,IPAR,16,5,16,21,26,3.0,0.3,-0.5
3,1,66.7,39.3,3944.85,-1055.15,-21.1,2719.15,46.16,-0.39,0.1,IPAR,16,5,16,21,26,3.0,0.4,-2.3
3,0,66.7,92.3,5125.97,125.97,2.52,2558.27,43.43,0.05,0.0,IPAR,16,5,16,21,26,3.0,0.5,0.2
3,0,66.7,92.3,5125.97,125.97,2.52,2558.27,43.43,0.05,0.0,IPAR,16,5,16,21,26,3.0,0.6,0.2
36,4,63.9,20.1,5289.8,289.8,5.8,4491.38,48.87,0.06,0.0,IPAR,16,8,16,24,32,1.5,0.2,0.5
34,1,67.6,21.8,6362.66,1362.66,27.25,4577.35,44.75,0.3,0.1,IPAR,16,8,16,24,32,1.5,0.3,2.3
34,1,67.6,21.8,5538.87,538.87,10.78,3984.71,44.75,0.14,0.0,IPAR,16,8,16,24,32,1.5,0.4,1.0
33,0,66.7,22.5,6003.45,1003.45,20.07,4318.93,44.75,0.23,0.0,IPAR,16,8,16,24,32,1.5,0.5,1.8
33,0,66.7,22.5,6003.45,1003.45,20.07,4318.93,44.75,0.23,0.0,IPAR,16,8,16,24,32,1.5,0.6,1.8
33,4,66.7,22.2,4697.92,-302.08,-6.04,3910.71,48.91,-0.08,0.0,IPAR,16,8,16,24,32,1.6,0.2,-0.6
31,1,71.0,24.2,5650.74,650.74,13.01,3773.08,44.95,0.17,0.0,IPAR,16,8,16,24,32,1.6,0.3,1.2
31,1,71.0,24.2,4919.12,-80.88,-1.62,4011.48,50.17,-0.02,0.0,IPAR,16,8,16,24,32,1.6,0.4,-0.2
30,0,70.0,25.1,5331.72,331.72,6.63,4011.48,50.17,0.08,0.0,IPAR,16,8,16,24,32,1.6,0.5,0.6
30,0,70.0,25.1,5331.72,331.72,6.63,4011.48,50.17,0.08,0.0,IPAR,16,8,16,24,32,1.6,0.6,0.6
31,4,67.7,20.3,6090.37,1090.37,21.81,3887.88,42.45,0.28,0.1,IPAR,16,8,16,24,32,1.7,0.2,1.9
29,1,69.0,23.9,6333.3,1333.3,26.67,3840.43,42.49,0.35,0.1,IPAR,16,8,16,24,32,1.7,0.3,2.3
29,1,69.0,22.7,5304.71,304.71,6.09,4098.5,50.36,0.07,0.0,IPAR,16,8,16,24,32,1.7,0.4,0.6
28,0,67.9,24.8,5975.74,975.74,19.51,4083.09,47.88,0.24,0.0,IPAR,16,8,16,24,32,1.7,0.5,1.7
28,0,67.9,24.8,5975.74,975.74,19.51,4083.09,47.88,0.24,0.0,IPAR,16,8,16,24,32,1.7,0.6,1.7
31,4,71.0,19.7,8299.65,3299.65,65.99,5280.51,43.14,0.62,0.4,IPAR,16,8,16,24,32,1.8,0.2,5.0
