Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
3,1,33.3,116.3,3572.53,-1427.47,-28.55,3349.81,58.06,-0.43,0.1,MOD,16,15,16,31,46,3.0,0.4,-3.2
3,0,33.3,128.0,4727.06,-272.94,-5.46,3322.37,57.59,-0.08,0.0,MOD,16,15,16,31,46,3.0,0.5,-0.5
3,0,33.3,128.0,4727.06,-272.94,-5.46,3322.37,57.59,-0.08,0.0,MOD,16,15,16,31,46,3.0,0.6,-0.5
48,7,70.8,18.8,23450.93,18450.93,369.02,6236.99,26.6,2.96,10.9,MOD,17,5,17,22,27,1.5,0.2,16.0
42,3,69.0,21.7,14303.92,9303.92,186.08,5185.29,36.25,1.79,3.3,MOD,17,5,17,22,27,1.5,0.3,10.6
42,1,71.4,21.9,24123.67,19123.67,382.47,6415.91,26.6,2.98,11.4,MOD,17,5,17,22,27,1.5,0.4,16.3
42,1,71.4,21.9,19933.8,14933.8,298.68,5301.58,26.6,2.82,8.4,MOD,17,5,17,22,27,1.5,0.5,14.2
41,0,70.7,22.4,20619.02,15619.02,312.38,5483.82,26.6,2.85,8.9,MOD,17,5,17,22,27,1.5,0.6,14.6
42,6,73.8,20.4,19193.24,14193.24,283.86,6079.37,27.55,2.33,6.6,MOD,17,5,17,22,27,1.6,0.2,13.8
38,3,71.1,23.1,12902.98,7902.98,158.06,4232.14,28.53,1.87,3.0,MOD,17,5,17,22,27,1.6,0.3,9.5
38,1,73.7,23.3,21760.97,16760.97,335.22,6892.69,27.55,2.43,8.1,MOD,17,5,17,22,27,1.6,0.4,15.2
37,1,73.0,23.6,14695.96,9695.96,193.92,4654.88,27.55,2.08,4.0,MOD,17,5,17,22,27,1.6,0.5,10.9
37,0,73.0,24.0,18599.57,13599.57,271.99,5891.33,27.55,2.31,6.3,MOD,17,5,17,22,27,1.6,0.6,13.4
38,6,76.3,21.1,16734.85,11734.85,234.7,5162.71,27.55,2.27,5.3,MOD,17,5,17,22,27,1.7,0.2,12.3
37,2,78.4,23.2,24685.03,19685.03,393.7,7615.34,27.55,2.58,10.2,MOD,17,5,17,22,27,1.7,0.3,16.6
37,1,78.4,23.3,26282.88,21282.88,425.66,8108.28,27.55,2.62,11.2,MOD,17,5,17,22,27,1.7,0.4,17.3
36,1,77.8,23.9,17942.92,12942.92,258.86,5535.4,27.55,2.34,6.1,MOD,17,5,17,22,27,1.7,0.5,13.1
36,0,77.8,24.0,23825.84,18825.84,376.52,7350.28,27.55,2.56,9.6,MOD,17,5,17,22,27,1.7,0.6,16.2
34,6,73.5,22.5,11834.2,6834.2,136.68,3650.86,27.55,1.87,2.6,MOD,17,5,17,22,27,1.8,0.2,8.6
33,2,75.8,24.6,19401.06,14401.06,288.02,5985.24,27.55,2.41,6.9,MOD,17,5,17,22,27,1.8,0.3,13.9
32,1,75.0,25.1,16321.48,11321.48,226.43,5035.19,27.55,2.25,5.1,MOD,17,5,17,22,27,1.8,0.4,12.0
32,1,75.0,25.4,14102.13,9102.13,182.04,4462.18,28.26,2.04,3.7,MOD,17,5,17,22,27,1.8,0.5,10.5
32,0,75.0,25.6,18725.78,13725.78,274.52,5776.91,27.55,2.38,6.5,MOD,17,5,17,22,27,1.8,0.6,13.5
29,5,72.4,24.9,8970.92,3970.92,79.42,3030.35,30.17,1.31,1.0,MOD,17,5,17,22,27,1.9,0.2,5.8
28,2,71.4,27.0,9463.61,4463.61,89.27,3385.93,31.95,1.32,1.2,MOD,17,5,17,22,27,1.9,0.3,6.3
28,1,71.4,27.2,9134.22,4134.22,82.68,3886.73,38.0,1.06,0.9,MOD,17,5,17,22,27,1.9,0.4,6.0
28,1,71.4,27.6,7892.18,2892.18,57.84,4338.18,49.09,0.67,0.4,MOD,17,5,17,22,27,1.9,0.5,4.5
28,0,71.4,27.8,10479.77,5479.77,109.6,3808.64,32.46,1.44,1.6,MOD,17,5,17,22,27,1.9,0.6,7.4
