Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
32,0,59.4,33.8,2555.98,-2444.02,-48.88,5234.86,72.53,-0.47,0.2,AEO,21,5,21,26,31,1.5,0.6,-6.2
37,7,62.2,27.2,4975.37,-24.63,-0.49,5682.36,63.44,-0.0,0.0,AEO,21,5,21,26,31,1.6,0.2,-0.0
34,5,61.8,30.4,3103.84,-1896.16,-37.92,5771.9,71.68,-0.33,0.1,AEO,21,5,21,26,31,1.6,0.3,-4.5
33,2,66.7,31.1,4641.59,-358.41,-7.17,5540.22,63.9,-0.06,0.0,AEO,21,5,21,26,31,1.6,0.4,-0.7
33,2,66.7,31.4,3739.83,-1260.17,-25.2,5120.22,67.0,-0.25,0.1,AEO,21,5,21,26,31,1.6,0.5,-2.7
31,0,64.5,34.2,3578.74,-1421.26,-28.43,5228.84,68.42,-0.27,0.1,AEO,21,5,21,26,31,1.6,0.6,-3.2
36,8,63.9,27.5,4870.98,-129.02,-2.58,6001.05,62.72,-0.02,0.0,AEO,21,5,21,26,31,1.7,0.2,-0.3
32,4,59.4,31.7,3554.18,-1445.82,-28.92,5563.95,65.7,-0.26,0.1,AEO,21,5,21,26,31,1.7,0.3,-3.2
31,2,64.5,32.6,4474.29,-525.71,-10.51,5762.22,63.19,-0.09,0.0,AEO,21,5,21,26,31,1.7,0.4,-1.1
31,2,64.5,32.9,3605.04,-1394.96,-27.9,5320.78,66.3,-0.26,0.1,AEO,21,5,21,26,31,1.7,0.5,-3.1
29,0,62.1,36.0,3449.75,-1550.25,-31.0,5437.27,67.75,-0.29,0.1,AEO,21,5,21,26,31,1.7,0.6,-3.5
34,8,64.7,27.6,4614.42,-385.58,-7.71,5426.55,64.39,-0.07,0.0,AEO,21,5,21,26,31,1.8,0.2,-0.8
30,4,60.0,32.0,3426.68,-1573.32,-31.47,5758.53,69.39,-0.27,0.1,AEO,21,5,21,26,31,1.8,0.3,-3.6
29,2,65.5,33.1,4151.84,-848.16,-16.96,5473.88,65.96,-0.15,0.0,AEO,21,5,21,26,31,1.8,0.4,-1.8
29,2,65.5,32.8,3350.3,-1649.7,-32.99,6019.19,72.53,-0.27,0.1,AEO,21,5,21,26,31,1.8,0.5,-3.8
27,0,63.0,36.8,3201.14,-1798.86,-35.98,6120.67,73.76,-0.29,0.1,AEO,21,5,21,26,31,1.8,0.6,-4.2
30,8,63.3,30.0,3180.4,-1819.6,-36.39,6340.01,74.33,-0.29,0.1,AEO,21,5,21,26,31,1.9,0.2,-4.3
27,4,63.0,34.7,3589.15,-1410.85,-28.22,5436.95,64.74,-0.26,0.1,AEO,21,5,21,26,31,1.9,0.3,-3.1
25,2,64.0,37.5,2720.84,-2279.16,-45.58,6337.91,75.46,-0.36,0.2,AEO,21,5,21,26,31,1.9,0.4,-5.7
25,2,64.0,37.2,2195.57,-2804.43,-56.09,6735.73,80.2,-0.42,0.2,AEO,21,5,21,26,31,1.9,0.5,-7.6
24,0,62.5,41.2,2730.59,-2269.41,-45.39,6330.53,75.38,-0.36,0.2,AEO,21,5,21,26,31,1.9,0.6,-5.6
28,8,64.3,30.5,3163.89,-1836.11,-36.72,6865.19,77.48,-0.27,0.1,AEO,21,5,21,26,31,2.0,0.2,-4.3
24,4,66.7,36.3,2791.22,-2208.78,-44.18,5933.43,68.01,-0.37,0.2,AEO,21,5,21,26,31,2.0,0.3,-5.4
23,2,65.2,38.7,2706.72,-2293.28,-45.87,6846.55,78.47,-0.33,0.2,AEO,21,5,21,26,31,2.0,0.4,-5.7
23,2,65.2,38.3,2184.17,-2815.83,-56.32,7209.13,82.63,-0.39,0.2,AEO,21,5,21,26,31,2.0,0.5,-7.6
22,0,63.6,43.0,2955.18,-2044.82,-40.9,6674.15,76.5,-0.31,0.1,AEO,21,5,21,26,31,2.0,0.6,-4.9
22,8,59.1,36.8,2136.63,-2863.37,-57.27,6924.71,82.05,-0.41,0.2,AEO,21,5,21,26,31,2.1,0.2,-7.8
18,4,61.1,45.8,1968.91,-3031.09,-60.62,6341.28,76.31,-0.48,0.3,AEO,21,5,21,26,31,2.1,0.3,-8.6
17,2,58.8,49.5,2082.43,-2917.57,-58.35,6685.65,80.45,-0.44,0.3,AEO,21,5,21,26,31,2.1,0.4,-8.1
17,2,58.8,51.5,1468.33,-3531.67,-70.63,7164.71,86.22,-0.49,0.3,AEO,21,5,21,26,31,2.1,0.5,-11.1
17,0,58.8,55.9,2208.31,-2791.69,-55.83,6587.44,79.27,-0.42,0.2,AEO,21,5,21,26,31,2.1,0.6,-7.5
17,8,47.1,39.5,1410.49,-3589.51,-71.79,6235.68,84.32,-0.58,0.4,AEO,21,5,21,26,31,2.2,0.2,-11.4
13,4,46.2,53.0,1201.41,-3798.59,-75.97,6079.8,83.5,-0.62,0.5,AEO,21,5,21,26,31,2.2,0.3,-12.8
12,2,41.7,59.0,1165.04,-3834.96,-76.7,6323.65,86.85,-0.61,0.5,AEO,21,5,21,26,31,2.2,0.4,-13.0
12,2,41.7,61.8,895.96,-4104.04,-82.08,6544.8,89.89,-0.63,0.5,AEO,21,5,21,26,31,2.2,0.5,-15.2
12,0,41.7,67.9,1347.49,-3652.51,-73.05,6173.68,84.79,-0.59,0.4,AEO,21,5,21,26,31,2.2,0.6,-11.8
13,6,46.2,44.5,1585.46,-3414.54,-68.29,4526.13,81.67,-0.75,0.5,AEO,21,5,21,26,31,2.3,0.2,-10.4
11,2,54.5,55.0,2483.84,-2516.16,-50.32,3865.44,70.84,-0.65,0.3,AEO,21,5,21,26,31,2.3,0.3,-6.5
10,2,50.0,58.6,1588.59,-3411.41,-68.23,4438.87,81.35,-0.77,0.5,AEO,21,5,21,26,31,2.3,0.4,-10.4
10,2,50.0,61.9,1221.69,-3778.31,-75.57,4673.88,85.66,-0.81,0.6,AEO,21,5,21,26,31,2.3,0.5,-12.7
10,0,50.0,69.7,1869.38,-3130.62,-62.61,4259.02,78.06,-0.74,0.5,AEO,21,5,21,26,31,2.3,0.6,-9.0
10,4,60.0,34.4,3235.07,-1764.93,-35.3,4448.27,68.22,-0.4,0.1,AEO,21,5,21,26,31,2.4,0.2,-4.1
9,2,66.7,37.0,3355.03,-1644.97,-32.9,4371.43,67.04,-0.38,0.1,AEO,21,5,21,26,31,2.4,0.3,-3.8
9,2,66.7,40.4,2471.61,-2528.39,-50.57,4937.29,75.72,-0.51,0.3,AEO,21,5,21,26,31,2.4,0.4,-6.5
9,1,66.7,48.2,2580.39,-2419.61,-48.39,4867.61,74.65,-0.5,0.2,AEO,21,5,21,26,31,2.4,0.5,-6.2
9,0,66.7,53.0,3123.51,-1876.49,-37.53,4615.35,70.78,-0.41,0.2,AEO,21,5,21,26,31,2.4,0.6,-4.4
9,5,44.4,35.7,2421.41,-2578.59,-51.57,4009.68,67.06,-0.64,0.3,AEO,21,5,21,26,31,2.5,0.2,-6.7
7,2,57.1,37.1,2700.08,-2299.92,-46.0,3936.63,65.83,-0.58,0.3,AEO,21,5,21,26,31,2.5,0.3,-5.7
7,2,57.1,41.6,1989.11,-3010.89,-60.22,4474.58,74.83,-0.67,0.4,AEO,21,5,21,26,31,2.5,0.4,-8.5
7,1,57.1,51.7,2244.45,-2755.55,-55.11,4281.38,71.6,-0.64,0.4,AEO,21,5,21,26,31,2.5,0.5,-7.4
7,0,57.1,57.9,2716.85,-2283.15,-45.66,4083.36,68.29,-0.56,0.3,AEO,21,5,21,26,31,2.5,0.6,-5.7
8,5,37.5,37.9,1998.82,-3001.18,-60.02,4009.68,67.06,-0.75,0.5,AEO,21,5,21,26,31,2.6,0.2,-8.4
6,2,50.0,40.3,2228.85,-2771.15,-55.42,3964.97,66.31,-0.7,0.4,AEO,21,5,21,26,31,2.6,0.3,-7.5
6,2,50.0,45.5,1641.96,-3358.04,-67.16,4495.46,75.18,-0.75,0.5,AEO,21,5,21,26,31,2.6,0.4,-10.1
6,1,50.0,57.3,1852.74,-3147.26,-62.95,4304.94,71.99,-0.73,0.5,AEO,21,5,21,26,31,2.6,0.5,-9.1
6,0,50.0,64.5,2242.7,-2757.3,-55.15,4083.36,68.29,-0.68,0.4,AEO,21,5,21,26,31,2.6,0.6,-7.4
7,5,28.6,59.7,2421.01,-2578.99,-51.58,3236.54,58.27,-0.8,0.4,AEO,21,5,21,26,31,2.7,0.2,-6.7
6,3,33.3,74.0,1754.21,-3245.79,-64.92,3992.29,71.88,-0.81,0.5,AEO,21,5,21,26,31,2.7,0.3,-9.6
5,2,20.0,94.2,1330.12,-3669.88,-73.4,4369.85,78.68,-0.84,0.6,AEO,21,5,21,26,31,2.7,0.4,-11.9
5,0,20.0,112.6,2066.24,-2933.76,-58.68,3857.15,69.45,-0.76,0.4,AEO,21,5,21,26,31,2.7,0.5,-8.1
5,0,20.0,112.6,2066.24,-2933.76,-58.68,3857.15,69.45,-0.76,0.4,AEO,21,5,21,26,31,2.7,0.6,-8.1
6,3,33.3,65.7,4188.19,-811.81,-16.24,1802.85,32.46,-0.45,0.1,AEO,21,5,21,26,31,2.8,0.2,-1.7
5,2,40.0,75.0,3266.67,-1733.33,-34.67,2832.88,51.01,-0.61,0.2,AEO,21,5,21,26,31,2.8,0.3,-4.0
4,1,25.0,95.0,2817.06,-2182.94,-43.66,3207.41,57.75,-0.68,0.3,AEO,21,5,21,26,31,2.8,0.4,-5.4
4,0,25.0,108.2,4245.38,-754.62,-15.09,3277.2,59.01,-0.23,0.0,AEO,21,5,21,26,31,2.8,0.5,-1.6
4,0,25.0,108.2,4245.38,-754.62,-15.09,3277.2,59.01,-0.23,0.0,AEO,21,5,21,26,31,2.8,0.6,-1.6
5,3,40.0,70.2,4232.21,-767.79,-15.36,1759.36,31.68,-0.44,0.1,AEO,21,5,21,26,31,2.9,0.2,-1.6
4,2,50.0,83.0,3301.0,-1699.0,-33.98,2615.2,47.09,-0.65,0.2,AEO,21,5,21,26,31,2.9,0.3,-3.9
3,1,33.3,112.3,2846.67,-2153.33,-43.07,3019.69,54.37,-0.71,0.3,AEO,21,5,21,26,31,2.9,0.4,-5.3
3,0,33.3,130.0,4290.0,-710.0,-14.2,3277.2,59.01,-0.22,0.0,AEO,21,5,21,26,31,2.9,0.5,-1.5
3,0,33.3,130.0,4290.0,-710.0,-14.2,3277.2,59.01,-0.22,0.0,AEO,21,5,21,26,31,2.9,0.6,-1.5
3,2,33.3,63.0,4314.29,-685.71,-13.71,2574.13,37.37,-0.27,0.0,AEO,21,5,21,26,31,3.0,0.2,-1.4
35,7,51.4,28.3,2170.15,-2829.85,-56.6,5955.54,77.96,-0.48,0.3,AEO,21,8,21,29,37,1.5,0.2,-7.7
31,5,51.6,31.6,1416.17,-3583.83,-71.68,6440.51,84.31,-0.56,0.4,AEO,21,8,21,29,37,1.5,0.3,-11.4
30,2,53.3,33.1,1643.92,-3356.08,-67.12,6363.74,83.31,-0.53,0.4,AEO,21,8,21,29,37,1.5,0.4,-10.1
29,2,55.2,33.1,1304.39,-3695.61,-73.91,6627.11,86.75,-0.56,0.4,AEO,21,8,21,29,37,1.5,0.5,-12.1
28,0,53.6,35.8,1624.71,-3375.29,-67.51,6378.64,83.5,-0.53,0.4,AEO,21,8,21,29,37,1.5,0.6,-10.2
33,7,57.6,27.9,2672.05,-2327.95,-46.56,6003.14,74.95,-0.39,0.2,AEO,21,8,21,29,37,1.6,0.2,-5.8
30,4,56.7,31.5,2253.67,-2746.33,-54.93,6140.19,76.67,-0.45,0.2,AEO,21,8,21,29,37,1.6,0.3,-7.4
28,2,57.1,32.9,2110.21,-2889.79,-57.8,6424.91,80.22,-0.45,0.3,AEO,21,8,21,29,37,1.6,0.4,-7.9
28,2,60.7,33.2,1815.37,-3184.63,-63.69,6646.24,82.98,-0.48,0.3,AEO,21,8,21,29,37,1.6,0.5,-9.3
27,0,59.3,36.0,2261.17,-2738.83,-54.78,6311.59,78.81,-0.43,0.2,AEO,21,8,21,29,37,1.6,0.6,-7.3
32,7,59.4,27.9,3172.29,-1827.71,-36.55,6872.28,74.9,-0.27,0.1,AEO,21,8,21,29,37,1.7,0.2,-4.3
30,4,56.7,31.2,2914.87,-2085.13,-41.7,6757.96,73.66,-0.31,0.1,AEO,21,8,21,29,37,1.7,0.3,-5.0
28,2,60.7,32.6,2959.48,-2040.52,-40.81,7027.93,76.6,-0.29,0.1,AEO,21,8,21,29,37,1.7,0.4,-4.9
28,2,60.7,32.9,2384.51,-2615.49,-52.31,7445.07,81.14,-0.35,0.2,AEO,21,8,21,29,37,1.7,0.5,-6.9
27,0,59.3,35.7,2970.08,-2029.92,-40.6,7020.24,76.51,-0.29,0.1,AEO,21,8,21,29,37,1.7,0.6,-4.9
30,8,63.3,27.8,3019.65,-1980.35,-39.61,6340.82,71.47,-0.31,0.1,AEO,21,8,21,29,37,1.8,0.2,-4.7
27,4,59.3,32.5,2780.37,-2219.63,-44.39,6048.15,69.24,-0.37,0.2,AEO,21,8,21,29,37,1.8,0.3,-5.5
25,2,64.0,34.2,2716.94,-2283.06,-45.66,6459.29,73.94,-0.35,0.2,AEO,21,8,21,29,37,1.8,0.4,-5.7
25,2,64.0,33.9,2192.42,-2807.58,-56.15,6898.69,78.97,-0.41,0.2,AEO,21,8,21,29,37,1.8,0.5,-7.6
24,0,62.5,37.8,2726.67,-2273.33,-45.47,6451.14,73.85,-0.35,0.2,AEO,21,8,21,29,37,1.8,0.6,-5.7
25,8,64.0,31.2,2065.15,-2934.85,-58.7,5608.24,77.02,-0.52,0.3,AEO,21,8,21,29,37,1.9,0.2,-8.1
23,3,65.2,36.8,2898.81,-2101.19,-42.02,4906.25,68.43,-0.43,0.2,AEO,21,8,21,29,37,1.9,0.3,-5.1
21,2,66.7,39.8,1864.33,-3135.67,-62.71,5668.28,79.06,-0.55,0.3,AEO,21,8,21,29,37,1.9,0.4,-9.0
21,2,66.7,39.4,1504.41,-3495.59,-69.91,5958.19,83.1,-0.59,0.4,AEO,21,8,21,29,37,1.9,0.5,-10.9
20,0,65.0,44.4,1871.01,-3128.99,-62.58,5662.9,78.98,-0.55,0.3,AEO,21,8,21,29,37,1.9,0.6,-9.0
24,7,66.7,31.0,3440.55,-1559.45,-31.19,5561.03,74.77,-0.28,0.1,AEO,21,8,21,29,37,2.0,0.2,-3.5
21,3,71.4,37.1,3436.85,-1563.15,-31.26,4498.68,61.44,-0.35,0.1,AEO,21,8,21,29,37,2.0,0.3,-3.5
20,2,70.0,39.2,2836.09,-2163.91,-43.28,5481.35,74.85,-0.39,0.2,AEO,21,8,21,29,37,2.0,0.4,-5.3
20,2,70.0,41.2,2039.76,-2960.24,-59.2,5998.36,81.91,-0.49,0.3,AEO,21,8,21,29,37,2.0,0.5,-8.2
19,0,68.4,46.2,2858.55,-2141.45,-42.83,5466.77,74.66,-0.39,0.2,AEO,21,8,21,29,37,2.0,0.6,-5.2
19,7,57.9,36.6,2199.24,-2800.76,-56.02,5967.27,79.32,-0.47,0.3,AEO,21,8,21,29,37,2.1,0.2,-7.6
16,3,62.5,45.7,2196.87,-2803.13,-56.06,5602.06,75.62,-0.5,0.3,AEO,21,8,21,29,37,2.1,0.3,-7.6
15,2,60.0,49.1,1812.86,-3187.14,-63.74,5991.54,80.88,-0.53,0.3,AEO,21,8,21,29,37,2.1,0.4,-9.3
15,2,60.0,51.8,1303.84,-3696.16,-73.92,6389.17,86.25,-0.58,0.4,AEO,21,8,21,29,37,2.1,0.5,-12.1
15,0,60.0,55.9,2099.88,-2900.12,-58.0,5767.32,77.86,-0.5,0.3,AEO,21,8,21,29,37,2.1,0.6,-8.0
17,8,52.9,39.1,1903.58,-3096.42,-61.93,5553.53,80.78,-0.56,0.3,AEO,21,8,21,29,37,2.2,0.2,-8.9
13,4,53.8,51.5,1552.02,-3447.98,-68.96,5493.22,81.15,-0.63,0.4,AEO,21,8,21,29,37,2.2,0.3,-10.6
13,2,53.8,59.5,1790.08,-3209.92,-64.2,5370.48,79.34,-0.6,0.4,AEO,21,8,21,29,37,2.2,0.4,-9.4
13,2,61.5,61.7,1552.8,-3447.2,-68.94,5555.84,82.08,-0.62,0.4,AEO,21,8,21,29,37,2.2,0.5,-10.6
12,1,58.3,65.8,1364.37,-3635.63,-72.71,5703.04,84.25,-0.64,0.5,AEO,21,8,21,29,37,2.2,0.6,-11.7
11,5,54.5,39.6,2191.8,-2808.2,-56.16,5644.26,76.06,-0.5,0.3,AEO,21,8,21,29,37,2.3,0.2,-7.6
10,2,60.0,52.0,2601.5,-2398.5,-47.97,5197.97,71.14,-0.46,0.2,AEO,21,8,21,29,37,2.3,0.3,-6.1
9,2,55.6,55.1,1739.28,-3260.72,-65.21,5896.93,80.7,-0.55,0.4,AEO,21,8,21,29,37,2.3,0.4,-9.6
9,1,55.6,60.9,1714.69,-3285.31,-65.71,5916.87,80.98,-0.56,0.4,AEO,21,8,21,29,37,2.3,0.5,-9.8
9,0,55.6,65.0,2327.77,-2672.23,-53.44,5419.87,74.17,-0.49,0.3,AEO,21,8,21,29,37,2.3,0.6,-7.1
7,3,57.1,28.1,3075.69,-1924.31,-38.49,3486.3,58.3,-0.55,0.2,AEO,21,8,21,29,37,2.4,0.2,-4.6
7,2,57.1,34.9,2416.64,-2583.36,-51.67,4020.56,67.24,-0.64,0.3,AEO,21,8,21,29,37,2.4,0.3,-6.7
7,2,57.1,38.6,1861.03,-3138.97,-62.78,4470.97,74.77,-0.7,0.4,AEO,21,8,21,29,37,2.4,0.4,-9.1
7,0,57.1,51.3,2490.71,-2509.29,-50.19,3960.52,66.23,-0.63,0.3,AEO,21,8,21,29,37,2.4,0.5,-6.5
7,0,57.1,51.3,2490.71,-2509.29,-50.19,3960.52,66.23,-0.63,0.3,AEO,21,8,21,29,37,2.4,0.6,-6.5
7,4,42.9,31.1,2499.71,-2500.29,-50.01,3479.91,58.2,-0.72,0.4,AEO,21,8,21,29,37,2.5,0.2,-6.4
6,2,50.0,35.8,2111.8,-2888.2,-57.76,4070.78,68.08,-0.71,0.4,AEO,21,8,21,29,37,2.5,0.3,-7.9
6,2,50.0,40.2,1626.27,-3373.73,-67.47,4509.64,75.42,-0.75,0.5,AEO,21,8,21,29,37,2.5,0.4,-10.2
6,0,50.0,55.5,2526.29,-2473.71,-49.47,3748.05,62.68,-0.66,0.3,AEO,21,8,21,29,37,2.5,0.5,-6.3
6,0,50.0,55.5,2526.29,-2473.71,-49.47,3748.05,62.68,-0.66,0.3,AEO,21,8,21,29,37,2.5,0.6,-6.3
7,4,42.9,35.3,2604.65,-2395.35,-47.91,3412.6,57.07,-0.7,0.3,AEO,21,8,21,29,37,2.6,0.2,-6.1
6,2,50.0,41.0,2215.52,-2784.48,-55.69,3977.02,66.51,-0.7,0.4,AEO,21,8,21,29,37,2.6,0.3,-7.5
6,1,50.0,47.0,2432.89,-2567.11,-51.34,3922.54,65.6,-0.65,0.3,AEO,21,8,21,29,37,2.6,0.4,-6.7
6,0,50.0,55.0,3200.36,-1799.64,-35.99,3273.62,54.75,-0.55,0.2,AEO,21,8,21,29,37,2.6,0.5,-4.2
6,0,50.0,55.0,3200.36,-1799.64,-35.99,3273.62,54.75,-0.55,0.2,AEO,21,8,21,29,37,2.6,0.6,-4.2
7,4,28.6,50.4,2345.94,-2654.06,-53.08,3241.99,58.37,-0.82,0.4,AEO,21,8,21,29,37,2.7,0.2,-7.0
6,3,33.3,60.0,1582.12,-3417.88,-68.36,4123.97,74.25,-0.83,0.6,AEO,21,8,21,29,37,2.7,0.3,-10.5
5,1,20.0,79.4,1710.62,-3289.38,-65.79,4107.66,73.96,-0.8,0.5,AEO,21,8,21,29,37,2.7,0.4,-9.8
5,0,20.0,89.0,2250.24,-2749.76,-55.0,3714.43,66.88,-0.74,0.4,AEO,21,8,21,29,37,2.7,0.5,-7.4
5,0,20.0,89.0,2250.24,-2749.76,-55.0,3714.43,66.88,-0.74,0.4,AEO,21,8,21,29,37,2.7,0.6,-7.4
6,3,33.3,65.7,4188.19,-811.81,-16.24,1802.85,32.46,-0.45,0.1,AEO,21,8,21,29,37,2.8,0.2,-1.7
5,2,40.0,75.0,3266.67,-1733.33,-34.67,2832.88,51.01,-0.61,0.2,AEO,21,8,21,29,37,2.8,0.3,-4.0
4,1,25.0,95.0,2817.06,-2182.94,-43.66,3207.41,57.75,-0.68,0.3,AEO,21,8,21,29,37,2.8,0.4,-5.4
4,0,25.0,108.2,4245.38,-754.62,-15.09,3277.2,59.01,-0.23,0.0,AEO,21,8,21,29,37,2.8,0.5,-1.6
4,0,25.0,108.2,4245.38,-754.62,-15.09,3277.2,59.01,-0.23,0.0,AEO,21,8,21,29,37,2.8,0.6,-1.6
5,3,40.0,70.2,4232.21,-767.79,-15.36,1759.36,31.68,-0.44,0.1,AEO,21,8,21,29,37,2.9,0.2,-1.6
4,2,50.0,83.0,3301.0,-1699.0,-33.98,2615.2,47.09,-0.65,0.2,AEO,21,8,21,29,37,2.9,0.3,-3.9
3,1,33.3,112.3,2846.67,-2153.33,-43.07,3019.69,54.37,-0.71,0.3,AEO,21,8,21,29,37,2.9,0.4,-5.3
3,0,33.3,130.0,4290.0,-710.0,-14.2,3277.2,59.01,-0.22,0.0,AEO,21,8,21,29,37,2.9,0.5,-1.5
3,0,33.3,130.0,4290.0,-710.0,-14.2,3277.2,59.01,-0.22,0.0,AEO,21,8,21,29,37,2.9,0.6,-1.5
3,2,33.3,63.3,4403.87,-596.13,-11.92,2627.58,37.37,-0.23,0.0,AEO,21,8,21,29,37,3.0,0.2,-1.2
34,7,52.9,28.0,2317.95,-2682.05,-53.64,4879.8,73.07,-0.55,0.3,AEO,21,10,21,31,41,1.5,0.2,-7.1
30,4,46.7,31.7,1734.51,-3265.49,-65.31,5332.65,79.86,-0.61,0.4,AEO,21,10,21,31,41,1.5,0.3,-9.7
29,2,48.3,32.9,1794.62,-3205.38,-64.11,5286.03,79.16,-0.61,0.4,AEO,21,10,21,31,41,1.5,0.4,-9.4
28,2,50.0,32.9,1423.97,-3576.03,-71.52,5573.49,83.46,-0.64,0.5,AEO,21,10,21,31,41,1.5,0.5,-11.4
27,0,48.1,35.7,1773.65,-3226.35,-64.53,5302.3,79.4,-0.61,0.4,AEO,21,10,21,31,41,1.5,0.6,-9.5
30,7,56.7,28.0,2293.73,-2706.27,-54.13,5584.57,75.45,-0.48,0.3,AEO,21,10,21,31,41,1.6,0.2,-7.2
29,3,55.2,31.5,2620.9,-2379.1,-47.58,5435.1,73.43,-0.44,0.2,AEO,21,10,21,31,41,1.6,0.3,-6.0
27,2,55.6,32.6,2160.22,-2839.78,-56.8,5780.85,78.1,-0.49,0.3,AEO,21,10,21,31,41,1.6,0.4,-7.7
27,2,59.3,32.3,1861.21,-3138.79,-62.78,6005.27,81.13,-0.52,0.3,AEO,21,10,21,31,41,1.6,0.5,-9.1
26,0,57.7,35.8,2314.75,-2685.25,-53.7,5664.87,76.53,-0.47,0.3,AEO,21,10,21,31,41,1.6,0.6,-7.1
29,8,55.2,28.9,2135.73,-2864.27,-57.29,5972.69,78.96,-0.48,0.3,AEO,21,10,21,31,41,1.7,0.2,-7.8
27,3,51.9,33.7,2452.02,-2547.98,-50.96,5717.22,76.76,-0.45,0.2,AEO,21,10,21,31,41,1.7,0.3,-6.6
25,2,56.0,35.1,2114.58,-2885.42,-57.71,5955.37,79.96,-0.48,0.3,AEO,21,10,21,31,41,1.7,0.4,-7.9
25,2,56.0,34.8,1706.34,-3293.66,-65.87,6243.49,83.83,-0.53,0.3,AEO,21,10,21,31,41,1.7,0.5,-9.8
24,0,54.2,38.7,2122.15,-2877.85,-57.56,5950.03,79.89,-0.48,0.3,AEO,21,10,21,31,41,1.7,0.6,-7.9
28,8,64.3,27.7,2502.88,-2497.12,-49.94,5977.34,76.5,-0.42,0.2,AEO,21,10,21,31,41,1.8,0.2,-6.4
26,3,61.5,32.4,3143.15,-1856.85,-37.14,5580.87,72.55,-0.33,0.1,AEO,21,10,21,31,41,1.8,0.3,-4.4
24,2,66.7,33.8,2482.2,-2517.8,-50.36,5961.3,77.49,-0.42,0.2,AEO,21,10,21,31,41,1.8,0.4,-6.5
24,2,66.7,33.5,2002.99,-2997.01,-59.94,6295.6,81.84,-0.48,0.3,AEO,21,10,21,31,41,1.8,0.5,-8.4
23,0,65.2,37.5,2491.09,-2508.91,-50.18,5955.1,77.41,-0.42,0.2,AEO,21,10,21,31,41,1.8,0.6,-6.5
25,7,60.0,31.3,2956.92,-2043.08,-40.86,5987.28,76.82,-0.34,0.1,AEO,21,10,21,31,41,1.9,0.2,-4.9
23,3,60.9,36.2,3717.48,-1282.52,-25.65,5174.22,67.43,-0.25,0.1,AEO,21,10,21,31,41,1.9,0.3,-2.8
21,2,61.9,39.2,2437.42,-2562.58,-51.25,5967.63,77.76,-0.43,0.2,AEO,21,10,21,31,41,1.9,0.4,-6.7
20,2,60.0,40.6,1654.8,-3345.2,-66.9,6515.53,84.9,-0.51,0.3,AEO,21,10,21,31,41,1.9,0.5,-10.1
20,0,60.0,43.5,2449.78,-2550.22,-51.0,5958.97,77.65,-0.43,0.2,AEO,21,10,21,31,41,1.9,0.6,-6.6
22,7,68.2,29.9,3323.6,-1676.4,-33.53,5625.89,75.64,-0.3,0.1,AEO,21,10,21,31,41,2.0,0.2,-3.8
19,3,73.7,36.5,3320.02,-1679.98,-33.6,4595.75,62.75,-0.37,0.1,AEO,21,10,21,31,41,2.0,0.3,-3.9
18,2,72.2,38.8,2739.69,-2260.31,-45.21,5545.01,75.71,-0.41,0.2,AEO,21,10,21,31,41,2.0,0.4,-5.6
17,2,70.6,40.5,1860.01,-3139.99,-62.8,6088.95,83.14,-0.52,0.3,AEO,21,10,21,31,41,2.0,0.5,-9.1
17,0,70.6,44.1,2995.62,-2004.38,-40.09,5378.85,73.44,-0.37,0.1,AEO,21,10,21,31,41,2.0,0.6,-4.8
19,7,57.9,36.5,2423.16,-2576.84,-51.54,6328.08,79.32,-0.41,0.2,AEO,21,10,21,31,41,2.1,0.2,-6.7
16,3,62.5,45.5,2420.55,-2579.45,-51.59,5866.12,74.67,-0.44,0.2,AEO,21,10,21,31,41,2.1,0.3,-6.7
15,2,60.0,48.9,1997.44,-3002.56,-60.05,6295.25,80.14,-0.48,0.3,AEO,21,10,21,31,41,2.1,0.4,-8.4
15,2,60.0,51.6,1436.59,-3563.41,-71.27,6733.38,85.71,-0.53,0.4,AEO,21,10,21,31,41,2.1,0.5,-11.3
15,0,60.0,55.7,2313.68,-2686.32,-53.73,6048.21,76.99,-0.44,0.2,AEO,21,10,21,31,41,2.1,0.6,-7.1
17,7,58.8,35.7,2649.69,-2350.31,-47.01,7142.58,79.53,-0.33,0.2,AEO,21,10,21,31,41,2.2,0.2,-5.9
13,3,61.5,44.8,2419.95,-2580.05,-51.6,6854.28,77.51,-0.38,0.2,AEO,21,10,21,31,41,2.2,0.3,-6.7
13,2,61.5,49.1,2300.18,-2699.82,-54.0,7046.43,79.68,-0.38,0.2,AEO,21,10,21,31,41,2.2,0.4,-7.2
13,1,61.5,54.9,2321.91,-2678.09,-53.56,7029.46,79.49,-0.38,0.2,AEO,21,10,21,31,41,2.2,0.5,-7.1
13,0,61.5,57.2,2710.77,-2289.23,-45.78,6725.69,76.05,-0.34,0.2,AEO,21,10,21,31,41,2.2,0.6,-5.7
9,5,44.4,42.6,1737.89,-3262.11,-65.24,4475.35,76.06,-0.73,0.5,AEO,21,10,21,31,41,2.3,0.2,-9.6
8,2,50.0,58.4,2062.74,-2937.26,-58.75,4121.48,71.14,-0.71,0.4,AEO,21,10,21,31,41,2.3,0.3,-8.1
