Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
22,3,68.2,21.9,5969.52,969.52,19.39,2791.45,31.86,0.35,0.1,CWST,16,12,16,28,40,1.8,0.2,1.7
21,0,71.4,22.9,8964.56,3964.56,79.29,3161.84,28.24,1.25,1.0,CWST,16,12,16,28,40,1.8,0.3,5.8
21,0,71.4,22.9,8964.56,3964.56,79.29,3161.84,28.24,1.25,1.0,CWST,16,12,16,28,40,1.8,0.4,5.8
21,0,71.4,22.9,8964.56,3964.56,79.29,3161.84,28.24,1.25,1.0,CWST,16,12,16,28,40,1.8,0.5,5.8
21,0,71.4,22.9,8964.56,3964.56,79.29,3161.84,28.24,1.25,1.0,CWST,16,12,16,28,40,1.8,0.6,5.8
20,2,75.0,23.4,9981.78,4981.78,99.64,4494.41,31.05,1.11,1.1,CWST,16,12,16,28,40,1.9,0.2,6.9
19,0,78.9,23.9,11729.49,6729.49,134.59,3963.81,27.38,1.7,2.3,CWST,16,12,16,28,40,1.9,0.3,8.5
19,0,78.9,23.9,11729.49,6729.49,134.59,3963.81,27.38,1.7,2.3,CWST,16,12,16,28,40,1.9,0.4,8.5
19,0,78.9,23.9,11729.49,6729.49,134.59,3963.81,27.38,1.7,2.3,CWST,16,12,16,28,40,1.9,0.5,8.5
19,0,78.9,23.9,11729.49,6729.49,134.59,3963.81,27.38,1.7,2.3,CWST,16,12,16,28,40,1.9,0.6,8.5
20,2,75.0,23.4,10613.49,5613.49,112.27,4778.84,31.05,1.17,1.3,CWST,16,12,16,28,40,2.0,0.2,7.5
19,0,78.9,24.1,12471.82,7471.82,149.44,4214.67,27.38,1.77,2.6,CWST,16,12,16,28,40,2.0,0.3,9.2
19,0,78.9,24.1,12471.82,7471.82,149.44,4214.67,27.38,1.77,2.6,CWST,16,12,16,28,40,2.0,0.4,9.2
19,0,78.9,24.1,12471.82,7471.82,149.44,4214.67,27.38,1.77,2.6,CWST,16,12,16,28,40,2.0,0.5,9.2
19,0,78.9,24.1,12471.82,7471.82,149.44,4214.67,27.38,1.77,2.6,CWST,16,12,16,28,40,2.0,0.6,9.2
17,3,76.5,26.2,10010.32,5010.32,100.21,4277.86,29.94,1.17,1.2,CWST,16,12,16,28,40,2.1,0.2,6.9
