Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
19,0,57.9,35.4,6669.07,1669.07,33.38,2333.38,34.49,0.72,0.2,CSR,16,8,16,24,32,2.0,0.5,2.8
19,0,57.9,35.4,6669.07,1669.07,33.38,2333.38,34.49,0.72,0.2,CSR,16,8,16,24,32,2.0,0.6,2.8
19,0,68.4,35.1,9294.8,4294.8,85.9,1656.51,17.57,2.59,2.2,CSR,16,8,16,24,32,2.1,0.2,6.1
19,0,68.4,35.1,9294.8,4294.8,85.9,1656.51,17.57,2.59,2.2,CSR,16,8,16,24,32,2.1,0.3,6.1
19,0,68.4,35.1,9294.8,4294.8,85.9,1656.51,17.57,2.59,2.2,CSR,16,8,16,24,32,2.1,0.4,6.1
19,0,68.4,35.1,9294.8,4294.8,85.9,1656.51,17.57,2.59,2.2,CSR,16,8,16,24,32,2.1,0.5,6.1
19,0,68.4,35.1,9294.8,4294.8,85.9,1656.51,17.57,2.59,2.2,CSR,16,8,16,24,32,2.1,0.6,6.1
17,0,76.5,37.9,10374.32,5374.32,107.49,1637.45,15.73,3.28,3.5,CSR,16,8,16,24,32,2.2,0.2,7.3
17,0,76.5,37.9,10374.32,5374.32,107.49,1637.45,15.73,3.28,3.5,CSR,16,8,16,24,32,2.2,0.3,7.3
17,0,76.5,37.9,10374.32,5374.32,107.49,1637.45,15.73,3.28,3.5,CSR,16,8,16,24,32,2.2,0.4,7.3
17,0,76.5,37.9,10374.32,5374.32,107.49,1637.45,15.73,3.28,3.5,CSR,16,8,16,24,32,2.2,0.5,7.3
17,0,76.5,37.9,10374.32,5374.32,107.49,1637.45,15.73,3.28,3.5,CSR,16,8,16,24,32,2.2,0.6,7.3
17,0,76.5,41.0,12229.41,7229.41,144.59,1615.48,13.16,4.48,6.5,CSR,16,8,16,24,32,2.3,0.2,9.0
17,0,76.5,41.0,12229.41,7229.41,144.59,1615.48,13.16,4.48,6.5,CSR,16,8,16,24,32,2.3,0.3,9.0
17,0,76.5,41.0,12229.41,7229.41,144.59,1615.48,13.16,4.48,6.5,CSR,16,8,16,24,32,2.3,0.4,9.0
17,0,76.5,41.0,12229.41,7229.41,144.59,1615.48,13.16,4.48,6.5,CSR,16,8,16,24,32,2.3,0.5,9.0
17,0,76.5,41.0,12229.41,7229.41,144.59,1615.48,13.16,4.48,6.5,CSR,16,8,16,24,32,2.3,0.6,9.0
14,0,71.4,45.1,12173.54,7173.54,143.47,1609.03,13.17,4.46,6.4,CSR,16,8,16,24,32,2.4,0.2,8.9
14,0,71.4,45.1,12173.54,7173.54,143.47,1609.03,13.17,4.46,6.4,CSR,16,8,16,24,32,2.4,0.3,8.9
14,0,71.4,45.1,12173.54,7173.54,143.47,1609.03,13.17,4.46,6.4,CSR,16,8,16,24,32,2.4,0.4,8.9
14,0,71.4,45.1,12173.54,7173.54,143.47,1609.03,13.17,4.46,6.4,CSR,16,8,16,24,32,2.4,0.5,8.9
14,0,71.4,45.1,12173.54,7173.54,143.47,1609.03,13.17,4.46,6.4,CSR,16,8,16,24,32,2.4,0.6,8.9
13,0,84.6,54.8,15244.85,10244.85,204.9,1856.07,12.13,5.52,11.3,CSR,16,8,16,24,32,2.5,0.2,11.3
13,0,84.6,54.8,15244.85,10244.85,204.9,1856.07,12.13,5.52,11.3,CSR,16,8,16,24,32,2.5,0.3,11.3
13,0,84.6,54.8,15244.85,10244.85,204.9,1856.07,12.13,5.52,11.3,CSR,16,8,16,24,32,2.5,0.4,11.3
13,0,84.6,54.8,15244.85,10244.85,204.9,1856.07,12.13,5.52,11.3,CSR,16,8,16,24,32,2.5,0.5,11.3
13,0,84.6,54.8,15244.85,10244.85,204.9,1856.07,12.13,5.52,11.3,CSR,16,8,16,24,32,2.5,0.6,11.3
9,0,100.0,62.2,13822.79,8822.79,176.46,2133.32,13.44,4.14,7.3,CSR,16,8,16,24,32,2.6,0.2,10.3
9,0,100.0,62.2,13822.79,8822.79,176.46,2133.32,13.44,4.14,7.3,CSR,16,8,16,24,32,2.6,0.3,10.3
9,0,100.0,62.2,13822.79,8822.79,176.46,2133.32,13.44,4.14,7.3,CSR,16,8,16,24,32,2.6,0.4,10.3
9,0,100.0,62.2,13822.79,8822.79,176.46,2133.32,13.44,4.14,7.3,CSR,16,8,16,24,32,2.6,0.5,10.3
9,0,100.0,62.2,13822.79,8822.79,176.46,2133.32,13.44,4.14,7.3,CSR,16,8,16,24,32,2.6,0.6,10.3
7,0,100.0,113.6,13876.9,8876.9,177.54,2314.91,16.62,3.83,6.8,CSR,16,8,16,24,32,2.7,0.2,10.3
7,0,100.0,113.6,13876.9,8876.9,177.54,2314.91,16.62,3.83,6.8,CSR,16,8,16,24,32,2.7,0.3,10.3
7,0,100.0,113.6,13876.9,8876.9,177.54,2314.91,16.62,3.83,6.8,CSR,16,8,16,24,32,2.7,0.4,10.3
