Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
3,0,100.0,53.0,9688.47,4688.47,93.77,2813.25,29.04,1.67,1.6,RELY,17,5,17,22,27,2.8,0.2,15.1
3,0,100.0,53.0,9688.47,4688.47,93.77,2813.25,29.04,1.67,1.6,RELY,17,5,17,22,27,2.8,0.3,15.1
3,0,100.0,53.0,9688.47,4688.47,93.77,2813.25,29.04,1.67,1.6,RELY,17,5,17,22,27,2.8,0.4,15.1
3,0,100.0,53.0,9688.47,4688.47,93.77,2813.25,29.04,1.67,1.6,RELY,17,5,17,22,27,2.8,0.5,15.1
3,0,100.0,53.0,9688.47,4688.47,93.77,2813.25,29.04,1.67,1.6,RELY,17,5,17,22,27,2.8,0.6,15.1
3,0,100.0,53.0,9688.47,4688.47,93.77,2813.25,29.04,1.67,1.6,RELY,17,5,17,22,27,2.9,0.2,15.1
3,0,100.0,53.0,9688.47,4688.47,93.77,2813.25,29.04,1.67,1.6,RELY,17,5,17,22,27,2.9,0.3,15.1
3,0,100.0,53.0,9688.47,4688.47,93.77,2813.25,29.04,1.67,1.6,RELY,17,5,17,22,27,2.9,0.4,15.1
3,0,100.0,53.0,9688.47,4688.47,93.77,2813.25,29.04,1.67,1.6,RELY,17,5,17,22,27,2.9,0.5,15.1
3,0,100.0,53.0,9688.47,4688.47,93.77,2813.25,29.04,1.67,1.6,RELY,17,5,17,22,27,2.9,0.6,15.1
19,6,47.4,23.6,4973.81,-26.19,-0.52,3230.24,54.85,-0.01,0.0,RELY,17,8,17,25,33,1.5,0.2,-0.1
16,3,50.0,26.3,5421.99,421.99,8.44,3208.16,53.81,0.13,0.0,RELY,17,8,17,25,33,1.5,0.3,1.7
15,3,53.3,29.4,3855.23,-1144.77,-22.9,3423.84,65.28,-0.33,0.1,RELY,17,8,17,25,33,1.5,0.4,-5.4
14,1,50.0,32.4,4179.74,-820.26,-16.41,3442.74,66.44,-0.24,0.0,RELY,17,8,17,25,33,1.5,0.5,-3.7
14,1,57.1,31.3,4451.89,-548.11,-10.96,3341.35,60.54,-0.16,0.0,RELY,17,8,17,25,33,1.5,0.6,-2.4
17,6,52.9,26.9,3993.22,-1006.78,-20.14,3230.24,64.6,-0.31,0.1,RELY,17,8,17,25,33,1.6,0.2,-4.7
14,3,64.3,29.5,4892.81,-107.19,-2.14,2985.97,59.72,-0.04,0.0,RELY,17,8,17,25,33,1.6,0.3,-0.5
13,3,61.5,34.5,3040.28,-1959.72,-39.19,3423.84,68.48,-0.57,0.2,RELY,17,8,17,25,33,1.6,0.4,-10.1
12,1,58.3,38.4,3504.53,-1495.47,-29.91,3373.68,67.47,-0.44,0.1,RELY,17,8,17,25,33,1.6,0.5,-7.3
12,1,66.7,37.2,3574.19,-1425.81,-28.52,3341.35,66.83,-0.43,0.1,RELY,17,8,17,25,33,1.6,0.6,-6.9
15,4,60.0,27.4,6482.99,1482.99,29.66,2720.28,41.96,0.55,0.2,RELY,17,8,17,25,33,1.7,0.2,5.7
14,3,64.3,29.0,5612.33,612.33,12.25,2852.84,50.83,0.21,0.0,RELY,17,8,17,25,33,1.7,0.3,2.5
13,3,61.5,34.6,3184.58,-1815.42,-36.31,3423.84,68.48,-0.53,0.2,RELY,17,8,17,25,33,1.7,0.4,-9.2
12,1,66.7,36.3,4676.62,-323.38,-6.47,2928.08,58.56,-0.11,0.0,RELY,17,8,17,25,33,1.7,0.5,-1.4
12,1,66.7,36.8,3991.29,-1008.71,-20.17,3231.71,64.63,-0.31,0.1,RELY,17,8,17,25,33,1.7,0.6,-4.7
15,4,66.7,26.1,7964.41,2964.41,59.29,2876.87,36.12,1.03,0.6,RELY,17,8,17,25,33,1.8,0.2,10.4
14,3,71.4,27.6,7009.84,2009.84,40.2,2762.23,39.41,0.73,0.3,RELY,17,8,17,25,33,1.8,0.3,7.5
13,3,69.2,33.2,3999.43,-1000.57,-20.01,3348.29,66.97,-0.3,0.1,RELY,17,8,17,25,33,1.8,0.4,-4.6
12,1,75.0,34.7,6162.86,1162.86,23.26,2721.71,44.16,0.43,0.1,RELY,17,8,17,25,33,1.8,0.5,4.6
12,1,75.0,36.3,4890.04,-109.96,-2.2,3192.24,63.84,-0.03,0.0,RELY,17,8,17,25,33,1.8,0.6,-0.5
14,4,64.3,23.4,8350.53,3350.53,67.01,2533.15,30.34,1.32,0.9,RELY,17,8,17,25,33,1.9,0.2,11.5
13,3,69.2,25.1,7411.77,2411.77,48.24,3020.22,40.75,0.8,0.4,RELY,17,8,17,25,33,1.9,0.3,8.7
11,2,72.7,29.7,6779.21,1779.21,35.58,2771.69,40.89,0.64,0.2,RELY,17,8,17,25,33,1.9,0.4,6.7
11,1,72.7,32.0,6535.63,1535.63,30.71,2978.37,45.57,0.52,0.2,RELY,17,8,17,25,33,1.9,0.5,5.9
11,1,72.7,33.8,5185.82,185.82,3.72,3395.89,65.48,0.05,0.0,RELY,17,8,17,25,33,1.9,0.6,0.8
10,2,80.0,33.5,10346.86,5346.86,106.94,3456.49,33.41,1.55,1.7,RELY,17,8,17,25,33,2.0,0.2,16.8
9,1,88.9,35.6,11443.02,6443.02,128.86,2945.95,25.74,2.19,2.8,RELY,17,8,17,25,33,2.0,0.3,19.3
8,1,87.5,40.1,8479.21,3479.21,69.58,3783.0,44.62,0.92,0.6,RELY,17,8,17,25,33,2.0,0.4,11.9
8,0,87.5,42.1,9881.46,4881.46,97.63,3673.25,37.17,1.33,1.3,RELY,17,8,17,25,33,2.0,0.5,15.6
8,0,87.5,42.1,9881.46,4881.46,97.63,3673.25,37.17,1.33,1.3,RELY,17,8,17,25,33,2.0,0.6,15.6
8,2,75.0,28.5,9521.7,4521.7,90.43,3679.39,38.64,1.23,1.1,RELY,17,8,17,25,33,2.1,0.2,14.7
7,1,85.7,30.3,10675.56,5675.56,113.51,3057.74,28.64,1.86,2.1,RELY,17,8,17,25,33,2.1,0.3,17.5
6,1,83.3,35.7,7803.0,2803.0,56.06,3953.91,44.88,0.71,0.4,RELY,17,8,17,25,33,2.1,0.4,9.9
6,0,83.3,38.3,9093.42,4093.42,81.87,3910.14,43.0,1.05,0.9,RELY,17,8,17,25,33,2.1,0.5,13.6
6,0,83.3,38.3,9093.42,4093.42,81.87,3910.14,43.0,1.05,0.9,RELY,17,8,17,25,33,2.1,0.6,13.6
7,2,71.4,30.3,8170.51,3170.51,63.41,3725.23,42.29,0.85,0.5,RELY,17,8,17,25,33,2.2,0.2,11.0
6,1,83.3,32.7,9160.63,4160.63,83.21,3109.13,33.94,1.34,1.1,RELY,17,8,17,25,33,2.2,0.3,13.8
