Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
26,0,76.9,23.9,5471.77,471.77,9.44,6508.81,62.92,0.07,0.0,CWBC,18,15,18,33,48,1.5,0.5,0.9
26,0,76.9,23.9,5471.77,471.77,9.44,6508.81,62.92,0.07,0.0,CWBC,18,15,18,33,48,1.5,0.6,0.9
24,4,70.8,23.9,4749.14,-250.86,-5.02,3838.17,53.38,-0.07,0.0,CWBC,18,15,18,33,48,1.6,0.2,-0.5
23,3,73.9,26.0,4156.11,-843.89,-16.88,4256.67,59.21,-0.2,0.0,CWBC,18,15,18,33,48,1.6,0.3,-1.8
21,1,71.4,28.7,3936.9,-1063.1,-21.26,4411.36,61.36,-0.24,0.1,CWBC,18,15,18,33,48,1.6,0.4,-2.3
20,0,70.0,30.2,3779.96,-1220.04,-24.4,4522.12,62.9,-0.27,0.1,CWBC,18,15,18,33,48,1.6,0.5,-2.7
20,0,70.0,30.2,3779.96,-1220.04,-24.4,4522.12,62.9,-0.27,0.1,CWBC,18,15,18,33,48,1.6,0.6,-2.7
21,4,66.7,27.0,4839.98,-160.02,-3.2,4682.54,60.05,-0.03,0.0,CWBC,18,15,18,33,48,1.7,0.2,-0.3
20,3,70.0,29.7,4117.71,-882.29,-17.65,5147.45,66.01,-0.17,0.0,CWBC,18,15,18,33,48,1.7,0.3,-1.8
19,1,68.4,32.4,4110.58,-889.42,-17.79,5152.04,66.07,-0.17,0.0,CWBC,18,15,18,33,48,1.7,0.4,-1.9
18,0,66.7,34.3,3946.72,-1053.28,-21.07,5257.51,67.42,-0.2,0.0,CWBC,18,15,18,33,48,1.7,0.5,-2.2
18,0,66.7,34.3,3946.72,-1053.28,-21.07,5257.51,67.42,-0.2,0.0,CWBC,18,15,18,33,48,1.7,0.6,-2.2
18,4,61.1,28.9,3874.74,-1125.26,-22.51,3429.52,56.55,-0.33,0.1,CWBC,18,15,18,33,48,1.8,0.2,-2.4
17,2,64.7,33.1,4352.34,-647.66,-12.95,3576.55,58.97,-0.18,0.0,CWBC,18,15,18,33,48,1.8,0.3,-1.3
17,1,64.7,34.3,4464.41,-535.59,-10.71,3512.48,57.92,-0.15,0.0,CWBC,18,15,18,33,48,1.8,0.4,-1.1
16,0,62.5,36.6,4286.44,-713.56,-14.27,3614.22,59.59,-0.2,0.0,CWBC,18,15,18,33,48,1.8,0.5,-1.5
16,0,62.5,36.6,4286.44,-713.56,-14.27,3614.22,59.59,-0.2,0.0,CWBC,18,15,18,33,48,1.8,0.6,-1.5
16,3,62.5,29.7,4872.17,-127.83,-2.56,2801.22,48.17,-0.05,0.0,CWBC,18,15,18,33,48,1.9,0.2,-0.2
15,2,66.7,33.5,4323.23,-676.77,-13.54,3140.81,54.01,-0.22,0.0,CWBC,18,15,18,33,48,1.9,0.3,-1.4
15,1,66.7,34.9,4434.56,-565.44,-11.31,3071.94,52.82,-0.18,0.0,CWBC,18,15,18,33,48,1.9,0.4,-1.1
14,0,64.3,37.5,4257.78,-742.22,-14.84,3181.3,54.71,-0.23,0.0,CWBC,18,15,18,33,48,1.9,0.5,-1.5
14,0,64.3,37.5,4257.78,-742.22,-14.84,3181.3,54.71,-0.23,0.0,CWBC,18,15,18,33,48,1.9,0.6,-1.5
15,3,73.3,27.7,5425.57,425.57,8.51,2678.05,44.75,0.16,0.0,CWBC,18,15,18,33,48,2.0,0.2,0.8
14,2,78.6,31.7,4814.28,-185.72,-3.71,2998.11,50.1,-0.06,0.0,CWBC,18,15,18,33,48,2.0,0.3,-0.4
14,1,78.6,33.1,4938.26,-61.74,-1.23,2921.21,48.81,-0.02,0.0,CWBC,18,15,18,33,48,2.0,0.4,-0.1
13,0,76.9,35.8,4741.4,-258.6,-5.17,3043.32,50.85,-0.08,0.0,CWBC,18,15,18,33,48,2.0,0.5,-0.5
13,0,76.9,35.8,4741.4,-258.6,-5.17,3043.32,50.85,-0.08,0.0,CWBC,18,15,18,33,48,2.0,0.6,-0.5
13,3,69.2,29.2,4256.63,-743.37,-14.87,3574.34,57.96,-0.21,0.0,CWBC,18,15,18,33,48,2.1,0.2,-1.5
13,2,76.9,33.4,5227.83,227.83,4.56,2982.77,48.37,0.08,0.0,CWBC,18,15,18,33,48,2.1,0.3,0.4
12,1,75.0,35.7,3874.31,-1125.69,-22.51,3807.22,61.73,-0.3,0.1,CWBC,18,15,18,33,48,2.1,0.4,-2.4
12,0,75.0,38.1,4708.98,-291.02,-5.82,3298.81,53.49,-0.09,0.0,CWBC,18,15,18,33,48,2.1,0.5,-0.6
12,0,75.0,38.1,4708.98,-291.02,-5.82,3298.81,53.49,-0.09,0.0,CWBC,18,15,18,33,48,2.1,0.6,-0.6
12,2,75.0,29.7,6206.13,1206.13,24.12,2869.92,44.4,0.42,0.1,CWBC,18,15,18,33,48,2.2,0.2,2.1
12,1,83.3,31.7,8554.86,3554.86,71.1,2487.51,29.08,1.43,1.0,CWBC,18,15,18,33,48,2.2,0.3,5.3
11,1,81.8,32.1,6188.22,1188.22,23.76,2880.29,44.56,0.41,0.1,CWBC,18,15,18,33,48,2.2,0.4,2.1
11,0,81.8,34.7,7521.39,2521.39,50.43,2967.92,39.46,0.85,0.4,CWBC,18,15,18,33,48,2.2,0.5,4.0
11,0,81.8,34.7,7521.39,2521.39,50.43,2967.92,39.46,0.85,0.4,CWBC,18,15,18,33,48,2.2,0.6,4.0
9,1,77.8,39.1,7262.24,2262.24,45.24,1891.8,26.05,1.2,0.5,CWBC,18,15,18,33,48,2.3,0.2,3.6
9,1,77.8,39.4,6571.3,1571.3,31.43,2359.64,34.65,0.67,0.2,CWBC,18,15,18,33,48,2.3,0.3,2.7
9,1,77.8,39.7,5777.45,777.45,15.55,2897.15,42.55,0.27,0.0,CWBC,18,15,18,33,48,2.3,0.4,1.4
9,0,77.8,43.0,7389.65,2389.65,47.79,3132.53,42.39,0.76,0.4,CWBC,18,15,18,33,48,2.3,0.5,3.8
9,0,77.8,43.0,7389.65,2389.65,47.79,3132.53,42.39,0.76,0.4,CWBC,18,15,18,33,48,2.3,0.6,3.8
7,1,71.4,42.7,6085.82,1085.82,21.72,1857.58,27.66,0.58,0.1,CWBC,18,15,18,33,48,2.4,0.2,1.9
7,1,71.4,43.0,5350.62,350.62,7.01,2444.59,36.4,0.14,0.0,CWBC,18,15,18,33,48,2.4,0.3,0.7
7,0,71.4,47.3,6843.72,1843.72,36.87,2701.64,39.48,0.68,0.3,CWBC,18,15,18,33,48,2.4,0.4,3.1
7,0,71.4,47.3,6843.72,1843.72,36.87,2701.64,39.48,0.68,0.3,CWBC,18,15,18,33,48,2.4,0.5,3.1
7,0,71.4,47.3,6843.72,1843.72,36.87,2701.64,39.48,0.68,0.3,CWBC,18,15,18,33,48,2.4,0.6,3.1
6,1,66.7,44.3,6200.88,1200.88,24.02,2273.91,30.96,0.53,0.1,CWBC,18,15,18,33,48,2.5,0.2,2.1
6,1,66.7,44.7,5451.78,451.78,9.04,2886.54,39.3,0.16,0.0,CWBC,18,15,18,33,48,2.5,0.3,0.8
6,0,66.7,49.8,7481.75,2481.75,49.64,2954.42,39.49,0.84,0.4,CWBC,18,15,18,33,48,2.5,0.4,3.9
6,0,66.7,49.8,7481.75,2481.75,49.64,2954.42,39.49,0.84,0.4,CWBC,18,15,18,33,48,2.5,0.5,3.9
6,0,66.7,49.8,7481.75,2481.75,49.64,2954.42,39.49,0.84,0.4,CWBC,18,15,18,33,48,2.5,0.6,3.9
40,6,70.0,21.4,5557.16,557.16,11.14,4732.8,55.47,0.12,0.0,CWBC,19,5,19,24,29,1.5,0.2,1.0
37,3,75.7,24.0,5104.39,104.39,2.09,5017.94,58.81,0.02,0.0,CWBC,19,5,19,24,29,1.5,0.3,0.2
36,2,75.0,24.7,4749.31,-250.69,-5.01,5262.42,61.68,-0.05,0.0,CWBC,19,5,19,24,29,1.5,0.4,-0.5
34,0,73.5,26.2,4437.81,-562.19,-11.24,5476.89,64.19,-0.1,0.0,CWBC,19,5,19,24,29,1.5,0.5,-1.1
34,0,73.5,26.2,4437.81,-562.19,-11.24,5476.89,64.19,-0.1,0.0,CWBC,19,5,19,24,29,1.5,0.6,-1.1
35,6,68.6,23.0,4187.16,-812.84,-16.26,5846.14,63.95,-0.14,0.0,CWBC,19,5,19,24,29,1.6,0.2,-1.7
34,3,76.5,25.3,4877.55,-122.45,-2.45,6081.03,66.52,-0.02,0.0,CWBC,19,5,19,24,29,1.6,0.3,-0.2
33,2,75.8,26.0,4538.24,-461.76,-9.24,6293.98,68.84,-0.07,0.0,CWBC,19,5,19,24,29,1.6,0.4,-0.9
31,0,74.2,27.8,4240.58,-759.42,-15.19,6480.8,70.89,-0.12,0.0,CWBC,19,5,19,24,29,1.6,0.5,-1.6
31,0,74.2,27.8,4240.58,-759.42,-15.19,6480.8,70.89,-0.12,0.0,CWBC,19,5,19,24,29,1.6,0.6,-1.6
33,6,69.7,22.7,3970.17,-1029.83,-20.6,5589.51,62.69,-0.18,0.0,CWBC,19,5,19,24,29,1.7,0.2,-2.2
32,3,78.1,25.3,4763.22,-236.78,-4.74,5898.12,66.15,-0.04,0.0,CWBC,19,5,19,24,29,1.7,0.3,-0.5
31,2,77.4,26.1,4431.86,-568.14,-11.36,6108.1,68.5,-0.09,0.0,CWBC,19,5,19,24,29,1.7,0.4,-1.2
29,0,75.9,28.0,4141.19,-858.81,-17.18,6292.31,70.57,-0.14,0.0,CWBC,19,5,19,24,29,1.7,0.5,-1.8
29,0,75.9,28.0,4141.19,-858.81,-17.18,6292.31,70.57,-0.14,0.0,CWBC,19,5,19,24,29,1.7,0.6,-1.8
28,6,64.3,25.1,3214.33,-1785.67,-35.71,4824.02,64.54,-0.37,0.1,CWBC,19,5,19,24,29,1.8,0.2,-4.2
27,3,74.1,28.3,4111.11,-888.89,-17.78,5069.91,67.83,-0.18,0.0,CWBC,19,5,19,24,29,1.8,0.3,-1.9
26,2,73.1,29.4,3825.12,-1174.88,-23.5,5237.21,70.06,-0.22,0.1,CWBC,19,5,19,24,29,1.8,0.4,-2.5
24,0,70.8,32.0,3574.24,-1425.76,-28.52,5383.98,72.03,-0.26,0.1,CWBC,19,5,19,24,29,1.8,0.5,-3.2
24,0,70.8,32.0,3574.24,-1425.76,-28.52,5383.98,72.03,-0.26,0.1,CWBC,19,5,19,24,29,1.8,0.6,-3.2
26,5,61.5,26.8,3298.76,-1701.24,-34.02,4647.34,65.4,-0.37,0.1,CWBC,19,5,19,24,29,1.9,0.2,-3.9
25,3,72.0,29.8,3661.44,-1338.56,-26.77,4812.04,67.72,-0.28,0.1,CWBC,19,5,19,24,29,1.9,0.3,-2.9
24,2,70.8,31.0,3406.73,-1593.27,-31.87,4971.61,69.96,-0.32,0.1,CWBC,19,5,19,24,29,1.9,0.4,-3.6
22,0,68.2,34.0,3183.29,-1816.71,-36.33,5111.6,71.93,-0.36,0.1,CWBC,19,5,19,24,29,1.9,0.5,-4.2
22,0,68.2,34.0,3183.29,-1816.71,-36.33,5111.6,71.93,-0.36,0.1,CWBC,19,5,19,24,29,1.9,0.6,-4.2
23,5,56.5,29.3,3317.37,-1682.63,-33.65,4645.79,67.64,-0.36,0.1,CWBC,19,5,19,24,29,2.0,0.2,-3.9
22,3,68.2,32.8,3682.1,-1317.9,-26.36,4794.69,69.8,-0.27,0.1,CWBC,19,5,19,24,29,2.0,0.3,-2.9
21,2,66.7,34.3,3425.96,-1574.04,-31.48,4938.97,71.91,-0.32,0.1,CWBC,19,5,19,24,29,2.0,0.4,-3.6
19,0,63.2,38.1,3201.25,-1798.75,-35.97,5065.54,73.75,-0.36,0.1,CWBC,19,5,19,24,29,2.0,0.5,-4.2
19,0,63.2,38.1,3201.25,-1798.75,-35.97,5065.54,73.75,-0.36,0.1,CWBC,19,5,19,24,29,2.0,0.6,-4.2
21,4,66.7,30.3,4173.34,-826.66,-16.53,4823.15,68.17,-0.17,0.0,CWBC,19,5,19,24,29,2.1,0.2,-1.7
21,3,71.4,33.4,3995.4,-1004.6,-20.09,4919.16,69.53,-0.2,0.0,CWBC,19,5,19,24,29,2.1,0.3,-2.1
19,2,68.4,35.5,2936.61,-2063.39,-41.27,5490.45,77.6,-0.38,0.2,CWBC,19,5,19,24,29,2.1,0.4,-5.0
18,0,66.7,39.2,3473.64,-1526.36,-30.53,5200.68,73.51,-0.29,0.1,CWBC,19,5,19,24,29,2.1,0.5,-3.4
18,0,66.7,39.2,3473.64,-1526.36,-30.53,5200.68,73.51,-0.29,0.1,CWBC,19,5,19,24,29,2.1,0.6,-3.4
20,4,70.0,29.6,5153.78,153.78,3.08,4323.54,63.77,0.04,0.0,CWBC,19,5,19,24,29,2.2,0.2,0.3
19,3,73.7,33.4,5079.98,79.98,1.6,4358.72,64.29,0.02,0.0,CWBC,19,5,19,24,29,2.2,0.3,0.2
18,2,72.2,34.8,3735.46,-1264.54,-25.29,4999.57,73.74,-0.25,0.1,CWBC,19,5,19,24,29,2.2,0.4,-2.8
17,0,70.6,38.6,4418.57,-581.43,-11.63,4673.97,68.94,-0.12,0.0,CWBC,19,5,19,24,29,2.2,0.5,-1.2
17,0,70.6,38.6,4418.57,-581.43,-11.63,4673.97,68.94,-0.12,0.0,CWBC,19,5,19,24,29,2.2,0.6,-1.2
16,3,68.8,32.5,4851.95,-148.05,-2.96,3374.34,54.36,-0.04,0.0,CWBC,19,5,19,24,29,2.3,0.2,-0.3
15,3,66.7,35.8,3123.97,-1876.03,-37.52,4383.11,70.62,-0.43,0.2,CWBC,19,5,19,24,29,2.3,0.3,-4.4
14,2,64.3,38.0,2304.3,-2695.7,-53.91,4606.52,74.22,-0.59,0.3,CWBC,19,5,19,24,29,2.3,0.4,-7.2
14,0,64.3,42.1,3475.48,-1524.52,-30.49,4177.91,67.31,-0.36,0.1,CWBC,19,5,19,24,29,2.3,0.5,-3.4
14,0,64.3,42.1,3475.48,-1524.52,-30.49,4177.91,67.31,-0.36,0.1,CWBC,19,5,19,24,29,2.3,0.6,-3.4
12,3,66.7,39.1,3916.68,-1083.32,-21.67,3237.7,56.75,-0.33,0.1,CWBC,19,5,19,24,29,2.4,0.2,-2.3
11,3,63.6,44.2,2521.79,-2478.21,-49.56,4116.59,72.15,-0.6,0.3,CWBC,19,5,19,24,29,2.4,0.3,-6.4
10,2,60.0,48.1,1860.12,-3139.88,-62.8,4354.81,76.33,-0.72,0.5,CWBC,19,5,19,24,29,2.4,0.4,-9.1
10,0,60.0,53.8,2805.54,-2194.46,-43.89,3937.8,69.02,-0.56,0.2,CWBC,19,5,19,24,29,2.4,0.5,-5.4
10,0,60.0,53.8,2805.54,-2194.46,-43.89,3937.8,69.02,-0.56,0.2,CWBC,19,5,19,24,29,2.4,0.6,-5.4
9,3,55.6,37.9,3488.74,-1511.26,-30.23,3369.88,56.78,-0.45,0.1,CWBC,19,5,19,24,29,2.5,0.2,-3.4
8,3,50.0,44.8,2098.06,-2901.94,-58.04,4392.35,74.01,-0.66,0.4,CWBC,19,5,19,24,29,2.5,0.3,-8.0
7,1,42.9,54.3,2342.07,-2657.93,-53.16,4019.51,67.73,-0.66,0.4,CWBC,19,5,19,24,29,2.5,0.4,-7.0
7,0,42.9,58.1,2761.77,-2238.23,-44.76,3904.37,65.79,-0.57,0.3,CWBC,19,5,19,24,29,2.5,0.5,-5.5
7,0,42.9,58.1,2761.77,-2238.23,-44.76,3904.37,65.79,-0.57,0.3,CWBC,19,5,19,24,29,2.5,0.6,-5.5
7,3,42.9,40.4,2857.0,-2143.0,-42.86,3011.28,56.31,-0.71,0.3,CWBC,19,5,19,24,29,2.6,0.2,-5.2
6,3,33.3,50.2,1603.22,-3396.78,-67.94,4036.66,75.48,-0.84,0.6,CWBC,19,5,19,24,29,2.6,0.3,-10.3
6,1,33.3,58.3,2110.38,-2889.62,-57.79,3621.89,67.73,-0.8,0.5,CWBC,19,5,19,24,29,2.6,0.4,-7.9
6,0,33.3,62.8,2488.56,-2511.44,-50.23,3518.14,65.79,-0.71,0.4,CWBC,19,5,19,24,29,2.6,0.5,-6.5
6,0,33.3,62.8,2488.56,-2511.44,-50.23,3518.14,65.79,-0.71,0.4,CWBC,19,5,19,24,29,2.6,0.6,-6.5
7,3,42.9,38.7,3223.6,-1776.4,-35.53,2890.41,54.05,-0.61,0.2,CWBC,19,5,19,24,29,2.7,0.2,-4.1
6,3,33.3,48.2,1808.94,-3191.06,-63.82,3968.82,74.21,-0.8,0.5,CWBC,19,5,19,24,29,2.7,0.3,-9.3
6,1,33.3,56.5,2554.87,-2445.13,-48.9,3400.19,63.58,-0.72,0.4,CWBC,19,5,19,24,29,2.7,0.4,-6.2
6,0,33.3,61.0,3012.7,-1987.3,-39.75,3384.68,63.29,-0.59,0.2,CWBC,19,5,19,24,29,2.7,0.5,-4.7
6,0,33.3,61.0,3012.7,-1987.3,-39.75,3384.68,63.29,-0.59,0.2,CWBC,19,5,19,24,29,2.7,0.6,-4.7
6,3,33.3,49.7,3193.46,-1806.54,-36.13,2759.45,53.13,-0.65,0.2,CWBC,19,5,19,24,29,2.8,0.2,-4.2
5,3,20.0,63.2,1792.02,-3207.98,-64.16,3827.79,73.7,-0.84,0.5,CWBC,19,5,19,24,29,2.8,0.3,-9.4
5,1,20.0,73.2,2530.98,-2469.02,-49.38,3264.47,62.85,-0.76,0.4,CWBC,19,5,19,24,29,2.8,0.4,-6.3
5,0,20.0,78.6,2984.53,-2015.47,-40.31,3249.1,62.56,-0.62,0.2,CWBC,19,5,19,24,29,2.8,0.5,-4.8
5,0,20.0,78.6,2984.53,-2015.47,-40.31,3249.1,62.56,-0.62,0.2,CWBC,19,5,19,24,29,2.8,0.6,-4.8
5,3,20.0,55.2,2978.33,-2021.67,-40.43,2923.45,56.29,-0.69,0.3,CWBC,19,5,19,24,29,2.9,0.2,-4.9
5,3,20.0,63.2,1792.02,-3207.98,-64.16,3827.79,73.7,-0.84,0.5,CWBC,19,5,19,24,29,2.9,0.3,-9.4
5,1,20.0,73.2,2530.98,-2469.02,-49.38,3264.47,62.85,-0.76,0.4,CWBC,19,5,19,24,29,2.9,0.4,-6.3
5,0,20.0,84.8,3217.52,-1782.48,-35.65,3249.1,62.56,-0.55,0.2,CWBC,19,5,19,24,29,2.9,0.5,-4.1
5,0,20.0,84.8,3217.52,-1782.48,-35.65,3249.1,62.56,-0.55,0.2,CWBC,19,5,19,24,29,2.9,0.6,-4.1
4,3,25.0,33.8,3006.21,-1993.79,-39.88,2926.34,56.08,-0.68,0.3,CWBC,19,5,19,24,29,3.0,0.2,-4.8
4,3,25.0,43.8,1808.8,-3191.2,-63.82,3839.15,73.57,-0.83,0.5,CWBC,19,5,19,24,29,3.0,0.3,-9.3
4,1,25.0,56.2,2554.67,-2445.33,-48.91,3270.56,62.68,-0.75,0.4,CWBC,19,5,19,24,29,3.0,0.4,-6.2
4,0,25.0,70.8,3247.65,-1752.35,-35.05,3255.04,62.38,-0.54,0.2,CWBC,19,5,19,24,29,3.0,0.5,-4.1
4,0,25.0,70.8,3247.65,-1752.35,-35.05,3255.04,62.38,-0.54,0.2,CWBC,19,5,19,24,29,3.0,0.6,-4.1
4,3,25.0,33.8,3006.21,-1993.79,-39.88,2926.34,56.08,-0.68,0.3,CWBC,19,5,19,24,29,3.1,0.2,-4.8
4,3,25.0,43.8,1808.8,-3191.2,-63.82,3839.15,73.57,-0.83,0.5,CWBC,19,5,19,24,29,3.1,0.3,-9.3
4,1,25.0,83.8,2066.25,-2933.75,-58.68,3642.89,69.81,-0.81,0.5,CWBC,19,5,19,24,29,3.1,0.4,-8.1
4,0,25.0,98.2,2626.73,-2373.27,-47.47,3630.34,69.57,-0.65,0.3,CWBC,19,5,19,24,29,3.1,0.5,-6.0
4,0,25.0,98.2,2626.73,-2373.27,-47.47,3630.34,69.57,-0.65,0.3,CWBC,19,5,19,24,29,3.1,0.6,-6.0
3,3,0.0,25.0,2479.73,-2520.27,-50.41,2738.29,52.48,-0.92,0.5,CWBC,19,5,19,24,29,3.2,0.2,-6.5
3,3,0.0,38.3,1492.03,-3507.97,-70.16,3726.0,71.41,-0.94,0.7,CWBC,19,5,19,24,29,3.2,0.3,-11.0
3,1,0.0,91.7,1704.39,-3295.61,-65.91,3513.64,67.34,-0.94,0.6,CWBC,19,5,19,24,29,3.2,0.4,-9.8
3,0,0.0,111.0,2166.71,-2833.29,-56.67,3630.34,69.57,-0.78,0.4,CWBC,19,5,19,24,29,3.2,0.5,-7.7
3,0,0.0,111.0,2166.71,-2833.29,-56.67,3630.34,69.57,-0.78,0.4,CWBC,19,5,19,24,29,3.2,0.6,-7.7
33,4,69.7,22.9,5727.64,727.64,14.55,4271.46,53.18,0.17,0.0,CWBC,19,8,19,27,35,1.5,0.2,1.3
32,3,75.0,24.4,5062.55,62.55,1.25,4708.2,58.61,0.01,0.0,CWBC,19,8,19,27,35,1.5,0.3,0.1
30,1,73.3,26.0,4955.72,-44.28,-0.89,4778.35,59.49,-0.01,0.0,CWBC,19,8,19,27,35,1.5,0.4,-0.1
29,0,72.4,27.0,4758.17,-241.83,-4.84,4908.08,61.1,-0.05,0.0,CWBC,19,8,19,27,35,1.5,0.5,-0.5
29,0,72.4,27.0,4758.17,-241.83,-4.84,4908.08,61.1,-0.05,0.0,CWBC,19,8,19,27,35,1.5,0.6,-0.5
30,4,70.0,23.6,5047.28,47.28,0.95,4414.3,58.15,0.01,0.0,CWBC,19,8,19,27,35,1.6,0.2,0.1
29,3,75.9,25.2,4461.19,-538.81,-10.78,4783.15,63.01,-0.11,0.0,CWBC,19,8,19,27,35,1.6,0.3,-1.1
27,1,74.1,27.1,4367.05,-632.95,-12.66,4842.39,63.79,-0.13,0.0,CWBC,19,8,19,27,35,1.6,0.4,-1.3
26,0,73.1,28.3,4192.96,-807.04,-16.14,4951.95,65.24,-0.16,0.0,CWBC,19,8,19,27,35,1.6,0.5,-1.7
26,0,73.1,28.3,4192.96,-807.04,-16.14,4951.95,65.24,-0.16,0.0,CWBC,19,8,19,27,35,1.6,0.6,-1.7
26,4,73.1,26.1,4858.84,-141.16,-2.82,4194.71,58.95,-0.03,0.0,CWBC,19,8,19,27,35,1.7,0.2,-0.3
25,3,76.0,28.2,4114.68,-885.32,-17.71,4642.08,65.24,-0.19,0.0,CWBC,19,8,19,27,35,1.7,0.3,-1.9
23,1,73.9,30.7,4027.85,-972.15,-19.44,4694.27,65.97,-0.21,0.0,CWBC,19,8,19,27,35,1.7,0.4,-2.1
22,0,72.7,32.2,3867.28,-1132.72,-22.65,4790.8,67.33,-0.24,0.1,CWBC,19,8,19,27,35,1.7,0.5,-2.4
22,0,72.7,32.2,3867.28,-1132.72,-22.65,4790.8,67.33,-0.24,0.1,CWBC,19,8,19,27,35,1.7,0.6,-2.4
23,4,69.6,28.0,4241.84,-758.16,-15.16,3591.11,58.42,-0.21,0.0,CWBC,19,8,19,27,35,1.8,0.2,-1.6
22,3,72.7,30.5,3592.17,-1407.83,-28.16,3982.59,64.79,-0.35,0.1,CWBC,19,8,19,27,35,1.8,0.3,-3.1
20,1,70.0,33.6,3516.37,-1483.63,-29.67,4028.27,65.53,-0.37,0.1,CWBC,19,8,19,27,35,1.8,0.4,-3.3
19,0,68.4,35.5,3376.19,-1623.81,-32.48,4112.74,66.9,-0.39,0.1,CWBC,19,8,19,27,35,1.8,0.5,-3.7
19,0,68.4,35.5,3376.19,-1623.81,-32.48,4112.74,66.9,-0.39,0.1,CWBC,19,8,19,27,35,1.8,0.6,-3.7
21,4,61.9,25.9,4065.81,-934.19,-18.68,3829.29,60.63,-0.24,0.0,CWBC,19,8,19,27,35,1.9,0.2,-2.0
20,3,65.0,28.6,3443.1,-1556.9,-31.14,4210.16,66.66,-0.37,0.1,CWBC,19,8,19,27,35,1.9,0.3,-3.5
18,1,61.1,31.8,3370.44,-1629.56,-32.59,4254.6,67.36,-0.38,0.1,CWBC,19,8,19,27,35,1.9,0.4,-3.7
17,0,58.8,33.8,3236.08,-1763.92,-35.28,4336.78,68.66,-0.41,0.1,CWBC,19,8,19,27,35,1.9,0.5,-4.1
17,0,58.8,33.8,3236.08,-1763.92,-35.28,4336.78,68.66,-0.41,0.1,CWBC,19,8,19,27,35,1.9,0.6,-4.1
21,4,66.7,27.7,4972.43,-27.57,-0.55,3811.4,59.31,-0.01,0.0,CWBC,19,8,19,27,35,2.0,0.2,-0.1
19,3,68.4,31.2,4014.22,-985.78,-19.72,4315.28,67.15,-0.23,0.0,CWBC,19,8,19,27,35,2.0,0.3,-2.1
18,1,66.7,33.8,4122.0,-878.0,-17.56,4258.6,66.27,-0.21,0.0,CWBC,19,8,19,27,35,2.0,0.4,-1.8
17,0,64.7,35.9,3957.68,-1042.32,-20.85,4345.01,67.61,-0.24,0.1,CWBC,19,8,19,27,35,2.0,0.5,-2.2
17,0,64.7,35.9,3957.68,-1042.32,-20.85,4345.01,67.61,-0.24,0.1,CWBC,19,8,19,27,35,2.0,0.6,-2.2
19,4,63.2,29.6,4052.3,-947.7,-18.95,4579.74,70.11,-0.21,0.0,CWBC,19,8,19,27,35,2.1,0.2,-2.0
18,3,66.7,33.4,4141.28,-858.72,-17.17,4536.86,69.45,-0.19,0.0,CWBC,19,8,19,27,35,2.1,0.3,-1.8
16,1,62.5,36.9,3359.24,-1640.76,-32.82,4913.74,75.22,-0.33,0.1,CWBC,19,8,19,27,35,2.1,0.4,-3.7
16,0,62.5,38.8,4082.95,-917.05,-18.34,4564.97,69.88,-0.2,0.0,CWBC,19,8,19,27,35,2.1,0.5,-1.9
16,0,62.5,38.8,4082.95,-917.05,-18.34,4564.97,69.88,-0.2,0.0,CWBC,19,8,19,27,35,2.1,0.6,-1.9
17,4,64.7,30.1,4355.01,-644.99,-12.9,3932.61,65.75,-0.16,0.0,CWBC,19,8,19,27,35,2.2,0.2,-1.3
17,3,70.6,33.5,4985.53,-14.47,-0.29,3635.98,60.79,-0.0,0.0,CWBC,19,8,19,27,35,2.2,0.3,-0.0
15,1,66.7,37.4,3870.96,-1129.04,-22.58,4160.33,69.55,-0.27,0.1,CWBC,19,8,19,27,35,2.2,0.4,-2.4
15,0,66.7,39.3,4704.9,-295.1,-5.9,3768.01,63.0,-0.08,0.0,CWBC,19,8,19,27,35,2.2,0.5,-0.6
15,0,66.7,39.3,4704.9,-295.1,-5.9,3768.01,63.0,-0.08,0.0,CWBC,19,8,19,27,35,2.2,0.6,-0.6
13,3,69.2,33.2,4412.82,-587.18,-11.74,3564.7,56.86,-0.16,0.0,CWBC,19,8,19,27,35,2.3,0.2,-1.2
12,3,66.7,36.5,2723.4,-2276.6,-45.53,4292.0,68.46,-0.53,0.2,CWBC,19,8,19,27,35,2.3,0.3,-5.7
12,1,66.7,40.4,3114.1,-1885.9,-37.72,4360.76,69.55,-0.43,0.2,CWBC,19,8,19,27,35,2.3,0.4,-4.4
12,0,66.7,42.9,3983.09,-1016.91,-20.34,3828.1,61.06,-0.27,0.1,CWBC,19,8,19,27,35,2.3,0.5,-2.2
12,0,66.7,42.9,3983.09,-1016.91,-20.34,3828.1,61.06,-0.27,0.1,CWBC,19,8,19,27,35,2.3,0.6,-2.2
11,3,63.6,33.9,4309.09,-690.91,-13.82,3786.85,59.8,-0.18,0.0,CWBC,19,8,19,27,35,2.4,0.2,-1.4
10,3,60.0,37.9,2583.96,-2416.04,-48.32,4456.17,70.37,-0.54,0.3,CWBC,19,8,19,27,35,2.4,0.3,-6.1
10,0,60.0,45.4,4298.42,-701.58,-14.03,3793.16,59.9,-0.18,0.0,CWBC,19,8,19,27,35,2.4,0.4,-1.4
