Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
15,1,60.0,43.1,3954.59,-1045.41,-20.91,2834.55,51.9,-0.37,0.1,ROCK,21,10,21,31,41,2.1,0.4,-2.2
15,0,60.0,43.3,4589.99,-410.01,-8.2,2834.55,51.9,-0.14,0.0,ROCK,21,10,21,31,41,2.1,0.5,-0.8
15,0,60.0,43.3,4589.99,-410.01,-8.2,2834.55,51.9,-0.14,0.0,ROCK,21,10,21,31,41,2.1,0.6,-0.8
18,4,66.7,32.8,7971.79,2971.79,59.44,3244.89,35.86,0.92,0.5,ROCK,21,10,21,31,41,2.2,0.2,4.6
16,2,68.8,36.6,4085.94,-914.06,-18.28,2972.12,55.97,-0.31,0.1,ROCK,21,10,21,31,41,2.2,0.3,-1.9
15,1,73.3,41.0,5123.35,123.35,2.47,3672.29,51.9,0.03,0.0,ROCK,21,10,21,31,41,2.2,0.4,0.2
15,0,73.3,41.2,5946.55,946.55,18.93,3672.29,51.9,0.26,0.0,ROCK,21,10,21,31,41,2.2,0.5,1.7
15,0,73.3,41.2,5946.55,946.55,18.93,3672.29,51.9,0.26,0.0,ROCK,21,10,21,31,41,2.2,0.6,1.7
12,3,58.3,36.4,4062.07,-937.93,-18.76,2460.56,46.47,-0.38,0.1,ROCK,21,10,21,31,41,2.3,0.2,-2.0
11,0,72.7,41.4,6711.72,1711.72,34.23,2261.62,28.38,0.76,0.3,ROCK,21,10,21,31,41,2.3,0.3,2.9
11,0,72.7,41.4,6711.72,1711.72,34.23,2261.62,28.38,0.76,0.3,ROCK,21,10,21,31,41,2.3,0.4,2.9
11,0,72.7,41.4,6711.72,1711.72,34.23,2261.62,28.38,0.76,0.3,ROCK,21,10,21,31,41,2.3,0.5,2.9
11,0,72.7,41.4,6711.72,1711.72,34.23,2261.62,28.38,0.76,0.3,ROCK,21,10,21,31,41,2.3,0.6,2.9
10,3,50.0,41.2,3529.13,-1470.87,-29.42,2669.11,50.41,-0.55,0.2,ROCK,21,10,21,31,41,2.4,0.2,-3.3
9,0,66.7,50.6,6243.73,1243.73,24.87,1952.11,26.33,0.64,0.2,ROCK,21,10,21,31,41,2.4,0.3,2.2
9,0,66.7,50.6,6243.73,1243.73,24.87,1952.11,26.33,0.64,0.2,ROCK,21,10,21,31,41,2.4,0.4,2.2
9,0,66.7,50.6,6243.73,1243.73,24.87,1952.11,26.33,0.64,0.2,ROCK,21,10,21,31,41,2.4,0.5,2.2
9,0,66.7,50.6,6243.73,1243.73,24.87,1952.11,26.33,0.64,0.2,ROCK,21,10,21,31,41,2.4,0.6,2.2
8,2,62.5,32.0,5099.77,99.77,2.0,1357.32,23.45,0.07,0.0,ROCK,21,10,21,31,41,2.5,0.2,0.2
7,0,85.7,36.7,7982.75,2982.75,59.66,2430.26,25.64,1.23,0.7,ROCK,21,10,21,31,41,2.5,0.3,4.6
7,0,85.7,36.7,7982.75,2982.75,59.66,2430.26,25.64,1.23,0.7,ROCK,21,10,21,31,41,2.5,0.4,4.6
7,0,85.7,36.7,7982.75,2982.75,59.66,2430.26,25.64,1.23,0.7,ROCK,21,10,21,31,41,2.5,0.5,4.6
7,0,85.7,36.7,7982.75,2982.75,59.66,2430.26,25.64,1.23,0.7,ROCK,21,10,21,31,41,2.5,0.6,4.6
6,2,50.0,32.5,4439.86,-560.14,-11.2,1546.41,28.53,-0.36,0.0,ROCK,21,10,21,31,41,2.6,0.2,-1.1
5,0,80.0,44.6,6813.49,1813.49,36.27,2074.29,25.64,0.87,0.3,ROCK,21,10,21,31,41,2.6,0.3,3.0
5,0,80.0,44.6,6813.49,1813.49,36.27,2074.29,25.64,0.87,0.3,ROCK,21,10,21,31,41,2.6,0.4,3.0
5,0,80.0,44.6,6813.49,1813.49,36.27,2074.29,25.64,0.87,0.3,ROCK,21,10,21,31,41,2.6,0.5,3.0
5,0,80.0,44.6,6813.49,1813.49,36.27,2074.29,25.64,0.87,0.3,ROCK,21,10,21,31,41,2.6,0.6,3.0
5,1,60.0,28.2,5039.72,39.72,0.79,1546.41,28.53,0.03,0.0,ROCK,21,10,21,31,41,2.7,0.2,0.1
5,0,80.0,44.6,8090.79,3090.79,61.82,1464.27,18.1,2.11,1.3,ROCK,21,10,21,31,41,2.7,0.3,4.7
5,0,80.0,44.6,8090.79,3090.79,61.82,1464.27,18.1,2.11,1.3,ROCK,21,10,21,31,41,2.7,0.4,4.7
5,0,80.0,44.6,8090.79,3090.79,61.82,1464.27,18.1,2.11,1.3,ROCK,21,10,21,31,41,2.7,0.5,4.7
5,0,80.0,44.6,8090.79,3090.79,61.82,1464.27,18.1,2.11,1.3,ROCK,21,10,21,31,41,2.7,0.6,4.7
4,2,50.0,42.5,3648.12,-1351.88,-27.04,2170.27,41.67,-0.62,0.2,ROCK,21,10,21,31,41,2.8,0.2,-3.0
4,0,100.0,88.2,7787.25,2787.25,55.75,1528.12,19.62,1.82,1.0,ROCK,21,10,21,31,41,2.8,0.3,4.3
4,0,100.0,88.2,7787.25,2787.25,55.75,1528.12,19.62,1.82,1.0,ROCK,21,10,21,31,41,2.8,0.4,4.3
4,0,100.0,88.2,7787.25,2787.25,55.75,1528.12,19.62,1.82,1.0,ROCK,21,10,21,31,41,2.8,0.5,4.3
4,0,100.0,88.2,7787.25,2787.25,55.75,1528.12,19.62,1.82,1.0,ROCK,21,10,21,31,41,2.8,0.6,4.3
4,2,50.0,42.5,3648.12,-1351.88,-27.04,2170.27,41.67,-0.62,0.2,ROCK,21,10,21,31,41,2.9,0.2,-3.0
4,0,100.0,122.0,9067.05,4067.05,81.34,1779.26,19.62,2.29,1.9,ROCK,21,10,21,31,41,2.9,0.3,5.9
4,0,100.0,122.0,9067.05,4067.05,81.34,1779.26,19.62,2.29,1.9,ROCK,21,10,21,31,41,2.9,0.4,5.9
4,0,100.0,122.0,9067.05,4067.05,81.34,1779.26,19.62,2.29,1.9,ROCK,21,10,21,31,41,2.9,0.5,5.9
4,0,100.0,122.0,9067.05,4067.05,81.34,1779.26,19.62,2.29,1.9,ROCK,21,10,21,31,41,2.9,0.6,5.9
3,2,33.3,44.7,3241.7,-1758.3,-35.17,1966.03,37.75,-0.89,0.3,ROCK,21,10,21,31,41,3.0,0.2,-4.1
3,0,100.0,150.7,8056.94,3056.94,61.14,1779.26,21.65,1.72,1.1,ROCK,21,10,21,31,41,3.0,0.3,4.7
3,0,100.0,150.7,8056.94,3056.94,61.14,1779.26,21.65,1.72,1.1,ROCK,21,10,21,31,41,3.0,0.4,4.7
3,0,100.0,150.7,8056.94,3056.94,61.14,1779.26,21.65,1.72,1.1,ROCK,21,10,21,31,41,3.0,0.5,4.7
3,0,100.0,150.7,8056.94,3056.94,61.14,1779.26,21.65,1.72,1.1,ROCK,21,10,21,31,41,3.0,0.6,4.7
3,2,33.3,45.0,3303.12,-1696.88,-33.94,1904.61,36.57,-0.89,0.3,ROCK,21,10,21,31,41,3.1,0.2,-3.9
3,0,100.0,156.0,9929.88,4929.88,98.6,1812.97,18.26,2.72,2.7,ROCK,21,10,21,31,41,3.1,0.3,6.8
3,0,100.0,156.0,9929.88,4929.88,98.6,1812.97,18.26,2.72,2.7,ROCK,21,10,21,31,41,3.1,0.4,6.8
3,0,100.0,156.0,9929.88,4929.88,98.6,1812.97,18.26,2.72,2.7,ROCK,21,10,21,31,41,3.1,0.5,6.8
3,0,100.0,156.0,9929.88,4929.88,98.6,1812.97,18.26,2.72,2.7,ROCK,21,10,21,31,41,3.1,0.6,6.8
38,6,73.7,21.3,11374.34,6374.34,127.49,4047.21,29.82,1.57,2.0,ROCK,21,12,21,33,45,1.5,0.2,8.2
34,2,73.5,22.2,9339.74,4339.74,86.79,3499.4,31.55,1.24,1.1,ROCK,21,12,21,33,45,1.5,0.3,6.2
33,1,75.8,23.0,10790.84,5790.84,115.82,3771.04,29.43,1.54,1.8,ROCK,21,12,21,33,45,1.5,0.4,7.7
32,0,75.0,23.7,11055.31,6055.31,121.11,3661.68,27.89,1.65,2.0,ROCK,21,12,21,33,45,1.5,0.5,7.9
32,0,75.0,23.7,11055.31,6055.31,121.11,3661.68,27.89,1.65,2.0,ROCK,21,12,21,33,45,1.5,0.6,7.9
35,6,71.4,21.4,8715.12,3715.12,74.3,3676.15,35.35,1.01,0.8,ROCK,21,12,21,33,45,1.6,0.2,5.5
30,2,70.0,22.8,5818.59,818.59,16.37,4410.07,60.73,0.19,0.0,ROCK,21,12,21,33,45,1.6,0.3,1.5
30,1,73.3,23.3,8268.04,3268.04,65.36,3425.29,34.89,0.95,0.6,ROCK,21,12,21,33,45,1.6,0.4,4.9
29,0,72.4,24.2,8470.67,3470.67,69.41,3350.89,33.31,1.04,0.7,ROCK,21,12,21,33,45,1.6,0.5,5.2
29,0,72.4,24.2,8470.67,3470.67,69.41,3350.89,33.31,1.04,0.7,ROCK,21,12,21,33,45,1.6,0.6,5.2
31,5,74.2,23.0,10448.28,5448.28,108.97,3240.48,25.99,1.68,1.8,ROCK,21,12,21,33,45,1.7,0.2,7.3
27,2,77.8,23.9,6387.79,1387.79,27.76,3682.55,48.55,0.38,0.1,ROCK,21,12,21,33,45,1.7,0.3,2.4
26,1,76.9,25.7,7655.22,2655.22,53.1,3385.16,37.24,0.78,0.4,ROCK,21,12,21,33,45,1.7,0.4,4.2
26,0,76.9,25.9,8681.05,3681.05,73.62,3487.57,33.83,1.06,0.8,ROCK,21,12,21,33,45,1.7,0.5,5.4
26,0,76.9,25.9,8681.05,3681.05,73.62,3487.57,33.83,1.06,0.8,ROCK,21,12,21,33,45,1.7,0.6,5.4
27,5,70.4,26.5,7614.76,2614.76,52.3,2654.81,29.22,0.98,0.5,ROCK,21,12,21,33,45,1.8,0.2,4.1
23,2,73.9,27.7,4513.83,-486.17,-9.72,3463.93,57.46,-0.14,0.0,ROCK,21,12,21,33,45,1.8,0.3,-1.0
22,1,72.7,30.5,5579.16,579.16,11.58,2906.51,43.87,0.2,0.0,ROCK,21,12,21,33,45,1.8,0.4,1.1
22,0,72.7,30.7,6326.79,1326.79,26.54,2906.51,38.69,0.46,0.1,ROCK,21,12,21,33,45,1.8,0.5,2.3
22,0,72.7,30.7,6326.79,1326.79,26.54,2906.51,38.69,0.46,0.1,ROCK,21,12,21,33,45,1.8,0.6,2.3
25,5,72.0,25.5,7478.66,2478.66,49.57,2839.97,31.83,0.87,0.4,ROCK,21,12,21,33,45,1.9,0.2,3.9
22,2,72.7,27.5,5041.41,41.41,0.83,3071.04,51.3,0.01,0.0,ROCK,21,12,21,33,45,1.9,0.3,0.1
21,0,71.4,30.1,7285.28,2285.28,45.71,2738.31,31.65,0.83,0.4,ROCK,21,12,21,33,45,1.9,0.4,3.7
21,0,71.4,30.1,7285.28,2285.28,45.71,2738.31,31.65,0.83,0.4,ROCK,21,12,21,33,45,1.9,0.5,3.7
21,0,71.4,30.1,7285.28,2285.28,45.71,2738.31,31.65,0.83,0.4,ROCK,21,12,21,33,45,1.9,0.6,3.7
23,5,73.9,26.5,7792.37,2792.37,55.85,3151.71,33.9,0.89,0.5,ROCK,21,12,21,33,45,2.0,0.2,4.4
20,2,75.0,28.7,5091.41,91.41,1.83,3377.14,54.59,0.03,0.0,ROCK,21,12,21,33,45,2.0,0.3,0.2
19,0,73.7,31.7,7590.88,2590.88,51.82,3052.53,33.86,0.85,0.4,ROCK,21,12,21,33,45,2.0,0.4,4.1
19,0,73.7,31.7,7590.88,2590.88,51.82,3052.53,33.86,0.85,0.4,ROCK,21,12,21,33,45,2.0,0.5,4.1
19,0,73.7,31.7,7590.88,2590.88,51.82,3052.53,33.86,0.85,0.4,ROCK,21,12,21,33,45,2.0,0.6,4.1
16,5,62.5,35.2,5251.49,251.49,5.03,2726.29,42.66,0.09,0.0,ROCK,21,12,21,33,45,2.1,0.2,0.5
14,2,64.3,39.9,2876.87,-2123.13,-42.46,3173.0,60.17,-0.67,0.3,ROCK,21,12,21,33,45,2.1,0.3,-5.2
13,1,69.2,45.2,3607.3,-1392.7,-27.85,3346.84,52.67,-0.42,0.1,ROCK,21,12,21,33,45,2.1,0.4,-3.1
13,0,69.2,45.4,4186.9,-813.1,-16.26,3297.7,51.9,-0.25,0.0,ROCK,21,12,21,33,45,2.1,0.5,-1.7
13,0,69.2,45.4,4186.9,-813.1,-16.26,3297.7,51.9,-0.25,0.0,ROCK,21,12,21,33,45,2.1,0.6,-1.7
15,4,60.0,35.1,5480.91,480.91,9.62,2845.4,42.66,0.17,0.0,ROCK,21,12,21,33,45,2.2,0.2,0.9
13,2,61.5,40.2,2809.24,-2190.76,-43.82,3260.02,61.39,-0.67,0.3,ROCK,21,12,21,33,45,2.2,0.3,-5.4
12,1,66.7,45.9,3522.5,-1477.5,-29.55,3268.16,52.67,-0.45,0.1,ROCK,21,12,21,33,45,2.2,0.4,-3.3
12,0,66.7,46.2,4088.48,-911.52,-18.23,3220.18,51.9,-0.28,0.1,ROCK,21,12,21,33,45,2.2,0.5,-1.9
12,0,66.7,46.2,4088.48,-911.52,-18.23,3220.18,51.9,-0.28,0.1,ROCK,21,12,21,33,45,2.2,0.6,-1.9
12,4,58.3,28.5,3643.03,-1356.97,-27.14,2391.94,45.17,-0.57,0.2,ROCK,21,12,21,33,45,2.3,0.2,-3.0
11,1,72.7,35.5,5269.67,269.67,5.39,2238.55,33.76,0.12,0.0,ROCK,21,12,21,33,45,2.3,0.3,0.5
11,0,72.7,37.1,5908.71,908.71,18.17,2318.37,33.04,0.39,0.1,ROCK,21,12,21,33,45,2.3,0.4,1.6
11,0,72.7,37.1,5908.71,908.71,18.17,2318.37,33.04,0.39,0.1,ROCK,21,12,21,33,45,2.3,0.5,1.6
11,0,72.7,37.1,5908.71,908.71,18.17,2318.37,33.04,0.39,0.1,ROCK,21,12,21,33,45,2.3,0.6,1.6
10,3,60.0,31.8,4027.34,-972.66,-19.45,2298.42,43.41,-0.42,0.1,ROCK,21,12,21,33,45,2.4,0.2,-2.1
9,0,77.8,40.1,7125.16,2125.16,42.5,2169.17,25.64,0.98,0.4,ROCK,21,12,21,33,45,2.4,0.3,3.5
9,0,77.8,40.1,7125.16,2125.16,42.5,2169.17,25.64,0.98,0.4,ROCK,21,12,21,33,45,2.4,0.4,3.5
9,0,77.8,40.1,7125.16,2125.16,42.5,2169.17,25.64,0.98,0.4,ROCK,21,12,21,33,45,2.4,0.5,3.5
9,0,77.8,40.1,7125.16,2125.16,42.5,2169.17,25.64,0.98,0.4,ROCK,21,12,21,33,45,2.4,0.6,3.5
8,2,62.5,32.2,5477.45,477.45,9.55,1380.76,22.21,0.35,0.0,ROCK,21,12,21,33,45,2.5,0.2,0.9
7,0,85.7,37.0,8573.95,3573.95,71.48,2610.24,25.64,1.37,1.0,ROCK,21,12,21,33,45,2.5,0.3,5.3
7,0,85.7,37.0,8573.95,3573.95,71.48,2610.24,25.64,1.37,1.0,ROCK,21,12,21,33,45,2.5,0.4,5.3
7,0,85.7,37.0,8573.95,3573.95,71.48,2610.24,25.64,1.37,1.0,ROCK,21,12,21,33,45,2.5,0.5,5.3
7,0,85.7,37.0,8573.95,3573.95,71.48,2610.24,25.64,1.37,1.0,ROCK,21,12,21,33,45,2.5,0.6,5.3
6,2,50.0,32.5,4439.86,-560.14,-11.2,1546.41,28.53,-0.36,0.0,ROCK,21,12,21,33,45,2.6,0.2,-1.1
5,0,80.0,44.6,6813.49,1813.49,36.27,2074.29,25.64,0.87,0.3,ROCK,21,12,21,33,45,2.6,0.3,3.0
5,0,80.0,44.6,6813.49,1813.49,36.27,2074.29,25.64,0.87,0.3,ROCK,21,12,21,33,45,2.6,0.4,3.0
5,0,80.0,44.6,6813.49,1813.49,36.27,2074.29,25.64,0.87,0.3,ROCK,21,12,21,33,45,2.6,0.5,3.0
5,0,80.0,44.6,6813.49,1813.49,36.27,2074.29,25.64,0.87,0.3,ROCK,21,12,21,33,45,2.6,0.6,3.0
5,1,60.0,28.2,5039.72,39.72,0.79,1546.41,28.53,0.03,0.0,ROCK,21,12,21,33,45,2.7,0.2,0.1
5,0,80.0,44.6,8090.79,3090.79,61.82,1464.27,18.1,2.11,1.3,ROCK,21,12,21,33,45,2.7,0.3,4.7
5,0,80.0,44.6,8090.79,3090.79,61.82,1464.27,18.1,2.11,1.3,ROCK,21,12,21,33,45,2.7,0.4,4.7
5,0,80.0,44.6,8090.79,3090.79,61.82,1464.27,18.1,2.11,1.3,ROCK,21,12,21,33,45,2.7,0.5,4.7
5,0,80.0,44.6,8090.79,3090.79,61.82,1464.27,18.1,2.11,1.3,ROCK,21,12,21,33,45,2.7,0.6,4.7
4,2,50.0,42.8,3830.35,-1169.65,-23.39,2170.27,41.67,-0.54,0.1,ROCK,21,12,21,33,45,2.8,0.2,-2.5
4,0,100.0,88.5,8176.25,3176.25,63.52,1528.12,18.69,2.08,1.3,ROCK,21,12,21,33,45,2.8,0.3,4.8
4,0,100.0,88.5,8176.25,3176.25,63.52,1528.12,18.69,2.08,1.3,ROCK,21,12,21,33,45,2.8,0.4,4.8
4,0,100.0,88.5,8176.25,3176.25,63.52,1528.12,18.69,2.08,1.3,ROCK,21,12,21,33,45,2.8,0.5,4.8
4,0,100.0,88.5,8176.25,3176.25,63.52,1528.12,18.69,2.08,1.3,ROCK,21,12,21,33,45,2.8,0.6,4.8
4,2,50.0,42.8,3830.35,-1169.65,-23.39,2170.27,41.67,-0.54,0.1,ROCK,21,12,21,33,45,2.9,0.2,-2.5
4,0,100.0,88.8,8312.9,3312.9,66.26,1553.66,18.69,2.13,1.4,ROCK,21,12,21,33,45,2.9,0.3,5.0
4,0,100.0,88.8,8312.9,3312.9,66.26,1553.66,18.69,2.13,1.4,ROCK,21,12,21,33,45,2.9,0.4,5.0
4,0,100.0,88.8,8312.9,3312.9,66.26,1553.66,18.69,2.13,1.4,ROCK,21,12,21,33,45,2.9,0.5,5.0
4,0,100.0,88.8,8312.9,3312.9,66.26,1553.66,18.69,2.13,1.4,ROCK,21,12,21,33,45,2.9,0.6,5.0
3,2,33.3,44.7,3241.7,-1758.3,-35.17,1966.03,37.75,-0.89,0.3,ROCK,21,12,21,33,45,3.0,0.2,-4.1
3,0,100.0,150.7,8056.94,3056.94,61.14,1779.26,21.65,1.72,1.1,ROCK,21,12,21,33,45,3.0,0.3,4.7
3,0,100.0,150.7,8056.94,3056.94,61.14,1779.26,21.65,1.72,1.1,ROCK,21,12,21,33,45,3.0,0.4,4.7
3,0,100.0,150.7,8056.94,3056.94,61.14,1779.26,21.65,1.72,1.1,ROCK,21,12,21,33,45,3.0,0.5,4.7
3,0,100.0,150.7,8056.94,3056.94,61.14,1779.26,21.65,1.72,1.1,ROCK,21,12,21,33,45,3.0,0.6,4.7
3,2,33.3,45.0,3303.12,-1696.88,-33.94,1904.61,36.57,-0.89,0.3,ROCK,21,12,21,33,45,3.1,0.2,-3.9
3,0,100.0,156.0,9929.88,4929.88,98.6,1812.97,18.26,2.72,2.7,ROCK,21,12,21,33,45,3.1,0.3,6.8
3,0,100.0,156.0,9929.88,4929.88,98.6,1812.97,18.26,2.72,2.7,ROCK,21,12,21,33,45,3.1,0.4,6.8
3,0,100.0,156.0,9929.88,4929.88,98.6,1812.97,18.26,2.72,2.7,ROCK,21,12,21,33,45,3.1,0.5,6.8
3,0,100.0,156.0,9929.88,4929.88,98.6,1812.97,18.26,2.72,2.7,ROCK,21,12,21,33,45,3.1,0.6,6.8
35,6,71.4,21.2,8105.68,3105.68,62.11,3147.97,32.55,0.99,0.6,ROCK,21,15,21,36,51,1.5,0.2,4.7
31,2,71.0,22.3,6655.77,1655.77,33.12,3222.34,40.77,0.51,0.2,ROCK,21,15,21,36,51,1.5,0.3,2.8
30,1,73.3,23.1,7689.86,2689.86,53.8,2933.16,32.12,0.92,0.5,ROCK,21,15,21,36,51,1.5,0.4,4.2
29,0,72.4,23.9,7878.33,2878.33,57.57,2852.51,30.49,1.01,0.6,ROCK,21,15,21,36,51,1.5,0.5,4.5
29,0,72.4,23.9,7878.33,2878.33,57.57,2852.51,30.49,1.01,0.6,ROCK,21,15,21,36,51,1.5,0.6,4.5
31,5,67.7,22.9,7936.87,2936.87,58.74,2524.16,26.65,1.16,0.7,ROCK,21,15,21,36,51,1.6,0.2,4.5
27,2,70.4,23.7,4852.38,-147.62,-2.95,3383.28,57.31,-0.04,0.0,ROCK,21,15,21,36,51,1.6,0.3,-0.3
26,1,69.2,25.5,5815.16,815.16,16.3,2774.47,40.18,0.29,0.0,ROCK,21,15,21,36,51,1.6,0.4,1.5
26,0,69.2,25.8,6594.42,1594.42,31.89,2774.47,35.43,0.57,0.2,ROCK,21,15,21,36,51,1.6,0.5,2.7
26,0,69.2,25.8,6594.42,1594.42,31.89,2774.47,35.43,0.57,0.2,ROCK,21,15,21,36,51,1.6,0.6,2.7
29,5,65.5,23.2,8116.73,3116.73,62.33,2908.17,30.03,1.07,0.7,ROCK,21,15,21,36,51,1.7,0.2,4.8
25,2,68.0,24.2,4962.34,-37.66,-0.75,3043.06,51.17,-0.01,0.0,ROCK,21,15,21,36,51,1.7,0.3,-0.1
24,1,66.7,26.2,5946.94,946.94,18.94,3179.61,44.73,0.3,0.1,ROCK,21,15,21,36,51,1.7,0.4,1.7
24,0,66.7,26.4,6743.86,1743.86,34.88,3161.34,39.48,0.55,0.2,ROCK,21,15,21,36,51,1.7,0.5,2.9
24,0,66.7,26.4,6743.86,1743.86,34.88,3161.34,39.48,0.55,0.2,ROCK,21,15,21,36,51,1.7,0.6,2.9
24,5,70.8,25.4,8209.1,3209.1,64.18,2738.17,27.96,1.17,0.8,ROCK,21,15,21,36,51,1.8,0.2,4.9
21,2,76.2,26.1,5552.65,552.65,11.05,3106.8,47.12,0.18,0.0,ROCK,21,15,21,36,51,1.8,0.3,1.0
20,1,75.0,29.1,6863.16,1863.16,37.26,3132.77,38.44,0.59,0.2,ROCK,21,15,21,36,51,1.8,0.4,3.1
20,0,75.0,29.4,7782.85,2782.85,55.66,3227.54,34.92,0.86,0.5,ROCK,21,15,21,36,51,1.8,0.5,4.3
20,0,75.0,29.4,7782.85,2782.85,55.66,3227.54,34.92,0.86,0.5,ROCK,21,15,21,36,51,1.8,0.6,4.3
20,5,70.0,26.8,5503.67,503.67,10.07,3035.35,46.22,0.17,0.0,ROCK,21,15,21,36,51,1.9,0.2,0.9
17,2,70.6,29.4,3793.6,-1206.4,-24.13,3100.25,52.37,-0.39,0.1,ROCK,21,15,21,36,51,1.9,0.3,-2.6
16,0,68.8,33.0,5482.09,482.09,9.64,2873.99,44.15,0.17,0.0,ROCK,21,15,21,36,51,1.9,0.4,0.9
16,0,68.8,33.0,5482.09,482.09,9.64,2873.99,44.15,0.17,0.0,ROCK,21,15,21,36,51,1.9,0.5,0.9
16,0,68.8,33.0,5482.09,482.09,9.64,2873.99,44.15,0.17,0.0,ROCK,21,15,21,36,51,1.9,0.6,0.9
18,5,66.7,31.7,5104.84,104.84,2.1,3490.27,56.39,0.03,0.0,ROCK,21,15,21,36,51,2.0,0.2,0.2
15,2,66.7,36.5,2988.19,-2011.81,-40.24,4025.82,65.08,-0.5,0.2,ROCK,21,15,21,36,51,2.0,0.3,-4.8
14,1,64.3,41.2,3746.89,-1253.11,-25.06,3392.31,51.9,-0.37,0.1,ROCK,21,15,21,36,51,2.0,0.4,-2.7
14,0,64.3,41.4,4348.92,-651.08,-13.02,3392.31,51.9,-0.19,0.0,ROCK,21,15,21,36,51,2.0,0.5,-1.3
14,0,64.3,41.4,4348.92,-651.08,-13.02,3392.31,51.9,-0.19,0.0,ROCK,21,15,21,36,51,2.0,0.6,-1.3
13,5,53.8,38.3,3825.02,-1174.98,-23.5,2620.49,49.7,-0.45,0.1,ROCK,21,15,21,36,51,2.1,0.2,-2.5
11,2,54.5,45.0,2050.82,-2949.18,-58.98,3630.15,68.84,-0.81,0.5,ROCK,21,15,21,36,51,2.1,0.3,-8.2
10,1,60.0,52.4,2571.52,-2428.48,-48.57,3102.58,58.84,-0.78,0.4,ROCK,21,15,21,36,51,2.1,0.4,-6.2
10,0,60.0,52.7,2984.7,-2015.3,-40.31,2882.07,54.66,-0.7,0.3,ROCK,21,15,21,36,51,2.1,0.5,-4.8
10,0,60.0,52.7,2984.7,-2015.3,-40.31,2882.07,54.66,-0.7,0.3,ROCK,21,15,21,36,51,2.1,0.6,-4.8
13,4,53.8,38.5,4606.62,-393.38,-7.87,2360.91,40.09,-0.17,0.0,ROCK,21,15,21,36,51,2.2,0.2,-0.8
11,2,54.5,45.4,2310.86,-2689.14,-53.78,3443.8,65.04,-0.78,0.4,ROCK,21,15,21,36,51,2.2,0.3,-7.1
10,1,60.0,52.8,2897.59,-2102.41,-42.05,3155.4,56.34,-0.67,0.3,ROCK,21,15,21,36,51,2.2,0.4,-5.1
10,0,60.0,53.1,3363.16,-1636.84,-32.74,2906.92,51.9,-0.56,0.2,ROCK,21,15,21,36,51,2.2,0.5,-3.7
10,0,60.0,53.1,3363.16,-1636.84,-32.74,2906.92,51.9,-0.56,0.2,ROCK,21,15,21,36,51,2.2,0.6,-3.7
10,4,50.0,32.0,2926.56,-2073.44,-41.47,2933.79,55.41,-0.71,0.3,ROCK,21,15,21,36,51,2.3,0.2,-5.0
9,1,66.7,41.0,4233.28,-766.72,-15.33,2273.19,38.88,-0.34,0.1,ROCK,21,15,21,36,51,2.3,0.3,-1.6
9,0,66.7,42.9,4746.64,-253.36,-5.07,2043.82,34.96,-0.12,0.0,ROCK,21,15,21,36,51,2.3,0.4,-0.5
9,0,66.7,42.9,4746.64,-253.36,-5.07,2043.82,34.96,-0.12,0.0,ROCK,21,15,21,36,51,2.3,0.5,-0.5
9,0,66.7,42.9,4746.64,-253.36,-5.07,2043.82,34.96,-0.12,0.0,ROCK,21,15,21,36,51,2.3,0.6,-0.5
9,3,55.6,33.0,3669.87,-1330.13,-26.6,2334.09,44.08,-0.57,0.2,ROCK,21,15,21,36,51,2.4,0.2,-2.9
8,0,75.0,42.5,6492.73,1492.73,29.85,1976.64,25.64,0.76,0.2,ROCK,21,15,21,36,51,2.4,0.3,2.5
8,0,75.0,42.5,6492.73,1492.73,29.85,1976.64,25.64,0.76,0.2,ROCK,21,15,21,36,51,2.4,0.4,2.5
8,0,75.0,42.5,6492.73,1492.73,29.85,1976.64,25.64,0.76,0.2,ROCK,21,15,21,36,51,2.4,0.5,2.5
8,0,75.0,42.5,6492.73,1492.73,29.85,1976.64,25.64,0.76,0.2,ROCK,21,15,21,36,51,2.4,0.6,2.5
7,2,57.1,35.7,4288.3,-711.7,-14.23,1835.15,34.66,-0.39,0.1,ROCK,21,15,21,36,51,2.5,0.2,-1.5
6,0,83.3,41.8,6712.55,1712.55,34.25,2043.56,25.64,0.84,0.3,ROCK,21,15,21,36,51,2.5,0.3,2.9
6,0,83.3,41.8,6712.55,1712.55,34.25,2043.56,25.64,0.84,0.3,ROCK,21,15,21,36,51,2.5,0.4,2.9
6,0,83.3,41.8,6712.55,1712.55,34.25,2043.56,25.64,0.84,0.3,ROCK,21,15,21,36,51,2.5,0.5,2.9
6,0,83.3,41.8,6712.55,1712.55,34.25,2043.56,25.64,0.84,0.3,ROCK,21,15,21,36,51,2.5,0.6,2.9
6,2,50.0,32.7,4661.64,-338.36,-6.77,1546.41,28.53,-0.22,0.0,ROCK,21,15,21,36,51,2.6,0.2,-0.7
5,0,80.0,39.4,7296.94,2296.94,45.94,2221.47,25.64,1.03,0.5,ROCK,21,15,21,36,51,2.6,0.3,3.7
5,0,80.0,39.4,7296.94,2296.94,45.94,2221.47,25.64,1.03,0.5,ROCK,21,15,21,36,51,2.6,0.4,3.7
