Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
4,0,75.0,112.2,6005.56,1005.56,20.11,2519.35,35.28,0.4,0.1,JJSF,16,15,16,31,46,3.1,0.4,1.8
4,0,75.0,112.2,6005.56,1005.56,20.11,2519.35,35.28,0.4,0.1,JJSF,16,15,16,31,46,3.1,0.5,1.8
4,0,75.0,112.2,6005.56,1005.56,20.11,2519.35,35.28,0.4,0.1,JJSF,16,15,16,31,46,3.1,0.6,1.8
4,1,75.0,57.2,5334.0,334.0,6.68,2159.4,34.04,0.15,0.0,JJSF,16,15,16,31,46,3.2,0.2,0.6
4,1,75.0,57.8,4663.88,-336.12,-6.72,2654.14,43.53,-0.13,0.0,JJSF,16,15,16,31,46,3.2,0.3,-0.7
4,0,75.0,99.2,6814.25,1814.25,36.29,2317.47,28.6,0.78,0.3,JJSF,16,15,16,31,46,3.2,0.4,3.0
4,0,75.0,99.2,6814.25,1814.25,36.29,2317.47,28.6,0.78,0.3,JJSF,16,15,16,31,46,3.2,0.5,3.0
4,0,75.0,99.2,6814.25,1814.25,36.29,2317.47,28.6,0.78,0.3,JJSF,16,15,16,31,46,3.2,0.6,3.0
44,4,77.3,20.8,6298.79,1298.79,25.98,5786.63,52.19,0.22,0.1,JJSF,17,5,17,22,27,1.5,0.2,2.2
42,1,78.6,22.3,6746.76,1746.76,34.94,5409.6,48.79,0.32,0.1,JJSF,17,5,17,22,27,1.5,0.3,2.9
41,0,78.0,22.9,7327.88,2327.88,46.56,4920.52,44.38,0.47,0.2,JJSF,17,5,17,22,27,1.5,0.4,3.7
41,0,78.0,22.9,7327.88,2327.88,46.56,4920.52,44.38,0.47,0.2,JJSF,17,5,17,22,27,1.5,0.5,3.7
41,0,78.0,22.9,7327.88,2327.88,46.56,4920.52,44.38,0.47,0.2,JJSF,17,5,17,22,27,1.5,0.6,3.7
41,4,75.6,22.3,5975.88,975.88,19.52,5843.04,52.63,0.17,0.0,JJSF,17,5,17,22,27,1.6,0.2,1.7
39,1,76.9,24.0,6400.88,1400.88,28.02,5468.94,49.26,0.26,0.1,JJSF,17,5,17,22,27,1.6,0.3,2.4
38,0,76.3,24.7,6952.21,1952.21,39.04,4983.66,44.89,0.39,0.2,JJSF,17,5,17,22,27,1.6,0.4,3.2
38,0,76.3,24.7,6952.21,1952.21,39.04,4983.66,44.89,0.39,0.2,JJSF,17,5,17,22,27,1.6,0.5,3.2
38,0,76.3,24.7,6952.21,1952.21,39.04,4983.66,44.89,0.39,0.2,JJSF,17,5,17,22,27,1.6,0.6,3.2
39,4,74.4,23.5,6546.34,1546.34,30.93,6742.63,53.92,0.23,0.1,JJSF,17,5,17,22,27,1.7,0.2,2.6
37,1,75.7,25.4,7011.92,2011.92,40.24,6332.83,50.64,0.32,0.1,JJSF,17,5,17,22,27,1.7,0.3,3.3
36,0,75.0,26.1,7615.87,2615.87,52.32,5801.22,46.39,0.45,0.2,JJSF,17,5,17,22,27,1.7,0.4,4.1
36,0,75.0,26.1,7615.87,2615.87,52.32,5801.22,46.39,0.45,0.2,JJSF,17,5,17,22,27,1.7,0.5,4.1
36,0,75.0,26.1,7615.87,2615.87,52.32,5801.22,46.39,0.45,0.2,JJSF,17,5,17,22,27,1.7,0.6,4.1
34,3,76.5,26.1,7952.34,2952.34,59.05,4891.52,41.89,0.6,0.4,JJSF,17,5,17,22,27,1.8,0.2,4.6
31,1,77.4,28.1,6984.0,1984.0,39.68,5621.31,48.14,0.35,0.1,JJSF,17,5,17,22,27,1.8,0.3,3.3
31,0,77.4,28.7,8265.05,3265.05,65.3,4510.41,38.62,0.72,0.5,JJSF,17,5,17,22,27,1.8,0.4,4.9
31,0,77.4,28.7,8265.05,3265.05,65.3,4510.41,38.62,0.72,0.5,JJSF,17,5,17,22,27,1.8,0.5,4.9
31,0,77.4,28.7,8265.05,3265.05,65.3,4510.41,38.62,0.72,0.5,JJSF,17,5,17,22,27,1.8,0.6,4.9
32,3,81.2,28.2,10468.6,5468.6,109.37,4546.21,33.37,1.2,1.3,JJSF,17,5,17,22,27,1.9,0.2,7.4
29,1,79.3,30.2,7167.89,2167.89,43.36,5357.8,46.29,0.4,0.2,JJSF,17,5,17,22,27,1.9,0.3,3.5
29,0,79.3,31.3,8917.9,3917.9,78.36,4398.85,36.93,0.89,0.7,JJSF,17,5,17,22,27,1.9,0.4,5.7
29,0,79.3,31.3,8917.9,3917.9,78.36,4398.85,36.93,0.89,0.7,JJSF,17,5,17,22,27,1.9,0.5,5.7
29,0,79.3,31.3,8917.9,3917.9,78.36,4398.85,36.93,0.89,0.7,JJSF,17,5,17,22,27,1.9,0.6,5.7
26,3,73.1,34.5,7004.12,2004.12,40.08,3060.4,33.83,0.65,0.3,JJSF,17,5,17,22,27,2.0,0.2,3.3
23,1,69.6,37.8,4795.75,-204.25,-4.09,4886.45,54.02,-0.04,0.0,JJSF,17,5,17,22,27,2.0,0.3,-0.4
23,0,69.6,39.1,5966.61,966.61,19.33,3871.1,42.8,0.25,0.0,JJSF,17,5,17,22,27,2.0,0.4,1.7
23,0,69.6,39.1,5966.61,966.61,19.33,3871.1,42.8,0.25,0.0,JJSF,17,5,17,22,27,2.0,0.5,1.7
23,0,69.6,39.1,5966.61,966.61,19.33,3871.1,42.8,0.25,0.0,JJSF,17,5,17,22,27,2.0,0.6,1.7
24,3,75.0,39.8,6961.28,1961.28,39.23,4138.02,42.45,0.47,0.2,JJSF,17,5,17,22,27,2.1,0.2,3.2
21,1,76.2,44.2,4766.41,-233.59,-4.67,5268.67,57.83,-0.04,0.0,JJSF,17,5,17,22,27,2.1,0.3,-0.5
21,0,76.2,45.7,5930.11,930.11,18.6,4330.71,47.54,0.21,0.0,JJSF,17,5,17,22,27,2.1,0.4,1.7
21,0,76.2,45.7,5930.11,930.11,18.6,4330.71,47.54,0.21,0.0,JJSF,17,5,17,22,27,2.1,0.5,1.7
21,0,76.2,45.7,5930.11,930.11,18.6,4330.71,47.54,0.21,0.0,JJSF,17,5,17,22,27,2.1,0.6,1.7
21,2,81.0,45.2,9063.44,4063.44,81.27,4403.12,36.65,0.92,0.7,JJSF,17,5,17,22,27,2.2,0.2,5.9
20,1,80.0,48.5,7389.8,2389.8,47.8,3710.65,43.33,0.64,0.3,JJSF,17,5,17,22,27,2.2,0.3,3.8
20,0,80.0,50.1,9193.99,4193.99,83.88,3623.78,34.5,1.16,1.0,JJSF,17,5,17,22,27,2.2,0.4,6.0
20,0,80.0,50.1,9193.99,4193.99,83.88,3623.78,34.5,1.16,1.0,JJSF,17,5,17,22,27,2.2,0.5,6.0
20,0,80.0,50.1,9193.99,4193.99,83.88,3623.78,34.5,1.16,1.0,JJSF,17,5,17,22,27,2.2,0.6,6.0
19,2,78.9,48.6,8234.39,3234.39,64.69,3946.69,36.34,0.82,0.5,JJSF,17,5,17,22,27,2.3,0.2,4.9
18,1,77.8,52.5,6713.85,1713.85,34.28,3605.7,43.33,0.48,0.2,JJSF,17,5,17,22,27,2.3,0.3,2.9
