Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
5,1,80.0,26.4,,,,,0.0,999.0,,NB,16,5,16,21,26,2.0,0.3,
4,0,75.0,34.0,,,,,0.0,999.0,,NB,16,5,16,21,26,2.0,0.4,
4,0,75.0,34.0,,,,,0.0,999.0,,NB,16,5,16,21,26,2.0,0.5,
4,0,75.0,34.0,,,,,0.0,999.0,,NB,16,5,16,21,26,2.0,0.6,
4,1,75.0,31.2,,,,,0.0,999.0,,NB,16,5,16,21,26,2.1,0.2,
4,1,75.0,36.0,,,,,0.0,999.0,,NB,16,5,16,21,26,2.1,0.3,
3,0,66.7,49.3,,,,,0.0,999.0,,NB,16,5,16,21,26,2.1,0.4,
3,0,66.7,49.3,,,,,0.0,999.0,,NB,16,5,16,21,26,2.1,0.5,
3,0,66.7,49.3,,,,,0.0,999.0,,NB,16,5,16,21,26,2.1,0.6,
3,1,66.7,38.7,,,,,0.0,999.0,,NB,16,5,16,21,26,2.2,0.2,
3,1,66.7,42.3,,,,,0.0,999.0,,NB,16,5,16,21,26,2.2,0.3,
3,0,66.7,45.7,,,,,0.0,999.0,,NB,16,5,16,21,26,2.2,0.4,
3,0,66.7,45.7,,,,,0.0,999.0,,NB,16,5,16,21,26,2.2,0.5,
3,0,66.7,45.7,,,,,0.0,999.0,,NB,16,5,16,21,26,2.2,0.6,
3,1,66.7,39.0,,,,,0.0,999.0,,NB,16,5,16,21,26,2.3,0.2,
3,1,66.7,42.7,,,,,0.0,999.0,,NB,16,5,16,21,26,2.3,0.3,
3,0,66.7,46.0,,,,,0.0,999.0,,NB,16,5,16,21,26,2.3,0.4,
3,0,66.7,46.0,,,,,0.0,999.0,,NB,16,5,16,21,26,2.3,0.5,
3,0,66.7,46.0,,,,,0.0,999.0,,NB,16,5,16,21,26,2.3,0.6,
11,1,72.7,17.9,,,,,0.0,999.0,,NB,16,8,16,24,32,1.5,0.2,
10,0,70.0,19.8,,,,,0.0,999.0,,NB,16,8,16,24,32,1.5,0.3,
10,0,70.0,19.8,,,,,0.0,999.0,,NB,16,8,16,24,32,1.5,0.4,
10,0,70.0,19.8,,,,,0.0,999.0,,NB,16,8,16,24,32,1.5,0.5,
10,0,70.0,19.8,,,,,0.0,999.0,,NB,16,8,16,24,32,1.5,0.6,
10,1,70.0,19.3,7711.64,2711.64,54.23,1672.09,21.47,1.62,0.9,NB,16,8,16,24,32,1.6,0.2,14.5
9,0,66.7,21.6,7533.22,2533.22,50.66,1749.08,22.99,1.45,0.7,NB,16,8,16,24,32,1.6,0.3,13.6
